Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-07,07:45,36.3,35.8,97.8,0.0,0,30.35,S,2.7,4.9,0.14,40.5,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,08:00,36.6,36.1,97.8,0.0,3,30.36,SE,2.2,5.3,0.15,40.5,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,08:15,36.8,36.2,97.8,0.0,5,30.35,S,3.1,5.3,0.15,40.5,42.0,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,08:30,37.1,36.5,97.8,0.0,9,30.34,S,3.0,5.7,0.15,40.6,42.0,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,08:45,37.3,36.7,97.8,0.0,18,30.34,SE,2.5,4.2,0.15,40.6,42.0,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,09:00,37.5,36.9,97.8,0.0,19,30.34,S,3.2,4.9,0.15,40.6,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,09:15,38.0,37.5,97.8,0.0,18,30.35,S,3.3,6.4,0.15,40.6,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,09:30,38.3,37.7,97.8,0.0,21,30.35,SE,2.7,5.7,0.15,40.7,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,09:45,38.5,37.9,97.8,0.0,26,30.35,S,3.0,5.3,0.15,40.7,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,10:00,38.6,38.0,97.8,0.0,29,30.35,S,2.2,4.9,0.15,40.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,10:15,38.9,38.3,97.8,0.0,37,30.34,S,3.4,4.9,0.16,40.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,10:30,39.5,38.9,97.8,0.0,53,30.34,S,4.8,6.7,0.15,40.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,10:45,39.9,39.3,97.7,0.0,73,30.34,S,4.8,7.8,0.13,40.9,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,11:00,40.7,40.1,97.7,0.0,65,30.34,S,6.1,8.5,0.1,40.9,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,11:15,41.3,40.7,97.7,0.0,74,30.33,S,4.3,7.8,0.07,41.0,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,11:30,42.0,41.4,97.6,0.0,90,30.32,S,3.9,6.4,0.06,41.1,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,11:45,43.0,42.4,97.5,0.0,145,30.31,S,3.2,7.1,0.04,41.1,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,12:00,44.4,43.6,97.2,0.0,223,30.31,SW,2.8,7.1,0.0,41.2,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,12:15,45.2,44.3,96.6,0.0,233,30.31,SE,4.7,9.6,0.0,41.3,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,12:30,45.2,44.0,95.6,0.0,147,30.3,SE,5.0,8.5,0.0,41.4,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,12:45,45.5,43.9,94.0,0.0,141,30.29,S,4.5,7.1,0.0,41.5,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,13:00,45.7,43.7,92.9,0.0,133,30.29,S,4.3,7.8,0.0,41.7,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,13:15,45.7,43.7,92.3,0.0,126,30.28,S,3.4,7.1,0.0,41.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,13:30,46.0,43.9,92.3,0.0,116,30.28,SE,1.8,4.6,0.0,41.9,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,13:45,46.0,43.8,92.0,0.0,108,30.27,S,3.5,7.4,0.0,42.0,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,14:00,46.4,44.0,91.2,0.0,110,30.26,SE,2.7,5.3,0.0,42.1,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,14:15,46.7,44.2,90.9,0.0,116,30.25,SE,3.2,6.7,0.0,42.2,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,14:30,46.8,44.2,90.5,0.0,105,30.24,SE,5.1,8.5,0.0,42.3,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,14:45,47.0,44.2,89.9,0.0,85,30.24,SE,4.3,9.2,0.0,42.4,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,15:00,46.9,43.9,89.2,0.0,60,30.23,SE,3.5,6.4,0.0,42.5,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,15:15,46.9,43.5,87.9,0.0,55,30.23,SE,3.5,6.4,0.0,42.5,42.2,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,15:30,47.0,43.4,87.3,0.0,57,30.22,SE,3.4,7.1,0.0,42.6,42.2,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,15:45,47.2,43.7,87.5,0.0,77,30.21,SE,3.5,7.1,0.0,42.7,42.2,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,16:00,47.2,43.2,86.0,0.0,48,30.2,SE,3.3,7.4,0.0,42.7,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,16:15,46.9,42.6,85.0,0.0,31,30.2,SE,3.1,7.8,0.0,42.7,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,16:30,46.0,41.9,85.5,0.0,19,30.19,S,2.8,4.2,0.0,42.8,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,16:45,45.2,41.9,88.2,0.0,3,30.19,S,2.5,4.6,0.0,42.8,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,17:00,44.2,41.6,90.4,0.0,1,30.18,S,2.6,4.9,0.08,42.8,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,17:15,43.6,41.0,90.3,0.0,0,30.18,SE,1.2,3.5,0.09,42.8,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,17:30,42.7,40.6,92.1,0.0,0,30.17,SE,1.3,3.9,0.1,42.8,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,17:45,42.3,40.5,93.2,0.0,0,30.16,S,3.3,4.9,0.11,42.7,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,18:00,42.5,40.9,93.8,0.0,0,30.15,SE,2.9,5.3,0.11,42.7,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,18:15,42.3,40.7,94.1,0.0,0,30.15,SE,3.6,6.4,0.11,42.6,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,18:30,42.0,40.6,94.5,0.0,0,30.14,SE,3.8,6.4,0.12,42.5,42.5,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,18:45,41.1,39.7,94.6,0.0,0,30.14,S,2.7,6.4,0.12,42.5,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,19:00,40.4,39.1,94.9,0.0,0,30.13,SE,3.1,5.3,0.12,42.4,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,19:15,40.0,38.8,95.1,0.0,0,30.13,SE,3.8,6.7,0.12,42.4,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,19:30,39.3,38.0,95.2,0.0,0,30.13,SE,2.7,8.2,0.12,42.3,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,19:45,39.1,37.9,95.4,0.0,0,30.12,S,3.9,7.1,0.12,42.2,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,20:00,39.1,37.9,95.4,0.0,0,30.12,S,3.0,5.7,0.12,42.2,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,20:15,39.3,38.1,95.1,0.0,0,30.11,S,2.4,4.9,0.13,42.1,42.6,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,20:30,39.0,37.6,94.8,0.0,0,30.1,SE,2.6,6.0,0.13,42.1,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,20:45,39.5,38.0,94.5,0.0,0,30.1,S,3.4,6.4,0.13,42.0,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,21:00,39.1,37.5,94.1,0.0,0,30.1,SE,2.9,4.9,0.13,42.0,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,21:15,38.8,37.3,94.4,0.0,0,30.1,SE,3.3,6.0,0.13,41.9,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,21:30,38.8,37.4,94.7,0.0,0,30.09,SE,3.4,5.7,0.13,41.9,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,21:45,38.8,37.3,94.5,0.0,0,30.08,SE,3.1,6.0,0.13,41.8,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,22:00,38.4,36.9,94.3,0.0,0,30.08,SE,2.3,4.9,0.13,41.8,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,22:15,38.7,37.2,94.3,0.0,0,30.08,SE,2.2,5.3,0.13,41.8,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,22:30,38.2,36.6,93.9,0.0,0,30.08,SE,2.2,3.9,0.13,41.7,42.5,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,22:45,37.8,36.2,93.9,0.0,0,30.07,SE,1.9,4.2,0.13,41.7,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,23:00,38.1,36.5,93.6,0.0,0,30.07,SE,2.5,5.3,0.13,41.6,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,23:15,40.0,37.6,90.9,0.0,0,30.07,S,5.4,9.6,0.14,41.6,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,23:30,42.0,37.3,83.3,0.0,0,30.07,S,7.2,12.4,0.14,41.5,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,23:45,41.3,36.8,83.7,0.0,0,30.07,S,4.6,11.0,0.14,41.5,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-07,24:00,38.8,35.2,86.6,0.0,0,30.06,SE,2.7,5.7,0.14,41.5,42.4,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,00:15,38.3,35.4,89.3,0.0,0,30.05,S,3.3,5.7,0.14,41.5,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,00:30,38.2,35.1,88.7,0.0,0,30.05,S,1.8,4.2,0.14,41.4,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,00:45,37.2,34.7,90.4,0.0,0,30.05,SW,1.4,3.1,0.14,41.4,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,01:00,36.7,34.6,91.8,0.0,0,30.06,E,1.1,3.5,0.14,41.3,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,01:15,36.3,34.3,92.4,0.0,0,30.05,E,0.3,2.1,0.14,41.3,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,01:30,35.5,33.6,93.0,0.0,0,30.05,W,0.5,3.1,0.13,41.2,42.3,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,01:45,35.4,33.8,93.9,0.0,0,30.06,SW,1.4,4.6,0.14,41.2,42.2,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,02:00,35.6,34.3,94.8,0.0,0,30.06,S,2.7,4.6,0.14,41.1,42.2,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,02:15,35.7,34.5,95.3,0.0,0,30.06,W,0.9,4.2,0.13,41.1,42.2,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,02:30,35.3,34.1,95.5,0.0,0,30.06,W,1.1,2.8,0.13,41.0,42.2,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,02:45,35.6,34.5,95.8,0.0,0,30.07,S,2.7,4.6,0.14,40.9,42.1,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,03:00,35.2,34.1,96.0,0.0,0,30.08,SW,1.9,3.5,0.14,40.9,42.1,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,03:15,36.4,35.5,96.2,0.01,0,30.08,W,2.0,4.9,0.14,40.8,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,03:30,38.2,37.2,96.2,0.01,0,30.09,S,2.5,8.9,0.14,40.8,42.1,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,03:45,42.3,40.7,93.7,0.01,0,30.09,S,4.8,9.6,0.15,40.8,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,04:00,42.5,40.0,90.8,0.01,0,30.09,S,2.9,6.7,0.15,40.7,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,04:15,41.7,39.7,92.4,0.01,0,30.09,S,2.3,3.1,0.15,40.7,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,04:30,41.3,39.6,93.6,0.01,0,30.09,SE,2.2,3.5,0.14,40.8,42.0,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,04:45,41.1,39.6,94.5,0.02,0,30.09,SE,2.5,3.1,0.14,40.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,05:00,41.4,40.1,95.2,0.01,0,30.1,SE,3.3,4.9,0.14,40.8,41.9,10.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,05:15,41.6,40.3,95.4,0.01,0,30.09,SE,5.0,7.8,0.15,40.8,41.9,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,05:30,43.1,41.7,94.8,0.01,0,30.08,S,7.0,11.0,0.15,40.9,41.9,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,05:45,44.3,41.9,91.3,0.01,0,30.08,S,6.4,11.7,0.15,40.9,41.9,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,06:00,44.7,41.7,89.2,0.0,0,30.08,S,7.9,16.0,0.15,40.9,41.9,10.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,06:15,45.1,41.4,87.0,0.01,0,30.09,S,9.4,19.6,0.12,41.0,41.8,10.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,06:30,44.6,41.2,87.7,0.0,0,30.1,S,8.4,16.0,0.12,41.0,41.8,10.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,06:45,44.4,41.1,88.3,0.0,0,30.11,S,7.1,11.7,0.12,41.1,41.8,10.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,07:00,44.2,40.8,87.5,0.0,0,30.12,S,7.1,14.6,0.11,41.1,41.8,10.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,07:15,43.9,40.5,87.7,0.0,0,30.13,S,7.2,12.8,0.12,41.2,41.8,10.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,07:30,43.6,40.3,88.0,0.0,0,30.14,S,7.0,11.4,0.09,41.2,41.8,10.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,07:45,43.7,40.1,87.0,0.0,0,30.15,S,5.6,11.0,0.06,41.3,41.8,10.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,08:00,43.3,40.1,88.4,0.0,0,30.17,S,2.2,4.9,0.02,41.3,41.8,10.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,08:15,43.2,40.5,89.9,0.0,2,30.18,NW,1.9,4.2,0.0,41.3,41.8,10.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,08:30,43.4,40.7,90.1,0.0,3,30.2,SW,1.5,3.9,0.0,41.4,41.8,10.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,08:45,43.6,40.7,89.5,0.0,6,30.21,SW,1.8,4.9,0.0,41.4,41.8,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,09:00,44.1,40.5,86.9,0.0,16,30.22,S,3.6,7.8,0.0,41.4,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,09:15,43.8,40.7,88.6,0.0,21,30.22,S,1.8,3.9,0.0,41.4,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,09:30,43.8,41.0,89.5,0.0,20,30.23,SE,1.6,3.1,0.0,41.5,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,09:45,43.5,41.1,91.1,0.0,15,30.24,SE,1.3,2.8,0.0,41.5,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,10:00,43.2,41.2,92.6,0.0,17,30.25,S,1.3,2.8,0.0,41.5,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,10:15,43.2,41.4,93.4,0.0,24,30.26,S,0.1,1.4,0.03,41.6,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,10:30,43.3,41.7,93.9,0.0,32,30.26,SE,0.3,2.4,0.07,41.6,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,10:45,43.3,41.8,94.5,0.01,31,30.27,SW,1.5,2.8,0.1,41.7,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,11:00,43.5,42.1,94.8,0.0,51,30.28,E,0.1,1.7,0.12,41.7,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,11:15,43.9,42.5,95.0,0.0,72,30.28,S,1.6,3.5,0.13,41.7,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,11:30,44.1,42.8,95.1,0.0,65,30.28,S,1.6,3.5,0.14,41.8,41.9,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,11:45,44.4,43.1,95.1,0.0,78,30.29,SW,1.0,2.1,0.14,41.8,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,12:00,44.7,43.4,95.1,0.0,90,30.3,SW,0.5,2.1,0.15,41.9,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,12:15,45.1,43.7,94.8,0.0,154,30.3,SE,0.4,1.7,0.15,42.0,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,12:30,46.2,44.5,93.8,0.0,246,30.3,S,1.5,3.5,0.15,42.1,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,12:45,47.9,45.0,89.5,0.0,331,30.3,S,2.4,4.6,0.13,42.1,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,13:00,47.8,43.5,84.9,0.0,136,30.31,S,1.7,2.8,0.1,42.2,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,13:15,48.8,43.6,82.3,0.0,285,30.32,N,1.2,2.8,0.04,42.4,42.0,10.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,13:30,49.9,42.6,75.9,0.0,328,30.32,N,2.6,7.1,0.0,42.5,42.1,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,13:45,48.8,42.3,77.9,0.0,137,30.32,NE,3.3,6.4,0.0,42.6,42.1,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,14:00,48.5,42.4,79.4,0.0,207,30.33,NE,3.0,5.7,0.0,42.7,42.1,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,14:15,48.9,41.6,75.9,0.0,192,30.33,N,4.1,8.2,0.0,42.8,42.2,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,14:30,48.2,41.6,77.7,0.0,71,30.34,N ,3.8,6.4,0.0,42.9,42.2,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,14:45,47.7,40.8,76.7,0.0,46,30.35,N ,3.7,6.0,0.0,43.0,42.3,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,15:00,48.0,39.0,70.7,0.0,53,30.36,N,3.3,6.0,0.0,43.1,42.3,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,15:15,48.1,37.8,67.3,0.0,66,30.36,NW,2.7,6.4,0.0,43.1,42.3,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,15:30,48.0,37.9,67.8,0.0,50,30.36,W,1.6,3.9,0.0,43.1,42.4,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,15:45,47.0,40.1,76.9,0.0,48,30.37,SW,1.3,3.1,0.0,43.1,42.4,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,16:00,44.1,40.2,86.2,0.0,24,30.37,SW,2.0,3.1,0.0,43.1,42.5,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,16:15,42.8,39.8,88.7,0.0,17,30.38,W,2.3,3.1,0.03,43.0,42.5,11.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
2021-01-08,16:30,41.6,38.9,89.9,0.0,9,30.38,W,1.6,2.4,0.08,43.0,42.5,10.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:37.971405
