Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-31,00:15,36.9,36.9,35.6,95.1,0.18,S@0.5,3.5,47.6,48.7,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,00:30,36.3,36.3,35.1,95.3,0.18,S@0.2,2.1,47.5,48.7,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,00:45,36.2,36.2,35.1,95.6,0.18,W@0.2,2.4,47.3,48.7,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,01:00,36.2,36.2,35.2,96.1,0.18,N@0.0,0.0,47.3,48.6,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,01:15,34.9,34.9,34.0,96.6,0.18,N@0.0,0.0,47.1,48.6,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,01:30,35.0,35.0,34.2,96.9,0.18,N@0.0,0.0,47.0,48.6,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,01:45,34.9,34.9,34.1,97.1,0.19,N@0.0,0.0,47.0,48.5,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,02:00,34.2,34.2,33.5,97.4,0.19,N@0.0,0.0,46.8,48.5,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,02:15,34.3,34.3,33.7,97.7,0.19,N@0.0,0.0,46.7,48.4,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,02:30,34.4,34.4,33.9,97.8,0.19,N@0.0,0.0,46.7,48.4,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,02:45,34.2,34.2,33.7,98.0,0.19,N@0.0,0.0,46.6,48.4,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,03:00,33.5,33.5,33.0,98.2,0.19,N@0.0,0.0,46.4,48.3,9.3,0.0,0,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,03:15,34.8,34.8,34.4,98.3,0.2,N@0.0,0.0,46.4,48.3,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,03:30,34.6,34.6,34.2,98.4,0.2,N@0.0,0.0,46.3,48.2,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,03:45,34.8,34.8,34.4,98.6,0.21,N@0.0,0.0,46.2,48.2,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,04:00,35.1,35.1,34.8,98.6,0.21,N@0.0,0.0,46.1,48.1,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,04:15,34.7,34.7,34.4,98.8,0.21,N@0.0,0.0,46.0,48.1,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,04:30,35.3,35.3,35.0,98.8,0.21,N@0.0,0.0,46.0,48.0,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,04:45,35.0,35.0,34.7,98.9,0.21,N@0.0,0.0,45.9,48.0,9.3,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
2019-03-31,05:00,35.1,35.1,34.8,99.0,0.22,N@0.0,0.0,45.9,47.9,9.3,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:36:38.298795
