Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,41.7,41.2,98.0,0.0,N @0.0,0.0,0.2,0,47.5,48.2,7.8,30.11,41.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,00:30,42.0,41.5,98.0,0.0,N @0.0,0.0,0.2,0,47.5,48.2,7.8,30.11,41.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,00:45,42.1,41.6,98.1,0.0,N @0.0,0.0,0.21,0,47.5,48.2,7.8,30.1,41.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,01:00,42.2,41.7,98.0,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.11,42.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,01:15,42.4,41.9,98.0,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.1,42.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,01:30,42.6,42.1,98.0,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.1,42.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,01:45,42.8,42.3,98.0,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.1,42.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,02:00,43.1,42.5,98.0,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.1,42.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,02:15,43.0,42.5,97.9,0.0,N @0.0,0.0,0.21,0,47.4,48.1,7.8,30.09,42.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,02:30,43.3,42.7,97.9,0.0,N @0.0,0.0,0.21,0,47.4,48.0,7.8,30.09,43.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,02:45,43.4,42.8,97.9,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.09,43.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,03:00,43.5,43.0,97.8,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.09,43.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,03:15,43.7,43.1,97.8,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.09,43.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,03:30,43.9,43.3,97.8,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.08,43.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,03:45,43.9,43.4,97.7,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.08,43.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,04:00,44.0,43.4,97.7,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.08,43.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,04:15,44.1,43.5,97.7,0.0,N @0.0,0.0,0.22,0,47.4,48.0,7.8,30.08,43.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,04:30,44.2,43.6,97.6,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,04:45,44.2,43.6,97.6,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,44.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,05:00,43.9,43.3,97.5,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,05:15,43.6,43.0,97.5,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,05:30,43.4,42.8,97.5,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,05:45,43.3,42.7,97.6,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,06:00,43.0,42.4,97.6,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,42.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,06:15,43.1,42.5,97.7,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,42.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,06:30,43.5,42.9,97.7,0.0,N @0.0,0.0,0.22,0,47.4,47.9,7.8,30.08,43.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,06:45,43.6,43.0,97.7,0.0,N @0.0,0.0,0.22,0,47.3,47.9,7.8,30.07,43.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,07:00,43.7,43.1,97.8,0.0,N @0.0,0.0,0.22,0,47.3,47.9,7.8,30.07,43.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,07:15,43.7,43.1,97.8,0.0,N @0.0,0.0,0.22,1,47.3,47.9,7.8,30.08,43.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,07:30,43.7,43.1,97.8,0.0,N @0.0,0.0,0.22,4,47.3,47.8,7.8,30.08,43.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,07:45,43.9,43.3,97.8,0.0,N @0.0,0.0,0.23,14,47.3,47.8,7.8,30.08,43.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,08:00,44.4,43.8,97.9,0.0,N @0.0,0.0,0.23,22,47.3,47.8,7.8,30.08,44.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
2019-11-14,08:15,45.3,44.8,97.9,0.0,S@3.6,5.7,0.23,35,47.3,47.8,7.8,30.08,45.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:29.774088
