Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,46.8,43.3,87.6,0.0,SE@7.3,12.1,0.0,0,40.2,39.3,19.2,30.29,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,00:30,46.8,43.3,87.6,0.0,S@7.4,12.8,0.0,0,40.2,39.3,19.1,30.29,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,00:45,46.9,43.3,87.1,0.0,SE@8.3,13.9,0.0,0,40.3,39.3,19.1,30.28,46.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,01:00,47.2,43.4,86.4,0.0,SE@8.9,14.6,0.0,0,40.3,39.4,19.1,30.28,47.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,01:15,47.3,43.4,86.0,0.0,SE@8.3,13.5,0.0,0,40.3,39.4,19.1,30.28,47.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,01:30,47.0,43.2,86.7,0.0,SE@8.3,14.6,0.0,0,40.3,39.4,19.1,30.28,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,01:45,46.8,43.1,87.0,0.0,SE@7.7,14.2,0.0,0,40.4,39.5,19.0,30.27,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,02:00,46.4,43.0,87.6,0.0,SE@8.3,14.2,0.0,0,40.4,39.5,19.0,30.28,46.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,02:15,46.3,42.9,87.9,0.0,SE@6.6,11.4,0.0,0,40.4,39.5,19.0,30.28,46.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,02:30,46.8,43.4,88.0,0.0,SE@7.4,12.1,0.0,0,40.4,39.5,19.0,30.28,46.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,02:45,46.9,43.6,88.1,0.0,SE@6.4,12.1,0.0,0,40.4,39.6,19.0,30.28,46.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,03:00,47.0,43.7,88.1,0.0,SE@6.8,12.8,0.0,0,40.4,39.6,19.0,30.28,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,03:15,46.9,43.7,88.4,0.0,SE@7.3,12.1,0.0,0,40.5,39.6,19.0,30.28,46.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,03:30,47.0,43.9,88.6,0.0,SE@8.5,12.4,0.0,0,40.5,39.6,19.0,30.27,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
2020-01-19,03:45,47.2,43.8,88.0,0.0,SE@8.7,15.3,0.0,0,40.5,39.7,18.9,30.27,47.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:55.136081
