Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-17,00:15,61.1,60.9,56.1,83.6,0.0,W@5.8,10.3,68.8,64.8,3.4,0.0,0,30.16,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,00:30,60.9,60.7,56.2,84.4,0.0,S@3.6,8.5,68.7,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,00:45,60.7,60.5,56.2,85.0,0.0,S@1.9,4.6,68.6,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,01:00,60.9,60.7,56.0,84.0,0.0,SW@1.9,6.4,68.5,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,01:15,61.2,61.1,55.6,81.6,0.0,NW@4.0,7.8,68.4,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,01:30,61.3,61.2,54.9,79.3,0.0,NW@6.2,9.9,68.4,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,01:45,61.3,61.2,54.4,77.9,0.0,NW@6.0,9.6,68.3,64.7,3.4,0.0,0,30.17,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,02:00,61.2,61.0,54.0,77.2,0.0,NW@5.0,8.2,68.2,64.7,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,02:15,61.0,60.9,53.7,76.7,0.0,NW@4.9,8.9,68.1,64.6,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,02:30,60.9,60.7,53.5,76.4,0.0,NW@3.9,7.8,68.1,64.6,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,02:45,60.7,60.5,53.2,76.4,0.0,NW@4.8,8.5,68.0,64.6,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,03:00,60.4,60.3,53.1,76.8,0.0,NW@4.9,8.5,67.9,64.6,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,03:15,60.2,60.1,53.0,77.1,0.0,NW@4.5,7.8,67.8,64.6,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,03:30,60.0,59.8,53.0,77.6,0.0,NW@4.4,9.6,67.8,64.5,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,03:45,60.0,59.8,53.0,77.6,0.0,NW@2.2,6.4,67.7,64.5,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
2017-08-17,04:00,59.8,59.6,53.0,78.3,0.0,NE@0.7,3.9,67.6,64.5,3.4,0.0,0,30.18,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 06:03:21.070166
