Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,50.8,49.8,96.2,0.0,N @0.0,0.0,0.24,0,66.2,66.3,3.9,30.08,50.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,00:30,50.7,49.7,96.3,0.0,N @0.0,0.0,0.24,0,66.1,66.3,3.9,30.08,50.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,00:45,50.2,49.2,96.4,0.0,N @0.0,0.0,0.24,0,66.0,66.2,3.9,30.08,50.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,01:00,51.1,50.2,96.7,0.0,N @0.0,0.0,0.25,0,66.0,66.2,3.9,30.08,50.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,01:15,50.3,49.4,96.7,0.0,N @0.0,0.0,0.24,0,65.9,66.2,3.9,30.09,50.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,01:30,50.6,49.7,96.8,0.0,N @0.0,0.0,0.25,0,65.8,66.1,3.9,30.09,50.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,01:45,49.1,48.3,96.7,0.0,N @0.0,0.0,0.25,0,65.7,66.1,3.9,30.09,48.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,02:00,50.4,49.6,97.0,0.0,N @0.0,0.0,0.25,0,65.6,66.1,3.9,30.09,50.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,02:15,50.3,49.5,97.0,0.0,N @0.0,0.0,0.25,0,65.5,66.0,3.9,30.09,50.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,02:30,49.7,48.9,96.9,0.0,N @0.0,0.0,0.25,0,65.4,66.0,3.9,30.09,49.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,02:45,49.5,48.7,97.0,0.0,N @0.0,0.0,0.25,0,65.3,65.9,3.9,30.09,49.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,03:00,49.4,48.6,97.0,0.0,N @0.0,0.0,0.25,0,65.2,65.9,3.8,30.1,49.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,03:15,47.6,46.8,97.0,0.0,N @0.0,0.0,0.25,0,65.1,65.8,3.8,30.09,47.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,03:30,47.8,47.1,97.1,0.0,N @0.0,0.0,0.25,0,65.0,65.8,3.8,30.09,47.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,03:45,48.0,47.3,97.2,0.0,N @0.0,0.0,0.25,0,65.0,65.8,3.8,30.09,47.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,04:00,48.7,48.0,97.2,0.0,N @0.0,0.0,0.25,0,64.9,65.7,3.8,30.1,48.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,04:15,48.0,47.3,97.2,0.0,N @0.0,0.0,0.25,0,64.8,65.7,3.8,30.1,47.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,04:30,48.3,47.6,97.3,0.0,N @0.0,0.0,0.25,0,64.7,65.6,3.8,30.09,48.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,04:45,48.0,47.3,97.3,0.0,N @0.0,0.0,0.25,0,64.6,65.6,3.8,30.09,47.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,05:00,48.3,47.6,97.3,0.0,N @0.0,0.0,0.26,0,64.5,65.6,3.8,30.09,48.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,05:15,48.9,48.2,97.3,0.0,N @0.0,0.0,0.25,0,64.4,65.5,3.8,30.1,48.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,05:30,48.9,48.1,97.3,0.0,N @0.0,0.0,0.25,3,64.4,65.5,3.8,30.1,48.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,05:45,47.9,47.2,97.3,0.0,N @0.0,0.0,0.25,8,64.3,65.4,3.8,30.1,47.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
2019-09-03,06:00,48.3,47.6,97.3,0.0,N @0.0,0.0,0.25,17,64.2,65.4,3.8,30.1,48.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:44:51.947506
