Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-03,00:15,57.3,57.3,55.9,95.1,0.26,N@2.5,4.6,67.9,65.6,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,00:30,57.2,57.2,55.7,94.7,0.28,N@2.5,4.6,67.9,65.6,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,00:45,57.2,57.2,55.6,94.4,0.29,NE@0.6,3.1,67.8,65.5,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,01:00,57.2,57.2,55.6,94.3,0.3,NE@0.1,1.7,67.8,65.5,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,01:15,57.3,57.3,55.6,93.7,0.31,NE@0.3,3.9,67.7,65.5,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,01:30,57.4,57.4,55.4,93.0,0.31,NE@0.2,2.8,67.7,65.5,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,01:45,57.5,57.5,55.2,92.0,0.32,NE@0.4,3.1,67.6,65.4,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,02:00,57.4,57.4,55.0,91.5,0.32,N@1.7,3.9,67.6,65.4,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,02:15,57.2,57.2,54.6,91.1,0.33,N@1.6,3.9,67.5,65.4,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,02:30,56.9,56.9,54.3,90.9,0.33,NE@1.3,4.6,67.5,65.3,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,02:45,56.7,56.7,54.0,90.7,0.33,N@1.1,3.9,67.4,65.3,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,03:00,56.5,56.5,53.8,90.7,0.32,N@1.1,3.9,67.4,65.3,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,03:15,56.5,56.5,54.0,91.2,0.32,N@2.6,6.0,67.3,65.3,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,03:30,56.5,56.5,54.1,91.4,0.32,N@3.8,8.5,67.3,65.2,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,03:45,56.6,56.6,54.0,91.1,0.32,N@3.7,7.4,67.2,65.2,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,04:00,56.5,56.5,54.0,91.3,0.32,N@2.6,8.5,67.2,65.2,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,04:15,56.4,56.4,54.1,91.8,0.33,N@1.6,4.9,67.1,65.1,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,04:30,56.4,56.4,54.3,92.5,0.33,N@1.8,5.3,67.1,65.1,3.7,0.0,0,30.11,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,04:45,56.5,56.5,54.7,93.7,0.33,N@1.9,5.7,67.0,65.1,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,05:00,56.5,56.5,55.0,94.8,0.33,N@1.0,4.2,66.9,65.1,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,05:15,56.4,56.4,55.2,95.6,0.33,NE@0.5,3.5,66.9,65.0,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,05:30,56.5,56.5,55.5,96.1,0.33,NE@0.1,2.1,66.8,65.0,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,05:45,56.6,56.6,55.6,96.4,0.33,N@0.0,0.0,66.8,65.0,3.7,0.0,0,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,06:00,56.7,56.7,55.8,96.6,0.33,N@0.0,0.0,66.8,64.9,3.7,0.0,2,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,06:15,56.9,56.9,56.0,96.7,0.33,N@0.0,0.0,66.7,64.9,3.7,0.0,7,30.12,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,06:30,56.9,56.9,55.9,96.6,0.32,S@0.2,2.4,66.7,64.9,3.7,0.0,17,30.13,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,06:45,57.0,57.0,56.1,96.4,0.3,S@1.2,3.5,66.6,64.9,3.7,0.0,29,30.13,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
2018-08-03,07:00,57.2,57.2,56.2,96.2,0.23,S@1.6,3.5,66.6,64.8,3.7,0.0,45,30.13,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:31:25.856950
