Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-11,00:15,56.2,56.0,53.1,89.3,0.09,N@0.0,0.0,62.6,61.6,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,00:30,55.7,55.4,52.8,90.2,0.14,N@0.0,0.0,62.5,61.6,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,00:45,54.6,54.4,52.2,91.3,0.17,N@0.0,0.0,62.4,61.6,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,01:00,54.5,54.4,52.4,92.5,0.19,N@0.0,0.0,62.3,61.6,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,01:15,54.7,54.6,52.6,92.5,0.21,N@0.0,0.0,62.2,61.5,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,01:30,54.8,54.6,52.8,92.9,0.22,N@0.0,0.0,62.1,61.5,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,01:45,55.2,55.2,52.9,92.2,0.23,N@0.0,0.0,62.0,61.5,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,02:00,54.9,54.8,52.6,92.1,0.24,N@0.0,0.0,61.9,61.5,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,02:15,54.6,54.4,52.6,92.8,0.24,N@0.0,0.0,61.8,61.4,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,02:30,54.2,53.9,52.3,93.3,0.24,N@0.0,0.0,61.7,61.4,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,02:45,53.9,53.7,52.2,93.8,0.25,N@0.0,0.0,61.6,61.4,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,03:00,52.8,52.6,50.9,93.2,0.25,N@0.0,0.0,61.5,61.3,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,03:15,52.2,51.9,50.6,94.3,0.24,N@0.0,0.0,61.4,61.3,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,03:30,51.8,51.6,50.4,94.7,0.25,N@0.0,0.0,61.3,61.3,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,03:45,51.4,51.1,50.0,94.9,0.25,N@0.0,0.0,61.2,61.2,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,04:00,51.2,50.9,50.0,95.6,0.25,N@0.0,0.0,61.1,61.2,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,04:15,51.7,51.5,50.6,96.0,0.25,N@0.0,0.0,61.0,61.1,4.5,0.0,0,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,04:30,49.3,49.1,48.0,95.4,0.25,N@0.0,0.0,60.9,61.1,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,04:45,48.4,48.2,47.3,95.8,0.25,N@0.0,0.0,60.8,61.1,4.5,0.0,0,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,05:00,48.3,48.1,47.3,96.3,0.25,N@0.0,0.0,60.7,61.0,4.5,0.0,1,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,05:15,50.5,50.4,49.6,96.7,0.26,NW@0.9,2.8,60.6,61.0,4.5,0.0,2,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,05:30,49.6,49.4,48.6,96.1,0.25,N@0.0,0.0,60.5,60.9,4.5,0.0,8,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,05:45,47.8,47.6,46.8,96.1,0.25,N@0.0,0.0,60.4,60.9,4.5,0.0,15,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,06:00,48.7,48.3,47.7,96.4,0.26,SE@0.0,1.7,60.3,60.9,4.5,0.0,52,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,06:15,49.4,49.3,48.5,96.5,0.27,S@0.7,2.4,60.2,60.8,4.5,0.0,57,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,06:30,51.5,51.1,50.6,96.5,0.28,N@1.1,4.2,60.1,60.8,4.5,0.0,141,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,06:45,57.6,56.9,54.4,88.9,0.31,N@3.2,6.0,60.0,60.7,4.5,0.0,179,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,07:00,62.8,62.2,54.7,74.7,0.23,N@5.1,8.9,60.0,60.7,4.5,0.0,219,30.36,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,07:15,64.5,64.0,54.9,71.0,0.0,N@5.3,10.3,60.0,60.7,4.5,0.0,249,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,07:30,65.7,65.5,55.5,69.3,0.0,N@5.8,10.3,59.9,60.6,4.5,0.0,287,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,07:45,66.4,65.9,55.5,67.8,0.0,N@6.2,13.9,59.9,60.6,4.5,0.0,327,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,08:00,66.2,65.7,55.7,68.8,0.0,N@7.7,13.9,60.0,60.5,4.5,0.0,365,30.38,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,08:15,65.8,65.1,55.8,70.1,0.0,NW@7.8,12.1,60.0,60.5,4.5,0.0,406,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,08:30,66.2,65.6,56.1,69.7,0.0,NW@6.3,11.4,60.1,60.5,4.5,0.0,445,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
2019-06-11,08:45,66.6,66.1,55.9,68.4,0.0,N@6.7,12.1,60.2,60.4,4.5,0.0,485,30.37,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2019-06-26 05:38:14.904942
