Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-08-21,00:15,54.5,54.3,53.0,94.6,0.47,SE@2.6,4.2,68.2,70.3,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,00:30,55.0,54.7,53.2,93.8,0.37,N@2.1,3.1,68.1,70.2,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,00:45,56.0,55.8,53.4,90.7,0.17,NW@2.4,3.9,68.0,70.1,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,01:00,56.7,56.4,53.4,88.7,0.02,NW@2.1,3.1,68.0,70.0,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,01:15,56.5,56.3,53.5,89.5,0.0,N@2.2,3.1,67.9,69.9,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,01:30,56.8,56.5,53.5,88.7,0.0,N@2.4,2.8,67.8,69.8,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,01:45,56.9,56.7,53.5,88.4,0.0,N@2.4,3.5,67.8,69.7,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,02:00,57.2,57.0,52.8,85.1,0.0,N@2.9,4.9,67.7,69.6,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,02:15,57.4,57.2,52.1,82.3,0.0,N@2.6,4.6,67.6,69.5,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,02:30,57.5,57.3,52.0,81.7,0.0,N@1.9,3.5,67.6,69.4,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,02:45,57.5,57.3,52.0,81.6,0.0,N@1.0,2.4,67.5,69.3,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,03:00,57.4,57.1,52.6,83.9,0.0,S@1.3,3.1,67.4,69.2,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,03:15,56.9,56.7,53.1,87.0,0.0,S@1.7,3.5,67.4,69.1,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,03:30,57.0,56.8,52.5,84.7,0.0,SW@1.6,2.8,67.3,69.0,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,03:45,57.2,57.0,52.3,83.5,0.0,W@1.9,3.1,67.3,69.0,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,04:00,57.1,56.9,52.3,83.7,0.0,E@1.0,2.4,67.2,68.9,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,04:15,56.4,56.2,52.4,86.2,0.0,S@2.2,3.9,67.1,68.8,1.8,0.0,0,29.97,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,04:30,55.6,55.4,52.1,87.8,0.01,SW@2.1,3.9,67.0,68.7,1.8,0.0,0,29.98,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,04:45,54.8,54.6,51.9,89.6,0.09,S@1.9,3.1,66.8,68.7,1.8,0.0,0,29.98,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,05:00,54.0,53.8,51.8,91.9,0.22,SE@1.7,3.1,66.7,68.6,1.8,0.0,0,29.98,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,05:15,53.8,53.5,51.7,92.6,0.37,SE@2.2,3.9,66.5,68.5,1.8,0.0,2,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,05:30,53.8,53.5,52.0,93.6,0.41,SE@2.0,3.5,66.4,68.4,1.8,0.0,6,29.98,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,05:45,54.4,54.1,52.7,93.9,0.4,S@1.8,2.8,66.2,68.3,1.8,0.0,14,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,06:00,54.4,54.2,52.6,93.5,0.45,SE@1.8,2.8,66.2,68.3,1.8,0.0,26,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,06:15,54.5,54.2,52.8,93.9,0.49,SE@2.3,4.2,66.1,68.2,1.8,0.0,41,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,06:30,55.3,55.0,53.5,93.7,0.46,S@3.9,5.3,66.0,68.1,1.8,0.0,85,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,06:45,56.9,56.5,54.2,90.5,0.24,SE@3.1,4.9,65.9,68.0,1.8,0.0,161,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,07:00,57.9,57.6,54.5,88.4,0.01,S@4.4,7.8,65.9,67.9,1.8,0.0,159,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,07:15,58.1,57.9,54.6,88.1,0.0,S@4.5,8.2,66.0,67.8,1.8,0.0,149,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,07:30,58.7,58.4,54.7,86.7,0.0,S@4.6,7.8,66.0,67.7,1.8,0.0,157,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,07:45,59.4,59.2,54.8,84.7,0.0,S@3.6,6.0,66.2,67.7,1.8,0.0,162,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,08:00,60.2,59.9,54.7,82.2,0.0,S@3.9,6.4,66.4,67.6,1.8,0.0,247,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,08:15,60.9,60.7,54.5,79.4,0.0,S@4.7,7.1,66.6,67.5,1.8,0.0,325,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,08:30,61.9,61.7,54.2,75.7,0.0,S@3.8,6.7,66.8,67.5,1.8,0.0,404,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,08:45,62.3,62.2,54.0,74.2,0.0,S@3.0,6.0,67.1,67.4,1.7,0.0,219,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,09:00,62.7,62.6,54.0,73.0,0.0,S@3.4,6.4,67.4,67.4,1.7,0.0,338,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,09:15,64.1,64.0,54.2,70.2,0.0,S@3.3,7.1,67.6,67.3,1.7,0.0,378,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
2015-08-21,09:30,63.5,63.3,54.6,72.8,0.0,S@4.0,6.7,67.9,67.3,1.7,0.0,258,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-09 21:37:54.407998
