Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,36.4,34.1,91.3,0.0,N @0.0,0.0,0.0,0,34.5,35.9,10.8,30.12,36.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,00:30,36.2,34.0,92.0,0.0,S@0.0,1.4,0.0,0,34.6,36.0,10.8,30.12,35.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,00:45,36.0,33.9,92.1,0.0,N @0.0,0.0,0.0,0,34.6,35.9,10.8,30.13,35.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,01:00,36.1,34.0,92.0,0.0,N @0.0,0.0,0.0,0,34.6,36.0,10.8,30.13,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,01:15,36.1,34.1,92.2,0.0,N @0.0,0.0,0.0,0,34.6,36.0,10.8,30.14,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,01:30,36.1,34.1,92.2,0.0,N @0.0,0.0,0.0,0,34.6,36.0,10.8,30.14,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,01:45,36.1,34.0,91.9,0.0,N @0.0,0.0,0.0,0,34.6,36.0,10.8,30.14,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,02:00,36.1,34.0,91.9,0.0,N @0.0,0.0,0.0,0,34.7,36.0,10.8,30.15,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,02:15,36.2,34.1,92.1,0.0,S@0.0,1.4,0.0,0,34.7,36.0,10.8,30.15,35.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
2019-12-02,02:30,36.1,34.1,92.4,0.0,N @0.0,0.0,0.0,0,34.7,36.0,10.8,30.15,35.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:53.165938
