Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,47.3,46.7,97.6,0.0,NW@2.6,6.7,0.25,0,44.8,44.3,13.8,29.93,47.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,00:30,47.1,46.5,97.4,0.0,NW@1.3,5.3,0.25,0,44.8,44.3,13.8,29.93,47.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,00:45,47.0,46.3,97.3,0.0,N@3.3,4.9,0.25,0,44.8,44.3,13.8,29.94,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,01:00,47.0,46.3,97.4,0.0,N @1.8,5.3,0.25,0,44.8,44.3,13.8,29.94,46.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,01:15,46.9,46.3,97.5,0.0,N @0.0,0.0,0.25,0,44.8,44.3,13.8,29.95,46.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,01:30,47.0,46.4,97.6,0.0,N @0.0,0.0,0.25,0,44.8,44.3,13.8,29.95,46.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,01:45,47.2,46.6,97.6,0.0,N@0.7,4.2,0.25,0,44.8,44.3,13.8,29.96,47.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,02:00,47.4,46.7,97.4,0.0,N@0.6,4.6,0.25,0,44.8,44.3,13.8,29.97,47.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,02:15,47.4,46.7,97.1,0.0,N @0.0,1.4,0.25,0,44.8,44.3,13.8,29.98,47.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,02:30,47.5,46.6,96.8,0.0,N@0.8,5.7,0.25,0,44.8,44.3,13.8,29.98,47.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,02:45,47.6,46.7,96.5,0.0,N@2.5,9.2,0.25,0,44.8,44.3,13.8,29.99,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,03:00,47.7,46.7,96.2,0.0,NW@2.7,6.4,0.21,0,44.8,44.3,13.7,30.0,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,03:15,47.7,46.7,96.4,0.0,NW@3.4,6.7,0.21,0,44.8,44.3,13.7,30.0,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
2019-12-08,03:30,47.6,46.7,96.6,0.0,NW@3.2,6.7,0.24,0,44.8,44.3,13.7,30.01,47.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:47:01.091128
