Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,31.6,30.9,98.1,0.0,S@0.6,3.9,0.09,0,41.5,42.9,11.2,30.13,31.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,00:30,32.9,32.4,98.1,0.0,S@2.0,4.9,0.14,0,41.4,42.8,11.2,30.12,32.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,00:45,33.9,33.5,98.2,0.0,S@3.9,6.0,0.14,0,41.4,42.8,11.2,30.12,33.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,01:00,34.6,34.1,98.2,0.0,S@3.8,5.7,0.14,0,41.3,42.7,11.2,30.11,34.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,01:15,34.8,34.3,98.1,0.0,S@3.6,4.9,0.15,0,41.3,42.7,11.2,30.11,34.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,01:30,35.4,34.9,98.0,0.0,S@0.0,1.7,0.15,0,41.2,42.7,11.2,30.1,35.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,01:45,36.8,36.3,98.0,0.0,SE@1.6,6.7,0.16,0,41.2,42.7,11.2,30.1,36.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,02:00,38.2,37.5,97.2,0.0,SE@3.8,6.4,0.16,0,41.2,42.6,11.2,30.09,37.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,02:15,38.5,37.4,95.6,0.0,SE@3.9,6.7,0.16,0,41.2,42.6,11.2,30.09,38.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,02:30,38.6,37.1,94.4,0.0,SE@3.4,5.7,0.17,0,41.1,42.6,11.2,30.09,38.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,02:45,38.6,37.0,93.8,0.0,SE@2.5,5.7,0.17,0,41.1,42.6,11.2,30.08,38.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,03:00,38.6,37.0,93.9,0.0,SE@1.5,6.7,0.17,0,41.1,42.5,11.2,30.07,38.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,03:15,38.6,37.0,94.0,0.0,SE@1.7,4.9,0.16,0,41.1,42.5,11.2,30.07,38.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
2019-11-26,03:30,38.6,36.8,93.4,0.0,SE@1.8,4.9,0.15,0,41.1,42.5,11.2,30.06,38.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2020-01-21 20:46:45.419053
