Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-05-19,00:15,49.6,49.4,41.9,74.8,0.0,W@3.9,6.7,55.3,56.2,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,00:30,49.2,49.0,42.1,76.4,0.02,W@3.1,4.2,55.2,56.2,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,00:45,48.0,47.8,42.5,81.2,0.05,W@2.9,7.8,55.1,56.2,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,01:00,49.0,48.7,41.6,75.6,0.03,NW@2.9,4.9,55.1,56.1,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,01:15,49.0,48.8,41.8,76.0,0.03,W@3.3,6.4,55.1,56.1,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,01:30,46.2,46.0,43.6,90.7,0.01,SE@2.3,3.9,55.0,56.1,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,01:45,46.4,46.1,44.5,93.3,0.06,SE@2.1,4.9,55.0,56.0,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,02:00,46.6,46.3,45.1,94.4,0.07,E@2.3,5.3,54.9,56.0,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,02:15,46.7,46.5,45.4,95.2,0.09,S@2.8,4.9,54.9,56.0,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,02:30,46.7,46.4,45.5,95.7,0.12,S@2.5,4.9,54.9,55.9,5.3,0.0,0,30.01,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,02:45,46.7,46.4,45.6,96.1,0.14,S@2.3,4.6,54.8,55.9,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,03:00,46.9,46.7,45.9,96.3,0.17,S@2.5,4.9,54.8,55.9,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,03:15,47.3,47.1,46.4,96.7,0.19,S@3.1,5.3,54.8,55.8,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,03:30,47.6,47.3,46.8,96.9,0.2,S@2.8,6.0,54.7,55.8,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,03:45,47.8,47.7,46.9,96.6,0.23,S@4.6,6.4,54.7,55.8,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,04:00,47.9,47.7,46.9,96.3,0.24,S@3.8,5.7,54.7,55.7,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,04:15,47.9,47.7,46.9,96.5,0.25,S@4.5,6.4,54.7,55.7,5.3,0.0,0,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,04:30,47.8,47.6,46.9,96.4,0.25,S@2.8,5.3,54.7,55.7,5.3,0.0,2,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,04:45,47.7,47.4,46.8,96.6,0.26,SE@2.1,4.2,54.6,55.6,5.3,0.0,6,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,05:00,47.6,47.3,46.7,96.7,0.27,SE@2.4,4.2,54.6,55.6,5.3,0.0,17,30.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
2016-05-19,05:15,47.3,47.1,46.4,96.5,0.27,SE@2.2,3.9,54.6,55.6,5.3,0.0,26,29.99,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2017-12-13 05:53:58.137562
