Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,33.3,33.2,99.3,0.0,N @10.4,14.2,0.93,0,37.2,39.3,19.3,30.29,33.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,00:30,33.0,32.8,99.2,0.0,N @8.9,12.4,0.93,0,37.1,39.3,19.3,30.3,32.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,00:45,32.5,32.4,99.2,0.0,NE@9.2,11.7,0.93,0,37.1,39.3,19.3,30.3,32.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,01:00,32.4,32.2,99.2,0.0,NE@9.5,13.5,0.93,0,37.0,39.3,19.3,30.29,32.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,01:15,32.2,32.1,99.2,0.0,NE@9.6,12.8,0.93,0,37.0,39.2,19.3,30.29,32.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,01:30,32.0,31.7,99.2,0.0,NE@9.5,12.4,0.93,0,36.9,39.2,19.3,30.29,31.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,01:45,31.9,31.6,99.2,0.0,NE@9.2,14.2,0.93,0,36.9,39.2,19.3,30.29,31.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,02:00,31.8,31.5,99.2,0.0,NE@9.9,13.2,0.93,0,36.8,39.2,19.3,30.3,31.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,02:15,31.9,31.6,99.2,0.0,NE@9.5,13.2,0.93,0,36.7,39.1,19.3,30.29,31.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,02:30,32.4,32.2,99.3,0.0,NE@9.9,13.9,0.93,0,36.7,39.1,19.3,30.29,32.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,02:45,32.8,32.6,99.3,0.0,NE@10.3,14.6,0.93,0,36.6,39.1,19.3,30.29,32.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,03:00,32.9,32.7,99.2,0.0,NE@10.6,15.0,0.92,0,36.6,39.1,19.3,30.29,32.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,03:15,33.0,32.8,99.2,0.0,NE@11.1,14.6,0.92,0,36.5,39.0,19.3,30.28,32.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,03:30,33.0,32.8,99.2,0.0,NE@11.1,14.6,0.92,0,36.5,39.0,19.3,30.28,32.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,03:45,33.1,32.9,99.2,0.0,NE@10.8,15.0,0.91,0,36.4,39.0,19.3,30.28,32.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,04:00,33.2,33.0,99.2,0.0,NE@11.1,15.3,0.91,0,36.4,39.0,19.3,30.28,33.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,04:15,33.2,33.0,99.2,0.0,NE@9.8,12.8,0.9,0,36.3,38.9,19.3,30.28,33.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
2019-11-14,04:30,33.1,32.9,99.2,0.0,NE@9.3,12.4,0.89,0,36.3,38.9,19.3,30.28,32.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:10.716137
