Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,23.9,22.4,98.7,0.0,NW@4.3,5.3,0.19,0,32.6,35.1,19.0,30.06,23.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,00:30,23.9,21.9,96.9,0.0,NW@5.2,5.7,0.19,0,32.6,35.1,19.0,30.05,23.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,00:45,23.4,21.3,96.6,0.0,NW@4.5,5.3,0.17,0,32.6,35.1,19.0,30.05,23.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,01:00,22.8,20.7,96.8,0.0,N@4.4,4.9,0.16,0,32.5,35.1,19.0,30.05,22.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,01:15,22.2,20.1,97.3,0.0,N@5.2,6.0,0.16,0,32.5,35.1,19.0,30.05,21.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,01:30,21.3,19.3,98.2,0.0,N@5.2,6.0,0.15,0,32.5,35.1,19.0,30.05,20.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,01:45,21.2,19.4,98.8,0.0,NE@4.4,6.7,0.15,0,32.5,35.1,19.0,30.05,20.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,02:00,22.0,20.3,98.9,0.0,E@2.2,5.7,0.15,0,32.5,35.1,19.0,30.06,21.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,02:15,20.9,18.8,97.6,0.0,SE@1.8,4.9,0.13,0,32.4,35.1,19.0,30.05,20.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
2019-11-26,02:30,21.3,19.6,99.2,0.0,SE@1.4,4.6,0.13,0,32.4,35.1,19.0,30.05,20.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:26.745937
