Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-03,00:15,30.3,30.1,18.9,63.1,0.0,SW@8.6,11.0,36.8,39.2,30.1,0.0,0,30.16,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,00:30,30.2,30.0,19.4,64.8,0.0,SW@7.2,10.7,36.8,39.2,30.1,0.0,0,30.16,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,00:45,30.2,29.9,19.8,65.9,0.0,SW@7.3,10.3,36.7,39.2,30.1,0.0,0,30.16,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,01:00,30.5,30.3,19.6,64.3,0.0,SW@8.8,10.7,36.7,39.1,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,01:15,30.9,30.7,19.6,63.2,0.0,S@6.9,9.2,36.7,39.1,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,01:30,28.6,28.3,19.3,69.3,0.0,SE@5.1,7.1,36.6,39.1,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,01:45,27.6,27.3,19.5,73.4,0.0,SE@5.0,6.7,36.6,39.0,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,02:00,27.7,27.5,19.5,73.1,0.0,SE@4.8,7.1,36.5,39.0,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,02:15,28.3,28.1,19.1,69.7,0.0,SE@6.3,9.6,36.5,39.0,30.1,0.0,0,30.16,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,02:30,27.3,27.0,19.7,75.2,0.0,SE@6.8,8.2,36.4,38.9,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
2018-04-03,02:45,26.8,26.6,20.1,78.1,0.0,SE@6.5,7.8,36.3,38.9,30.1,0.0,0,30.17,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-05-15 11:38:08.831754
