Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,28.4,24.5,87.1,0.0,NE@0.0,1.4,0.19,0,39.8,43.9,20.1,30.49,28.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,00:30,29.6,25.1,84.9,0.0,NE@0.3,9.6,0.14,0,39.6,43.8,20.1,30.49,29.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,00:45,30.6,25.2,80.9,0.0,NE@0.0,1.7,0.1,0,39.5,43.8,20.1,30.5,30.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,01:00,29.5,24.3,82.1,0.0,NE@0.0,2.1,0.11,0,39.4,43.7,20.1,30.5,29.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,01:15,29.2,24.0,82.3,0.0,NE@0.0,1.4,0.11,0,39.2,43.6,20.1,30.5,29.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,01:30,29.5,23.8,80.6,0.0,N @0.0,0.0,0.1,0,39.1,43.6,20.1,30.5,29.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,01:45,27.9,22.4,82.1,0.0,N @0.0,0.0,0.13,0,39.0,43.5,20.1,30.5,27.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,02:00,26.8,22.0,84.8,0.0,N @0.0,0.0,0.16,0,38.9,43.5,20.1,30.5,26.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,02:15,27.1,22.1,83.9,0.0,N @0.0,0.0,0.14,0,38.8,43.4,20.1,30.5,26.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,02:30,26.5,21.5,84.3,0.0,N @0.0,0.0,0.15,0,38.6,43.3,20.1,30.5,26.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,02:45,25.9,21.0,84.6,0.0,N @0.0,0.0,0.16,0,38.5,43.3,20.1,30.5,25.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,03:00,25.2,20.5,85.5,0.0,N @0.0,0.0,0.18,0,38.4,43.2,20.1,30.5,25.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,03:15,25.9,21.2,85.5,0.0,N @0.0,0.0,0.16,0,38.3,43.2,20.1,30.5,25.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,03:30,26.5,21.4,83.9,0.0,N @0.0,0.0,0.13,0,38.2,43.1,20.1,30.51,26.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,03:45,27.6,21.8,81.0,0.0,N @0.0,0.0,0.1,0,38.1,43.0,20.0,30.51,27.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,04:00,25.7,20.5,83.7,0.0,N @0.0,0.0,0.15,0,38.0,43.0,20.0,30.51,25.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,04:15,26.5,21.2,83.1,0.0,N @0.0,0.0,0.12,0,37.9,42.9,20.0,30.51,26.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
2019-10-27,04:30,25.7,20.5,83.7,0.0,N @0.0,0.0,0.14,0,37.8,42.8,20.0,30.51,25.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:46.494118
