Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-31,00:15,54.2,54.0,36.1,50.2,0.0,SW@6.9,8.5,69.2,69.2,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,00:30,53.5,53.3,36.2,51.7,0.0,W@6.0,8.2,69.0,69.2,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,00:45,51.1,50.9,35.7,55.5,0.0,W@4.9,6.4,68.8,69.1,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,01:00,51.3,51.2,35.9,55.4,0.0,W@4.7,5.7,68.6,69.1,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,01:15,51.2,51.0,36.0,56.0,0.0,W@4.8,6.7,68.4,69.1,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,01:30,50.8,50.6,36.3,57.5,0.0,W@5.1,6.7,68.3,69.0,25.0,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,01:45,50.6,50.5,36.5,58.1,0.0,SW@4.2,5.7,68.1,69.0,25.0,0.0,0,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,02:00,50.9,50.7,36.5,57.7,0.0,SW@5.2,7.4,67.9,69.0,25.0,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,02:15,49.7,49.6,36.4,60.0,0.0,SW@5.6,7.1,67.7,68.9,25.0,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,02:30,49.4,49.2,36.7,61.4,0.0,SW@5.1,6.7,67.6,68.9,25.0,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,02:45,49.0,48.9,36.5,61.7,0.0,SW@5.1,6.0,67.4,68.8,25.0,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,03:00,48.7,48.5,36.4,62.2,0.0,W@5.0,6.7,67.2,68.8,25.0,0.0,0,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,03:15,47.3,47.1,36.2,65.0,0.0,W@6.3,8.2,67.0,68.7,25.0,0.0,0,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,03:30,46.9,46.7,36.1,65.8,0.0,W@6.2,7.4,66.8,68.7,25.0,0.0,0,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,03:45,46.6,46.4,36.0,66.4,0.0,W@6.6,7.8,66.6,68.6,25.0,0.0,0,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
2018-08-31,04:00,46.4,46.2,35.9,66.6,0.0,W@5.8,7.4,66.4,68.6,25.0,0.0,0,30.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:37:18.071619
