Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,36.5,28.5,72.6,0.0,N@9.3,13.5,0.01,0,48.1,52.6,19.8,30.07,36.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,00:30,36.5,32.5,85.3,0.0,NE@10.9,15.3,0.06,0,47.9,52.6,19.8,30.09,36.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,00:45,36.0,33.1,88.8,0.0,NE@9.6,14.2,0.09,0,47.7,52.5,19.8,30.09,35.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,01:00,35.2,32.5,89.7,0.0,N @8.2,13.2,0.13,0,47.6,52.4,19.8,30.1,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,01:15,34.5,32.0,90.4,0.0,N @3.5,8.9,0.17,0,47.5,52.3,19.8,30.11,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,01:30,34.0,31.6,90.7,0.0,N @2.9,9.6,0.2,0,47.4,52.3,19.8,30.12,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,01:45,33.5,31.1,90.7,0.0,N@4.8,7.8,0.24,0,47.2,52.2,19.8,30.12,33.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,02:00,32.9,30.4,90.6,0.0,N @6.0,7.8,0.28,0,47.1,52.1,19.8,30.13,32.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,02:15,32.8,30.2,90.1,0.0,N@6.3,9.6,0.27,0,47.0,52.0,19.8,30.14,32.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
2019-10-09,02:30,32.0,29.7,91.5,0.0,N @3.7,8.5,0.38,0,46.8,52.0,19.7,30.14,31.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:22.645827
