Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,59.4,26.0,27.6,0.0,N @0.1,6.4,0.0,0,76.1,76.0,20.3,30.16,59.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,00:30,58.9,26.7,29.0,0.0,N @0.0,0.0,0.0,0,75.8,76.0,20.3,30.16,58.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,00:45,59.0,27.1,29.3,0.0,N @0.0,0.0,0.0,0,75.5,75.9,20.3,30.15,58.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,01:00,57.9,27.3,30.9,0.0,N @0.8,6.7,0.0,0,75.2,75.9,20.3,30.16,57.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,01:15,57.0,28.3,33.1,0.0,N @2.3,7.1,0.0,0,75.0,75.8,20.3,30.16,56.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,01:30,56.6,29.1,34.8,0.0,N @2.5,6.4,0.0,0,74.7,75.8,20.2,30.16,56.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,01:45,55.8,29.2,35.9,0.0,N @0.1,4.9,0.0,0,74.4,75.7,20.2,30.16,55.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,02:00,55.4,29.5,36.9,0.0,N @0.0,0.0,0.0,0,74.2,75.7,20.2,30.16,55.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,02:15,54.6,30.3,39.1,0.0,N @0.0,0.0,0.0,0,73.9,75.6,20.2,30.16,54.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,02:30,55.1,31.2,39.9,0.0,NE@0.1,4.6,0.0,0,73.6,75.5,20.2,30.16,55.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,02:45,57.7,32.5,38.3,0.0,NE@0.8,8.5,0.0,0,73.4,75.5,20.2,30.16,57.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,03:00,58.0,33.3,39.2,0.0,NE@6.7,9.2,0.0,0,73.2,75.4,20.2,30.17,57.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,03:15,57.3,33.9,41.0,0.0,N @7.1,10.3,0.0,0,72.9,75.3,20.2,30.17,57.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,03:30,55.8,34.0,43.6,0.0,N @6.1,8.9,0.0,0,72.7,75.2,20.2,30.17,55.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,03:45,56.4,34.6,43.6,0.0,NE@7.2,10.7,0.0,0,72.4,75.2,20.2,30.17,56.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,04:00,56.5,34.9,43.9,0.0,NE@7.3,9.9,0.0,0,72.2,75.1,20.2,30.17,56.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,04:15,57.4,35.4,43.5,0.0,NE@8.2,11.4,0.0,0,72.0,75.0,20.1,30.17,57.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
2019-08-04,04:30,57.9,35.8,43.3,0.0,NE@8.2,11.0,0.0,2,71.8,74.9,20.1,30.17,57.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:45:55.162035
