Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-26,23:15,16.5,16.3,3.8,61.8,0.06,NE@23.8,29.6,30.7,32.4,22.8,0.0,0,30.15,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-26,23:30,16.5,16.3,3.6,61.5,0.06,NE@24.1,28.2,30.7,32.4,22.8,0.0,0,30.14,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-26,23:45,16.4,16.2,3.5,61.5,0.06,NE@24.7,29.6,30.7,32.4,22.8,0.0,0,30.14,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-26,24:00,16.5,16.3,3.6,61.4,0.05,NE@25.7,32.8,30.7,32.4,22.8,0.0,0,30.12,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,00:15,16.8,16.6,4.0,61.6,0.05,NE@26.6,32.8,30.7,32.4,22.8,0.0,0,30.12,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,00:30,17.0,16.9,4.3,61.5,0.05,NE@25.5,30.3,30.6,32.4,22.7,0.0,0,30.11,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,00:45,17.4,17.2,4.3,60.5,0.03,NE@26.7,32.8,30.6,32.4,22.7,0.0,0,30.11,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,01:00,17.5,17.3,4.4,60.4,0.04,NE@27.2,32.8,30.6,32.4,22.7,0.0,0,30.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,01:15,17.6,17.4,4.6,60.9,0.04,NE@27.0,32.1,30.6,32.4,22.7,0.0,0,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,01:30,17.8,17.6,4.7,60.7,0.04,NE@28.6,33.6,30.6,32.4,22.7,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,01:45,17.7,17.5,5.3,62.4,0.05,NE@27.2,34.6,30.6,32.4,22.7,0.0,0,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,02:00,17.7,17.5,5.9,64.3,0.06,NE@27.4,32.8,30.6,32.4,22.7,0.0,0,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,02:15,17.9,17.7,5.9,63.8,0.06,NE@27.7,33.9,30.6,32.4,22.7,0.0,0,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,02:30,18.1,18.0,5.9,62.8,0.06,NE@26.5,31.1,30.6,32.4,22.7,0.0,0,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,02:45,18.3,18.2,5.8,62.2,0.06,NE@26.0,31.8,30.6,32.4,22.7,0.0,0,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
2019-02-27,03:00,18.6,18.4,6.1,62.1,0.06,NE@24.4,30.0,30.6,32.4,22.7,0.0,0,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:41:09.169038
