Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-08-28,00:15,67.3,67.3,48.4,50.6,0.0,W@3.8,4.2,72.1,76.2,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,00:30,66.7,66.5,48.6,52.1,0.0,SW@4.7,5.3,71.7,76.1,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,00:45,65.1,65.0,49.1,56.2,0.0,SW@4.5,6.0,71.3,76.0,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,01:00,65.7,65.8,50.6,58.0,0.0,SW@3.9,4.6,70.9,75.9,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,01:15,64.7,64.5,50.3,59.4,0.0,SW@3.8,4.6,70.5,75.8,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,01:30,64.5,64.5,50.7,60.8,0.0,SW@5.0,6.4,70.1,75.7,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,01:45,62.5,62.3,49.8,63.0,0.0,S@4.4,6.0,69.8,75.6,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,02:00,60.3,60.0,48.8,65.7,0.0,S@3.7,4.9,69.4,75.5,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,02:15,60.2,60.5,48.9,66.1,0.0,S@5.7,8.2,69.1,75.4,20.4,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,02:30,60.0,59.5,47.9,64.3,0.0,S@6.1,8.2,68.7,75.3,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,02:45,56.8,56.6,46.8,69.0,0.0,SE@6.2,7.8,68.3,75.2,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,03:00,56.4,56.3,46.9,70.5,0.0,SE@7.3,9.2,67.9,75.1,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,03:15,56.6,56.6,48.0,72.9,0.0,SE@7.2,9.6,67.4,75.0,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,03:30,55.6,55.6,48.1,75.6,0.0,SE@6.2,8.5,67.0,74.8,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,03:45,54.2,54.2,47.8,78.9,0.0,SE@6.1,7.1,66.6,74.7,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,04:00,53.9,54.0,48.4,81.4,0.0,SE@6.1,6.7,66.3,74.6,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,04:15,55.6,55.7,49.6,80.1,0.0,SE@5.7,7.4,65.9,74.5,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,04:30,54.0,53.9,48.5,81.4,0.0,SE@5.6,6.7,65.5,74.4,20.4,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,04:45,54.2,54.5,49.5,83.9,0.0,S@5.2,7.4,65.2,74.3,20.4,0.0,0,30.09,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
2014-08-28,05:00,56.3,56.4,50.6,81.2,0.0,S@5.4,7.4,64.8,74.2,20.4,0.0,1,30.09,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:44:14.955626
