Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,48.1,35.9,62.5,0.0,W@15.2,29.6,0.0,0,43.8,44.8,6.0,29.94,48.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,00:30,48.2,35.5,61.3,0.0,W@16.4,25.3,0.0,0,43.8,44.8,6.0,29.94,48.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,00:45,48.3,35.5,61.0,0.0,W@15.6,25.3,0.0,0,43.8,44.7,6.0,29.94,48.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,01:00,48.4,35.3,60.5,0.0,W@16.3,26.0,0.0,0,43.8,44.7,6.0,29.93,48.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,01:15,48.5,35.2,59.7,0.0,W@15.0,22.8,0.0,0,43.8,44.7,6.0,29.95,48.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,01:30,48.4,35.1,59.7,0.0,W@12.6,21.8,0.0,0,43.7,44.7,6.0,29.96,48.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,01:45,48.4,35.0,59.8,0.0,W@10.7,20.0,0.0,0,43.7,44.7,6.0,29.97,48.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,02:00,47.9,35.0,60.7,0.0,W@7.7,14.6,0.0,0,43.7,44.7,6.0,29.96,47.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,02:15,47.8,34.7,60.0,0.0,W@9.4,13.9,0.0,0,43.7,44.7,6.0,29.96,47.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,02:30,48.1,33.7,57.3,0.0,W@12.6,18.5,0.0,0,43.7,44.7,6.0,29.97,48.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,02:45,48.3,33.5,56.4,0.0,W@16.3,25.7,0.0,0,43.6,44.7,6.0,29.97,48.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,03:00,47.9,33.5,57.1,0.0,W@14.2,20.3,0.0,0,43.6,44.7,6.0,29.97,47.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,03:15,47.6,33.7,58.3,0.0,W@13.1,18.9,0.0,0,43.6,44.7,6.0,29.98,47.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,03:30,47.3,33.8,59.3,0.0,W@10.7,17.5,0.0,0,43.6,44.7,6.0,29.99,47.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,03:45,47.0,34.4,61.3,0.0,W@10.4,18.5,0.0,0,43.5,44.7,6.0,29.99,46.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,04:00,46.9,35.4,64.2,0.0,W@9.6,17.8,0.0,0,43.5,44.7,6.0,30.0,46.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,04:15,46.8,35.7,65.0,0.0,W@12.9,20.0,0.0,0,43.5,44.6,6.0,30.0,46.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,04:30,46.7,36.1,66.3,0.0,W@11.4,19.2,0.0,0,43.4,44.6,6.0,30.01,46.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,04:45,46.4,36.3,67.5,0.0,W@7.8,18.5,0.0,0,43.4,44.6,6.0,30.01,46.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,05:00,46.6,35.9,66.3,0.0,W@12.7,21.4,0.0,0,43.4,44.6,6.0,30.0,46.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,05:15,46.6,35.9,66.0,0.0,W@16.1,26.4,0.0,0,43.4,44.6,6.0,29.99,46.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,05:30,46.6,35.6,65.2,0.0,W@14.5,23.2,0.0,0,43.3,44.6,6.0,29.99,46.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,05:45,46.3,35.5,66.0,0.0,W@12.9,22.8,0.0,0,43.3,44.6,6.0,30.0,46.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,06:00,46.1,35.5,66.3,0.0,W@13.2,22.8,0.0,0,43.3,44.6,6.0,30.0,46.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,06:15,45.8,35.8,68.0,0.0,W@13.2,18.9,0.0,0,43.3,44.6,6.0,30.0,45.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,06:30,46.1,35.1,65.1,0.0,W@14.0,21.0,0.0,1,43.3,44.6,6.0,30.01,46.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,06:45,45.7,35.1,66.1,0.0,W@10.8,20.3,0.0,0,43.3,44.6,6.0,30.0,45.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,07:00,45.6,35.0,66.4,0.0,W@11.6,24.6,0.0,0,43.3,44.5,6.0,30.0,45.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,07:15,45.6,35.0,66.3,0.0,W@12.7,22.8,0.0,1,43.2,44.5,6.0,30.01,45.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,07:30,45.4,34.9,66.4,0.0,W@14.8,25.0,0.0,2,43.2,44.5,6.0,30.01,45.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,07:45,45.2,34.9,67.2,0.0,W@15.2,22.1,0.0,2,43.2,44.5,6.0,30.02,45.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,08:00,45.1,34.8,67.0,0.0,W@15.1,22.8,0.0,6,43.2,44.5,6.0,30.03,44.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,08:15,45.0,34.7,67.0,0.0,W@13.9,21.0,0.0,13,43.2,44.5,6.0,30.04,44.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,08:30,45.2,34.6,66.1,0.0,W@14.3,21.0,0.0,23,43.1,44.5,6.0,30.05,45.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,08:45,45.3,34.6,66.1,0.0,W@12.7,20.3,0.0,41,43.1,44.5,6.0,30.06,45.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,09:00,45.3,34.9,66.7,0.0,W@10.0,15.7,0.0,55,43.1,44.5,6.0,30.07,45.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
2020-01-02,09:15,45.2,34.8,66.6,0.0,W@11.9,19.6,0.0,47,43.1,44.5,6.0,30.08,45.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:17.178959
