Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,00:15,30.5,30.0,99.3,0.0,W@4.7,6.4,0.0,0,38.8,42.4,5.3,30.13,30.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,00:30,30.1,29.7,99.9,0.0,W@5.6,7.4,0.0,0,38.7,42.4,5.3,30.12,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,00:45,29.6,29.1,99.8,0.0,W@0.5,5.7,0.03,0,38.6,42.4,5.3,30.13,29.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,01:00,29.6,29.6,100.0,0.0,N @0.0,0.0,0.07,0,38.5,42.3,5.3,30.13,29.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,01:15,29.7,29.7,100.0,0.0,N @0.0,0.0,0.0,0,38.4,42.3,5.3,30.13,29.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,01:30,29.9,29.9,100.0,0.0,N @0.0,0.0,0.0,0,38.3,42.2,5.3,30.13,29.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,01:45,29.9,29.9,100.0,0.0,W@0.3,6.7,0.0,0,38.2,42.2,5.3,30.13,29.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,02:00,30.1,30.1,100.0,0.0,W@2.8,6.0,0.0,0,38.1,42.2,5.3,30.13,29.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,02:15,30.1,30.1,100.0,0.0,N @0.0,0.0,0.0,0,38.1,42.1,5.3,30.13,29.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,02:30,30.2,30.2,100.0,0.0,N @0.0,0.0,0.0,0,38.0,42.1,5.3,30.13,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,02:45,30.5,30.5,100.0,0.0,N @0.0,0.0,0.0,0,37.9,42.0,5.3,30.14,30.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,03:00,30.9,30.9,100.0,0.0,W@1.1,4.6,0.0,0,37.9,42.0,5.3,30.14,30.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,03:15,31.0,31.0,100.0,0.0,W@1.5,6.4,0.0,0,37.9,42.0,5.3,30.14,30.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,03:30,31.5,31.2,99.5,0.0,W@2.0,4.9,0.0,0,37.8,41.9,5.3,30.14,31.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,03:45,32.0,30.8,95.8,0.0,W@1.7,4.2,0.0,0,37.8,41.9,5.3,30.14,31.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,04:00,31.8,30.8,96.4,0.0,N @0.0,0.0,0.0,0,37.7,41.8,5.3,30.14,31.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,04:15,31.6,31.3,99.5,0.0,W@0.4,3.9,0.0,0,37.7,41.8,5.3,30.14,31.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,04:30,31.5,31.5,100.0,0.0,W@0.2,4.2,0.0,0,37.7,41.7,5.3,30.13,31.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,04:45,31.6,31.6,100.0,0.0,W@1.7,6.0,0.0,0,37.7,41.7,5.3,30.14,31.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,05:00,32.0,31.9,99.6,0.0,W@1.0,6.4,0.0,0,37.6,41.7,5.3,30.13,31.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,05:15,32.5,31.5,96.1,0.0,N @0.0,0.0,0.0,0,37.6,41.6,5.3,30.14,32.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,05:30,32.4,31.2,95.2,0.0,N @0.0,0.0,0.0,0,37.6,41.6,5.3,30.14,32.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,05:45,32.0,31.0,96.3,0.0,N @0.0,0.0,0.0,0,37.6,41.6,5.3,30.14,31.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,06:00,31.8,31.2,98.2,0.0,W@1.3,7.1,0.0,0,37.6,41.5,5.3,30.14,31.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,06:15,32.0,31.4,97.3,0.0,W@4.6,7.1,0.0,0,37.6,41.5,5.3,30.14,31.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,06:30,32.1,31.3,96.6,0.0,W@0.9,5.3,0.0,0,37.6,41.5,5.3,30.13,31.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,06:45,32.2,31.3,96.3,0.0,N @0.0,0.0,0.0,0,37.5,41.4,5.3,30.13,31.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,07:00,32.1,31.2,96.5,0.0,N @0.0,0.0,0.0,0,37.5,41.4,5.3,30.13,31.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,07:15,32.3,30.8,94.2,0.0,N @0.0,0.0,0.0,1,37.5,41.4,5.3,30.13,31.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,07:30,32.1,30.4,93.4,0.0,N @0.0,0.0,0.0,2,37.5,41.4,5.3,30.13,31.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,07:45,31.7,30.0,94.1,0.0,NW@4.3,8.9,0.0,7,37.4,41.3,5.3,30.14,31.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,08:00,32.3,30.4,92.7,0.0,NW@3.0,6.4,0.0,12,37.4,41.3,5.3,30.14,31.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,08:15,32.2,30.8,94.7,0.0,W@1.0,4.6,0.0,16,37.4,41.3,5.3,30.14,31.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,08:30,32.7,31.0,93.4,0.0,N @0.0,0.0,0.0,32,37.4,41.3,5.3,30.15,32.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,08:45,33.2,31.1,92.1,0.0,N @0.0,0.0,0.0,93,37.3,41.2,5.3,30.15,32.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,09:00,33.6,32.6,96.1,0.0,N @0.0,0.0,0.0,132,37.3,41.2,5.3,30.15,33.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,09:15,34.8,33.2,94.0,0.0,N @0.0,0.0,0.0,159,37.2,41.2,5.3,30.15,34.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
2019-12-27,09:30,35.1,33.2,92.5,0.0,SW@2.3,6.7,0.0,188,37.2,41.2,5.3,30.16,34.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:09.276512
