Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-15,00:15,63.9,63.7,37.9,38.1,0.0,W@5.1,7.1,72.8,75.9,7.3,0.0,0,30.07,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,00:30,63.5,63.3,38.2,39.2,0.0,W@4.3,7.4,72.6,75.8,7.3,0.0,0,30.07,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,00:45,63.5,63.3,38.6,39.7,0.0,W@5.1,6.4,72.4,75.7,7.3,0.0,0,30.07,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,01:00,63.8,63.6,38.9,39.8,0.0,W@5.5,7.4,72.3,75.7,7.3,0.0,0,30.07,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,01:15,63.6,63.4,39.0,40.3,0.0,W@5.6,7.4,72.1,75.6,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,01:30,63.2,63.0,38.9,40.6,0.0,W@5.7,7.8,71.9,75.5,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,01:45,63.1,62.9,38.8,40.6,0.0,NW@5.3,6.7,71.7,75.4,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,02:00,62.9,62.7,38.7,40.7,0.0,W@5.1,6.7,71.6,75.4,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,02:15,62.7,62.5,38.5,40.7,0.0,NW@5.2,7.4,71.4,75.3,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,02:30,62.4,62.2,38.6,41.3,0.0,NW@5.7,7.4,71.3,75.2,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,02:45,62.1,61.9,38.6,41.7,0.0,NW@6.0,7.8,71.1,75.1,7.3,0.0,0,30.08,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,03:00,62.0,61.8,38.4,41.6,0.0,NW@6.0,8.2,71.0,75.1,7.3,0.0,0,30.09,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,03:15,61.9,61.7,38.0,41.1,0.0,NW@5.5,7.8,70.8,75.0,7.3,0.0,0,30.09,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,03:30,61.6,61.4,38.1,41.6,0.0,NW@6.0,7.8,70.7,74.9,7.3,0.0,0,30.09,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,03:45,61.7,61.5,37.8,41.0,0.0,NW@5.3,7.4,70.5,74.8,7.3,0.0,0,30.09,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,04:00,61.6,61.3,37.7,41.1,0.0,NW@5.1,7.4,70.4,74.8,7.3,0.0,0,30.09,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,04:15,61.4,61.2,37.6,41.2,0.0,NW@5.0,6.7,70.2,74.7,7.3,0.0,0,30.1,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,04:30,61.4,61.1,37.5,41.1,0.0,NW@4.9,7.1,70.1,74.6,7.3,0.0,0,30.1,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,04:45,61.1,60.9,37.5,41.4,0.0,W@4.4,7.1,70.0,74.5,7.3,0.0,0,30.1,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,05:00,61.2,61.0,37.5,41.2,0.0,W@5.0,6.7,69.8,74.5,7.3,0.0,0,30.1,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,05:15,60.4,60.2,37.8,42.9,0.0,W@3.3,5.3,69.7,74.4,7.3,0.0,0,30.11,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,05:30,60.1,59.8,38.0,43.8,0.0,NW@4.9,7.1,69.6,74.3,7.3,0.0,2,30.11,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,05:45,60.1,59.9,38.1,44.0,0.0,NW@6.2,8.2,69.4,74.2,7.3,0.0,6,30.12,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,06:00,59.0,58.9,39.8,48.7,0.0,W@4.0,6.7,69.3,74.2,7.3,0.0,20,30.12,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,06:15,58.4,58.2,42.1,54.5,0.0,SW@4.6,5.7,69.1,74.1,7.3,0.0,58,30.12,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,06:30,58.8,58.8,43.9,57.5,0.0,SW@4.5,6.0,69.0,74.0,7.2,0.0,93,30.12,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,06:45,59.8,59.6,45.0,57.9,0.0,SW@4.9,7.1,68.9,73.9,7.2,0.0,131,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,07:00,61.8,61.5,42.7,49.6,0.0,W@4.0,6.7,68.8,73.8,7.2,0.0,171,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,07:15,64.4,64.1,41.7,43.4,0.0,SW@1.9,4.9,68.7,73.8,7.2,0.0,212,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,07:30,64.6,64.3,44.8,48.6,0.0,SW@2.9,4.6,68.7,73.7,7.2,0.0,254,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,07:45,64.9,64.7,45.4,49.2,0.0,SW@3.1,4.6,68.7,73.6,7.2,0.0,297,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,08:00,67.1,66.7,43.9,43.1,0.0,SW@3.4,5.7,68.7,73.5,7.2,0.0,339,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
2016-09-15,08:15,69.2,68.7,39.9,34.3,0.0,SW@4.3,7.1,68.8,73.4,7.2,0.0,380,30.13,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:24:11.636724
