Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,41.4,41.4,100.0,0.0,NW@8.0,9.6,0.0,0,43.5,45.3,4.4,30.24,41.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,00:30,41.2,41.2,100.0,0.0,NW@8.5,10.3,0.0,0,43.5,45.3,4.4,30.23,40.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,00:45,40.8,40.8,100.0,0.0,NW@7.8,9.9,0.0,0,43.5,45.3,4.4,30.24,40.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,01:00,41.0,41.0,100.0,0.0,NW@7.5,9.2,0.0,1,43.5,45.3,4.4,30.24,40.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,01:15,41.0,41.0,100.0,0.0,NW@6.6,8.5,0.0,0,43.5,45.3,4.4,30.24,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,01:30,40.7,40.7,100.0,0.0,NW@7.0,10.3,0.0,0,43.4,45.3,4.4,30.24,40.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,01:45,40.6,40.6,100.0,0.0,NW@5.1,8.5,0.0,0,43.4,45.3,4.4,30.24,40.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,02:00,41.0,41.0,100.0,0.0,NW@0.9,3.9,0.0,0,43.4,45.3,4.4,30.24,40.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,02:15,41.1,41.1,100.0,0.0,N@1.2,3.1,0.0,0,43.4,45.3,4.4,30.24,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,02:30,41.2,41.2,100.0,0.0,N @0.0,0.0,0.0,0,43.4,45.3,4.4,30.24,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,02:45,41.2,41.2,100.0,0.0,NW@0.2,1.7,0.0,1,43.4,45.3,4.4,30.24,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,03:00,41.2,41.2,100.0,0.0,NW@0.4,2.1,0.0,0,43.3,45.3,4.4,30.24,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,03:15,41.3,41.3,100.0,0.0,NE@0.1,1.7,0.0,0,43.3,45.3,4.4,30.24,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,03:30,41.3,41.3,100.0,0.0,SE@0.4,2.1,0.0,0,43.3,45.3,4.4,30.24,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,03:45,41.3,41.3,100.0,0.0,E@0.4,3.1,0.0,1,43.3,45.3,4.4,30.25,40.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,04:00,41.2,41.2,100.0,0.0,N @0.0,0.0,0.0,0,43.3,45.3,4.4,30.25,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,04:15,41.2,41.2,100.0,0.0,S@0.3,2.8,0.0,1,43.3,45.3,4.4,30.25,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,04:30,41.1,41.1,100.0,0.0,N @0.0,0.0,0.0,0,43.3,45.3,4.4,30.26,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,04:45,41.2,41.2,100.0,0.0,N @0.0,0.0,0.0,0,43.3,45.3,4.4,30.26,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,05:00,41.1,41.1,100.0,0.0,N@2.1,6.4,0.0,0,43.3,45.3,4.4,30.26,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,05:15,41.1,41.1,100.0,0.0,N@1.0,3.9,0.0,1,43.3,45.2,4.4,30.25,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,05:30,41.0,41.0,100.0,0.0,NW@0.2,2.1,0.0,0,43.3,45.2,4.4,30.26,40.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,05:45,40.9,40.9,100.0,0.0,W@0.8,2.8,0.06,1,43.3,45.2,4.4,30.26,40.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,06:00,40.8,40.8,100.0,0.0,W@1.4,3.1,0.03,0,43.3,45.2,4.4,30.26,40.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,06:15,40.9,40.9,100.0,0.0,W@2.4,4.2,0.0,0,43.3,45.2,4.4,30.26,40.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,06:30,40.9,40.9,100.0,0.0,W@0.5,2.4,0.0,1,43.3,45.2,4.4,30.26,40.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,06:45,41.0,41.0,100.0,0.0,W@3.8,5.3,0.0,0,43.3,45.2,4.4,30.26,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,07:00,41.2,41.2,100.0,0.0,SW@1.7,3.1,0.0,1,43.2,45.2,4.4,30.26,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,07:15,41.1,41.1,100.0,0.0,W@2.4,4.2,0.0,1,43.2,45.2,4.4,30.26,40.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,07:30,41.3,41.3,100.0,0.0,S@0.2,2.8,0.0,2,43.2,45.2,4.4,30.26,40.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,07:45,41.3,41.3,100.0,0.0,N @0.0,0.0,0.0,2,43.2,45.2,4.4,30.27,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,08:00,41.2,41.2,100.0,0.0,N @0.0,0.0,0.0,4,43.2,45.2,4.4,30.29,40.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,08:15,41.2,41.2,100.0,0.0,NW@3.4,6.0,0.0,7,43.2,45.2,4.4,30.29,40.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,08:30,40.8,40.8,100.0,0.0,NW@5.0,12.4,0.0,12,43.2,45.2,4.4,30.29,40.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,08:45,39.8,39.8,100.0,0.0,NW@7.7,11.4,0.0,17,43.2,45.2,4.4,30.29,39.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,09:00,40.0,40.0,100.0,0.0,N@5.3,7.8,0.0,20,43.2,45.2,4.4,30.29,39.7,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,09:15,40.5,40.5,100.0,0.0,NE@3.2,4.2,0.0,27,43.2,45.2,4.4,30.29,40.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,09:30,40.3,40.3,100.0,0.0,NE@5.1,7.1,0.0,33,43.2,45.2,4.4,30.3,40.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,09:45,40.6,40.6,100.0,0.0,N @2.1,4.6,0.0,36,43.2,45.2,4.4,30.3,40.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,10:00,40.8,40.8,100.0,0.0,E@2.9,5.3,0.0,48,43.2,45.2,4.4,30.3,40.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,10:15,40.7,40.7,100.0,0.0,NE@4.4,6.4,0.0,51,43.2,45.2,4.4,30.3,40.3,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,10:30,40.7,40.7,100.0,0.0,NE@4.6,6.4,0.0,50,43.3,45.2,4.4,30.3,40.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,10:45,40.8,40.8,100.0,0.0,E@5.3,8.2,0.0,52,43.3,45.2,4.4,30.3,40.4,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,11:00,40.5,40.5,100.0,0.0,E@6.3,8.5,0.0,54,43.3,45.2,4.4,30.29,40.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
2019-12-09,11:15,40.4,40.4,100.0,0.0,NE@5.9,8.5,0.0,61,43.4,45.2,4.4,30.29,40.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:38:45.270654
