Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-24,23:15,44.5,44.4,39.0,80.8,0.0,N@0.0,0.0,43.7,44.0,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-24,23:30,43.3,43.1,39.0,84.8,0.0,E@0.7,7.4,43.7,44.0,19.4,0.0,0,30.35,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-24,23:45,42.5,42.4,39.5,89.0,0.0,NE@1.3,7.4,43.6,44.0,19.4,0.0,0,30.35,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-24,24:00,42.8,42.8,39.1,86.6,0.0,N@0.7,6.7,43.6,44.0,19.4,0.0,0,30.35,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,00:15,42.4,42.4,38.7,86.6,0.0,N@0.1,6.0,43.6,44.0,19.4,0.0,1,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,00:30,42.7,42.8,38.6,85.1,0.0,N@1.0,7.8,43.5,44.0,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,00:45,42.4,42.4,38.2,84.7,0.0,N@0.0,0.0,43.5,44.0,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,01:00,41.6,41.5,37.8,86.3,0.0,N@0.0,0.0,43.4,44.0,19.4,0.0,1,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,01:15,41.5,41.2,38.0,87.2,0.0,N@0.0,0.0,43.4,43.9,19.4,0.0,0,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,01:30,41.8,41.6,37.8,85.4,0.0,N@0.0,0.0,43.3,43.9,19.4,0.0,1,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,01:45,40.9,40.8,37.6,87.8,0.04,N@0.0,0.0,43.2,43.9,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,02:00,40.8,40.6,37.7,88.7,0.0,N@0.0,0.0,43.2,43.9,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,02:15,41.3,41.1,37.6,86.7,0.0,N@0.0,0.0,43.1,43.9,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,02:30,40.5,40.3,36.8,86.6,0.0,N@0.0,0.0,43.0,43.9,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,02:45,40.2,40.0,36.8,87.5,0.01,N@0.0,0.0,42.9,43.9,19.4,0.0,0,30.34,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,03:00,39.9,39.8,36.7,88.4,0.02,N@0.0,0.0,42.8,43.9,19.3,0.0,0,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,03:15,39.0,38.9,36.5,90.5,0.0,N@0.0,0.0,42.8,43.9,19.3,0.0,0,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,03:30,40.1,40.0,36.8,88.1,0.0,N@0.0,0.0,42.7,43.8,19.3,0.0,1,30.33,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,03:45,38.4,38.2,35.9,90.8,0.04,N@0.0,0.0,42.6,43.8,19.3,0.0,1,30.32,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,04:00,38.2,38.1,36.4,93.1,0.05,N@0.0,0.0,42.5,43.8,19.3,0.0,1,30.32,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,04:15,37.8,37.7,36.7,95.5,0.15,N@0.0,0.0,42.4,43.8,19.3,0.0,0,30.31,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
2019-01-25,04:30,38.1,38.0,37.0,96.0,0.11,N@0.0,0.0,42.4,43.8,19.3,0.0,1,30.31,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:07:27.375718
