Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-18,00:15,71.2,70.7,56.5,59.8,0.0,W@7.2,11.4,87.1,83.8,6.1,0.0,0,29.99,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,00:30,71.5,71.0,55.1,56.2,0.0,W@7.5,13.2,86.9,83.7,6.1,0.0,0,29.99,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,00:45,70.5,70.1,55.3,58.6,0.0,W@7.2,9.9,86.6,83.7,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,01:00,70.8,70.3,55.2,57.8,0.0,W@5.9,11.7,86.4,83.7,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,01:15,70.7,70.2,55.0,57.6,0.0,W@7.6,13.2,86.1,83.6,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,01:30,70.6,70.1,54.8,57.2,0.0,W@7.4,14.6,85.9,83.6,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,01:45,69.7,69.2,54.9,59.2,0.0,W@10.2,15.7,85.6,83.6,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,02:00,69.7,69.3,54.4,58.1,0.0,W@9.1,14.2,85.4,83.5,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,02:15,69.8,69.4,54.0,57.1,0.0,W@10.0,16.0,85.2,83.5,6.1,0.0,0,30.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,02:30,69.7,69.2,53.9,57.2,0.0,W@7.9,15.3,84.9,83.4,6.1,0.0,0,30.01,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,02:45,68.7,68.2,54.3,60.2,0.0,W@10.1,13.9,84.7,83.3,6.1,0.0,0,30.02,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,03:00,68.1,67.7,54.3,61.2,0.0,W@8.3,12.4,84.5,83.3,6.1,0.0,0,30.02,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,03:15,68.0,67.5,54.1,61.2,0.0,W@7.7,11.0,84.3,83.2,6.1,0.0,0,30.02,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
2019-06-18,03:30,67.6,67.2,54.1,61.7,0.0,W@6.1,11.7,84.1,83.2,6.1,0.0,0,30.02,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-25 02:10:33.318448
