Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,50.7,50.6,45.3,81.6,0.0,SW@4.3,7.1,53.5,56.2,17.8,0.0,0,30.21,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,00:30,49.8,49.6,45.6,85.5,0.0,W@1.8,4.9,53.4,56.2,17.8,0.0,0,30.21,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,00:45,50.8,50.7,44.9,79.9,0.0,W@2.9,7.1,53.2,56.1,17.8,0.0,0,30.22,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,01:00,50.2,50.1,44.3,80.1,0.0,SW@2.6,4.9,53.1,56.1,17.7,0.0,0,30.22,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,01:15,49.9,49.8,44.6,81.9,0.0,W@5.0,10.3,53.0,56.0,17.7,0.0,0,30.23,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,01:30,50.8,50.7,43.5,75.9,0.0,W@11.1,15.3,52.9,56.0,17.7,0.0,0,30.24,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,01:45,50.8,50.6,43.7,76.6,0.0,W@8.1,12.4,52.8,56.0,17.7,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,02:00,50.8,50.6,44.1,77.7,0.0,W@5.4,8.5,52.8,55.9,17.7,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,02:15,50.7,50.6,44.1,77.9,0.0,W@4.5,7.1,52.7,55.9,17.7,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,02:30,51.2,51.1,44.1,76.4,0.0,W@4.0,5.7,52.6,55.8,17.7,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,02:45,52.7,52.6,43.8,71.6,0.0,W@3.3,6.0,52.6,55.8,17.6,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
2016-11-03,03:00,53.1,52.9,43.8,70.8,0.0,W@2.9,4.9,52.6,55.7,17.6,0.0,0,30.26,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 11:27:45.844336
