Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-14,00:15,55.8,41.1,57.6,0.0,0,30.14,W,11.8,21.6,0.37,62.2,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,00:30,55.7,42.0,59.8,0.0,0,30.15,W,10.6,24.3,0.37,62.1,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,00:45,55.4,42.4,61.3,0.0,0,30.16,W,7.7,21.5,0.37,62.1,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,01:00,55.5,42.6,61.7,0.0,0,30.17,W,10.0,18.9,0.37,61.9,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,01:15,55.3,42.8,62.7,0.0,0,30.19,SW,8.9,18.9,0.37,61.9,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,01:30,54.9,42.5,62.7,0.0,0,30.19,W,7.8,16.4,0.37,61.8,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,01:45,54.5,41.9,62.4,0.0,0,30.2,SW,7.7,18.5,0.37,61.7,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,02:00,54.1,41.4,62.1,0.0,0,30.2,W,7.9,17.8,0.37,61.6,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,02:15,53.9,40.9,61.3,0.0,0,30.2,W,8.3,16.0,0.37,61.5,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,02:30,53.6,40.8,61.8,0.0,0,30.2,W,6.8,14.6,0.37,61.4,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,02:45,53.8,41.0,61.6,0.0,0,30.2,W,9.4,16.2,0.37,61.3,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,03:00,53.9,40.7,60.7,0.0,0,30.21,W,11.4,20.8,0.37,61.2,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
2020-10-14,03:15,53.4,40.5,61.5,0.0,0,30.22,W,11.6,21.7,0.37,61.2,,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-17 08:10:08.810478
