Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-29,00:15,25.6,25.7,21.6,88.2,0.0,N@6.7,8.9,32.1,36.9,9.4,0.0,0,30.4,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,00:30,25.6,25.7,21.5,87.9,0.0,N@6.6,9.2,32.1,36.9,9.4,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,00:45,25.7,25.8,21.5,87.7,0.0,N@6.5,9.2,32.0,36.9,9.4,0.0,0,30.4,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,01:00,25.7,25.8,21.5,87.5,0.0,N@7.4,9.9,32.0,36.9,9.4,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,01:15,25.6,25.7,21.3,87.2,0.0,N@8.0,11.0,32.0,36.9,9.4,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,01:30,25.6,25.7,21.4,87.3,0.0,N@6.8,9.6,32.0,36.9,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,01:45,25.6,25.8,21.0,85.7,0.0,NE@6.3,9.2,32.0,36.9,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,02:00,25.6,25.8,20.8,85.0,0.0,NE@5.6,8.2,32.0,36.8,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,02:15,25.7,25.8,20.8,84.8,0.0,NE@5.4,8.9,32.0,36.8,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,02:30,25.8,25.9,20.8,84.4,0.0,NE@5.7,8.2,32.0,36.8,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
2015-11-29,02:45,25.8,25.9,20.7,84.0,0.0,NE@5.6,8.2,31.9,36.8,9.3,0.0,0,30.41,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:03:18.061337
