Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-29,00:15,78.9,50.5,37.1,0.0,0,29.97,W,5.1,8.0,0.0,89.7,-387.3,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,00:30,79.1,50.3,36.6,0.0,0,29.97,W,6.8,9.8,0.0,89.6,-388.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,00:45,78.0,49.8,37.2,0.0,0,29.97,W,5.5,7.9,0.0,89.4,-389.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,01:00,74.6,53.1,47.1,0.0,0,29.97,W,5.2,6.8,0.0,89.4,-388.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,01:15,72.6,54.6,53.2,0.0,0,29.98,W,5.9,10.0,0.0,89.2,-390.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,01:30,71.8,56.1,57.6,0.0,0,29.98,W,4.5,7.1,0.0,89.1,-391.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,01:45,72.0,55.1,55.4,0.0,0,29.98,W,4.0,5.5,0.0,89.0,-391.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,02:00,72.2,53.4,51.6,0.0,0,29.98,W,3.8,8.2,0.0,88.9,-392.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,02:15,72.9,52.0,47.7,0.0,0,29.98,W,4.3,6.1,0.0,88.7,-393.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,02:30,71.3,53.6,53.5,0.0,0,29.99,W,3.7,5.3,0.0,88.6,-395.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,02:45,73.1,52.2,47.9,0.0,0,30.0,W,4.1,6.6,0.0,88.5,-395.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,03:00,75.0,50.3,41.9,0.0,0,29.99,NW,3.9,7.3,0.0,88.4,-396.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,03:15,75.5,50.2,41.1,0.0,0,29.99,NW,5.9,9.2,0.0,88.3,-397.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,03:30,75.0,50.5,42.2,0.0,0,30.0,W,5.6,8.9,0.0,88.2,-399.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,03:45,72.4,52.0,48.7,0.0,0,30.0,W,3.7,7.4,0.0,88.0,-403.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,04:00,72.2,52.6,49.9,0.0,0,30.01,W,3.9,6.2,0.0,87.8,-404.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,04:15,71.3,52.7,51.8,0.0,0,30.01,W,3.5,4.6,0.0,87.6,-407.3,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,04:30,72.3,51.5,47.9,0.0,0,30.01,W,3.8,9.2,0.0,87.4,-409.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,04:45,71.9,51.4,48.3,0.0,4,30.01,W,5.1,9.8,0.0,87.3,-412.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,05:00,72.0,51.3,48.1,0.0,13,30.01,W,4.7,8.3,0.0,87.2,-416.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,05:15,72.0,51.6,48.6,0.0,31,30.01,W,4.0,6.9,0.0,87.1,-417.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,05:30,71.8,51.8,49.3,0.0,53,30.01,W,4.9,6.6,0.0,86.9,-419.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,05:45,73.5,51.6,46.2,0.0,76,30.01,W,3.5,6.1,0.0,86.8,-421.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,06:00,74.1,51.8,45.7,0.0,99,30.01,W,4.0,6.1,0.0,86.7,-422.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,06:15,74.3,52.1,45.9,0.0,135,30.01,W,3.2,4.7,0.0,86.5,-424.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,06:30,75.7,52.0,43.6,0.0,178,30.01,W,3.0,4.1,0.0,86.4,-424.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,06:45,78.2,52.4,40.8,0.0,217,30.01,W,2.3,3.6,0.0,86.3,-425.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,07:00,77.8,53.8,43.4,0.0,255,30.01,W,2.9,4.0,0.0,86.2,-425.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,07:15,78.4,54.6,43.9,0.0,297,30.01,W,3.1,4.7,0.0,86.1,-426.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,07:30,78.6,55.5,45.0,0.0,340,30.01,W,3.0,4.8,0.0,86.0,-428.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,07:45,80.6,55.1,41.5,0.0,382,30.01,W,2.8,5.4,0.0,85.9,-428.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,08:00,82.2,55.3,39.7,0.0,424,30.01,W,3.0,6.3,0.0,85.8,-430.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,08:15,82.0,55.2,39.8,0.0,461,30.01,W,3.3,6.0,0.0,85.7,-430.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,08:30,83.6,53.3,35.3,0.0,500,30.01,SW,3.7,6.1,0.0,85.6,-429.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
2021-07-29,08:45,84.4,53.1,34.0,0.0,539,30.01,SW,4.0,7.1,0.0,85.6,-430.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:06:37.534750
