Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,57.1,41.1,54.9,0.0,NW@0.8,6.0,0.0,0,46.3,45.5,9.8,30.09,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-01-31,23:30,57.8,40.7,52.7,0.0,W@0.3,8.9,0.0,0,46.3,45.5,9.8,30.09,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-01-31,23:45,57.9,40.6,52.4,0.0,W@2.1,7.1,0.0,0,46.3,45.6,9.8,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-01-31,24:00,59.0,40.1,49.4,0.0,W@0.0,1.4,0.0,0,46.2,45.6,9.8,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,00:15,57.8,40.1,51.5,0.0,N @0.0,0.0,0.0,0,46.2,45.6,9.8,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,00:30,57.0,40.0,53.0,0.0,N @0.0,0.0,0.0,0,46.2,45.6,9.8,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,00:45,57.4,40.0,52.2,0.0,N @0.0,0.0,0.0,0,46.1,45.6,9.8,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,01:00,56.0,40.0,54.8,0.0,W@0.6,5.3,0.0,0,46.1,45.7,9.8,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,01:15,55.5,39.8,55.3,0.0,N @0.0,0.0,0.0,0,46.1,45.7,9.8,30.06,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,01:30,55.6,39.6,54.9,0.0,N @0.0,0.0,0.0,0,46.1,45.7,9.8,30.05,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,01:45,55.1,39.5,55.5,0.0,NW@3.1,7.8,0.0,0,46.0,45.7,9.8,30.04,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,02:00,55.0,39.2,55.0,0.0,NW@3.3,7.4,0.0,0,46.0,45.7,9.8,30.04,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,02:15,54.9,38.5,53.9,0.0,NW@3.2,7.4,0.0,0,46.0,45.7,9.9,30.04,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
2020-02-01,02:30,55.3,38.0,52.1,0.0,NW@2.3,7.1,0.0,0,45.9,45.7,9.9,30.03,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-05-03 13:35:51.076983
