Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-20,00:15,47.0,46.9,38.7,72.6,0.0,SW@4.5,11.4,52.9,59.0,3.8,0.0,0,30.05,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,00:30,47.2,47.1,38.7,72.2,0.0,W@7.3,16.0,52.8,59.0,3.8,0.0,0,30.05,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,00:45,47.8,47.6,37.9,68.4,0.0,W@10.4,16.7,52.7,59.0,3.8,0.0,0,30.06,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,01:00,47.5,47.4,37.8,68.8,0.0,W@10.0,15.3,52.6,59.0,3.8,0.0,0,30.06,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,01:15,47.4,47.3,37.7,68.9,0.0,W@10.3,16.7,52.5,58.9,3.8,0.0,0,30.06,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,01:30,47.2,47.1,37.6,69.1,0.0,W@10.6,16.7,52.5,58.9,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,01:45,47.2,47.0,37.5,69.0,0.0,W@10.6,16.0,52.4,58.8,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,02:00,46.8,46.7,37.6,69.9,0.0,W@9.4,15.0,52.3,58.8,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,02:15,47.3,47.2,37.3,68.1,0.0,W@11.7,16.7,52.2,58.8,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,02:30,47.3,47.1,37.2,67.9,0.0,W@9.7,14.6,52.1,58.7,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,02:45,46.6,46.5,37.1,69.1,0.0,W@9.4,14.6,52.0,58.7,3.8,0.0,0,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,03:00,47.0,46.9,36.8,67.5,0.0,W@10.3,15.3,51.9,58.6,3.8,0.0,0,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,03:15,46.9,46.8,36.8,67.6,0.0,W@8.8,15.0,51.8,58.6,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,03:30,46.5,46.3,37.1,69.4,0.0,W@7.7,11.7,51.7,58.6,3.8,0.0,0,30.07,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,03:45,46.2,46.0,37.4,71.0,0.0,W@6.9,10.7,51.6,58.5,3.8,0.0,0,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,04:00,45.3,45.1,37.4,73.5,0.0,W@7.1,10.7,51.6,58.5,3.8,0.0,1,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
2019-10-20,04:15,45.3,45.1,37.4,73.8,0.0,W@6.4,9.2,51.5,58.4,3.8,0.0,0,30.08,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-11-27 08:11:09.161730
