Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-23,00:15,77.0,76.7,44.2,31.2,0.0,SW@5.5,9.2,89.5,86.0,3.4,0.0,0,29.83,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,00:30,77.2,76.9,43.7,30.3,0.0,SW@6.8,10.3,89.3,86.0,3.4,0.0,0,29.84,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,00:45,76.4,76.1,43.8,31.3,0.0,SW@5.3,8.5,89.0,86.0,3.4,0.0,0,29.84,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,01:00,75.6,75.3,44.2,32.6,0.0,SW@3.7,7.4,88.8,86.0,3.4,0.0,0,29.85,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,01:15,74.5,74.1,44.6,34.3,0.0,W@4.2,6.0,88.6,86.0,3.4,0.0,0,29.85,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,01:30,74.0,73.6,44.6,35.0,0.0,NW@3.0,5.7,88.3,86.0,3.4,0.0,0,29.85,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,01:45,73.2,72.8,44.7,36.0,0.0,W@3.4,5.3,88.1,86.0,3.4,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,02:00,72.9,72.5,44.7,36.4,0.0,NW@5.0,7.8,87.9,86.0,3.4,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,02:15,73.2,72.8,44.4,35.6,0.0,W@4.7,7.1,87.7,85.9,3.4,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,02:30,72.9,72.5,44.2,35.8,0.0,W@3.8,5.7,87.4,85.9,3.4,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,02:45,72.4,72.1,44.7,36.9,0.0,W@0.8,3.1,87.2,85.9,3.3,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,03:00,72.2,71.9,45.0,37.6,0.0,N@0.0,0.0,87.0,85.9,3.3,0.0,0,29.86,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,03:15,72.0,71.7,45.2,38.2,0.0,W@2.7,5.3,86.8,85.8,3.3,0.0,0,29.87,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,03:30,71.7,71.3,45.7,39.3,0.0,W@2.8,5.7,86.6,85.8,3.3,0.0,0,29.87,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,03:45,71.6,71.2,46.2,40.2,0.0,W@4.6,6.7,86.3,85.8,3.3,0.0,0,29.87,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,04:00,71.7,71.4,46.6,40.8,0.0,W@5.3,8.9,86.1,85.7,3.3,0.0,0,29.87,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,04:15,70.8,70.5,47.1,42.7,0.0,SW@3.3,6.0,85.9,85.7,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,04:30,70.0,69.7,47.7,44.9,0.0,SW@2.8,7.4,85.7,85.6,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,04:45,70.1,69.8,47.8,45.0,0.0,W@3.9,6.0,85.5,85.6,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,05:00,69.7,69.4,47.8,45.6,0.0,W@3.1,6.0,85.3,85.5,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,05:15,69.7,69.3,47.6,45.4,0.0,W@3.8,6.7,85.1,85.5,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,05:30,70.0,69.6,46.9,43.7,0.0,W@4.1,6.7,84.9,85.4,3.3,0.0,0,29.88,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,05:45,69.3,69.0,46.9,44.6,0.0,W@2.4,4.6,84.7,85.4,3.3,0.0,0,29.89,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,06:00,69.4,69.1,46.5,43.8,0.0,SW@3.5,6.0,84.5,85.3,3.3,0.0,2,29.89,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,06:15,68.9,68.5,46.6,44.8,0.0,W@1.8,5.7,84.3,85.3,3.3,0.0,4,29.9,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,06:30,68.4,68.0,46.7,45.8,0.0,SW@2.0,4.9,84.1,85.2,3.3,0.0,14,29.9,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,06:45,67.7,67.5,46.8,46.9,0.0,SW@1.2,4.6,83.9,85.2,3.3,0.0,28,29.9,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,07:00,68.2,67.9,46.3,45.4,0.0,SW@2.6,5.3,83.7,85.1,3.3,0.0,47,29.91,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,07:15,68.1,67.8,47.2,47.1,0.0,SW@2.3,5.7,83.5,85.0,3.3,0.0,67,29.91,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,07:30,68.6,68.3,46.5,45.1,0.0,SW@3.8,7.4,83.4,85.0,3.3,0.0,91,29.91,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,07:45,69.3,69.0,46.6,44.1,0.0,SW@2.7,6.7,83.2,84.9,3.3,0.0,115,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,08:00,69.3,69.0,47.3,45.3,0.0,SW@0.3,5.7,83.1,84.8,3.3,0.0,141,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,08:15,69.5,69.1,48.8,47.6,0.0,SW@1.0,6.0,82.9,84.8,3.3,0.0,173,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,08:30,70.6,70.2,46.7,42.4,0.0,SW@4.6,9.2,82.8,84.7,3.3,0.0,209,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,08:45,71.5,71.2,45.0,38.5,0.0,SW@4.5,7.1,82.7,84.6,3.3,0.0,237,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
2018-08-23,09:00,72.1,71.7,45.3,38.2,0.0,SW@5.8,9.6,82.6,84.6,3.3,0.0,265,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2018-09-11 16:08:28.694988
