Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,62.3,36.4,38.0,0.0,S@7.3,13.5,0.0,0,45.5,44.6,4.8,29.82,62.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,00:30,62.1,36.5,38.3,0.0,S@6.4,14.2,0.0,0,45.6,44.6,4.8,29.81,62.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,00:45,61.9,36.6,38.9,0.0,SW@6.5,15.0,0.0,0,45.6,44.6,4.8,29.8,61.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,01:00,61.7,36.6,39.0,0.0,SW@6.9,11.7,0.0,0,45.6,44.7,4.8,29.8,61.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,01:15,61.8,36.4,38.8,0.0,SW@7.3,16.0,0.0,0,45.6,44.7,4.8,29.79,61.6,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,01:30,62.2,36.0,37.5,0.0,SW@6.9,17.8,0.0,0,45.7,44.7,4.8,29.79,62.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,01:45,62.3,35.8,37.0,0.0,SW@7.0,13.2,0.0,0,45.7,44.8,4.8,29.79,62.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,02:00,62.6,35.5,36.3,0.0,S@7.4,18.2,0.0,0,45.7,44.8,4.8,29.79,62.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,02:15,63.1,35.1,35.0,0.0,SW@8.0,15.0,0.0,0,45.8,44.9,4.8,29.79,63.0,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,02:30,63.6,34.7,33.9,0.0,SW@7.5,15.7,0.0,0,45.8,44.9,4.8,29.78,63.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,02:45,64.0,34.4,33.0,0.0,S@8.6,18.5,0.0,0,45.8,44.9,4.8,29.78,63.9,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,03:00,64.3,34.0,32.3,0.0,S@8.8,18.5,0.0,0,45.9,45.0,4.8,29.78,64.2,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,03:15,64.2,33.9,32.2,0.0,S@8.4,17.5,0.0,0,45.9,45.0,4.8,29.77,64.1,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
2019-12-21,03:30,63.6,34.1,33.0,0.0,S@6.8,15.7,0.0,0,45.9,45.0,4.8,29.77,63.5,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2020-01-21 14:39:01.116066
