Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-26,23:15,42.3,42.3,40.1,91.7,0.0,NE@7.0,17.1,43.3,45.4,5.9,0.0,0,29.88,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-26,23:30,42.4,42.5,40.4,92.4,0.0,N@11.0,20.0,43.3,45.4,5.9,0.0,0,29.87,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-26,23:45,42.6,42.6,39.1,87.3,0.0,N@15.7,21.0,43.3,45.4,5.9,0.0,0,29.86,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-26,24:00,45.4,45.6,39.3,79.3,0.0,N@11.4,21.0,43.3,45.5,5.9,0.0,0,29.85,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,00:15,41.5,41.4,39.0,90.9,0.0,NE@10.3,16.7,43.3,45.5,5.9,0.0,0,29.83,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,00:30,43.5,43.6,39.5,85.6,0.0,NE@7.6,13.5,43.3,45.5,5.9,0.0,0,29.83,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,00:45,40.9,40.9,38.6,91.5,0.0,NE@6.7,12.4,43.3,45.5,5.9,0.0,0,29.83,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,01:00,40.7,40.7,39.3,94.8,0.0,E@4.9,11.0,43.3,45.5,5.9,0.0,0,29.83,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,01:15,41.7,41.7,39.9,93.3,0.0,SW@2.4,6.7,43.3,45.5,5.9,0.0,0,29.82,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,01:30,41.7,41.6,39.4,91.6,0.0,N@0.0,0.0,43.3,45.5,5.9,0.0,0,29.82,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,01:45,41.5,41.5,39.6,92.8,0.0,NE@0.9,6.4,43.3,45.5,5.9,0.0,0,29.82,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,02:00,41.9,41.8,39.7,91.8,0.0,W@1.0,7.4,43.3,45.5,5.9,0.0,0,29.83,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,02:15,41.3,41.2,39.2,92.2,0.0,NE@0.9,6.7,43.3,45.5,5.9,0.0,0,29.84,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,02:30,41.4,41.4,39.3,92.2,0.0,N@1.5,7.8,43.3,45.5,5.9,0.0,0,29.85,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,02:45,41.1,40.9,39.8,95.1,0.06,W@3.6,11.4,43.3,45.5,5.9,0.0,0,29.85,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,03:00,40.5,40.4,40.4,99.6,0.22,N@0.0,0.0,43.3,45.6,5.9,0.0,1,29.85,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,03:15,40.3,40.3,40.3,100.0,0.28,NE@5.7,11.0,43.3,45.6,6.0,0.01,1,29.82,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,03:30,40.6,40.8,40.3,98.7,0.28,NE@8.9,16.7,43.3,45.6,6.0,0.0,0,29.81,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,03:45,42.2,42.3,39.5,90.1,0.11,NE@4.6,10.3,43.3,45.6,6.0,0.0,1,29.82,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,04:00,41.4,41.3,39.8,94.1,0.22,NE@6.4,12.1,43.3,45.6,6.0,0.0,1,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,04:15,43.6,43.5,40.8,89.6,0.22,N@2.4,9.9,43.3,45.6,6.0,0.0,1,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,04:30,42.6,42.4,40.2,91.2,0.21,E@2.4,8.9,43.3,45.6,6.0,0.0,1,29.79,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,04:45,41.7,41.6,40.5,95.4,0.18,E@2.8,7.8,43.3,45.6,6.0,0.0,0,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
2018-11-27,05:00,41.7,41.6,41.1,97.4,0.24,N@0.2,3.5,43.3,45.6,6.0,0.0,0,29.8,"Wallula.SW (Wallula West), Wallula, Benton County",300215,Wallula.SW,2019-06-24 22:46:38.491414
