Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-17,00:15,47.0,42.1,82.9,0.0,0,29.72,W,5.3,9.1,0.0,43.7,-102.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,00:30,46.8,41.8,82.6,0.0,0,29.72,W,5.5,9.3,0.0,43.7,-102.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,00:45,46.9,41.9,82.8,0.0,0,29.73,W,7.2,12.4,0.0,43.7,-102.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,01:00,46.6,41.8,83.4,0.0,0,29.73,W,7.1,10.5,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,01:15,46.1,41.5,84.0,0.0,0,29.73,W,6.8,10.7,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,01:30,45.7,41.1,83.9,0.0,0,29.72,W,6.3,12.4,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,01:45,46.8,41.1,80.4,0.0,0,29.72,W,10.3,18.2,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,02:00,47.3,41.5,80.4,0.0,0,29.74,W,11.4,18.9,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,02:15,46.4,41.4,82.6,0.0,0,29.74,W,9.6,17.8,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,02:30,46.6,41.2,81.4,0.0,0,29.74,W,10.5,18.7,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,02:45,46.5,41.1,81.4,0.0,0,29.74,W,10.2,21.5,0.0,43.7,-102.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,03:00,46.2,40.9,81.6,0.0,0,29.74,W,11.7,18.9,0.0,43.7,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,03:15,46.5,40.8,80.3,0.0,0,29.75,W,14.3,20.3,0.0,43.7,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,03:30,45.7,40.4,81.5,0.0,0,29.76,W,11.0,19.1,0.0,43.7,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,03:45,45.1,39.9,81.7,0.0,0,29.77,W,10.4,17.0,0.0,43.7,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,04:00,44.7,39.6,82.4,0.0,0,29.78,W,4.7,10.8,0.0,43.7,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,04:15,43.9,39.2,83.4,0.0,0,29.79,W,4.0,7.2,0.0,43.6,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,04:30,43.8,39.1,83.3,0.0,0,29.78,W,5.5,12.0,0.0,43.5,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,04:45,44.6,39.6,82.3,0.0,0,29.78,W,7.2,14.7,0.03,43.5,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,05:00,44.1,39.7,84.1,0.0,0,29.78,W,6.1,10.8,0.0,43.5,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,05:15,44.7,39.4,81.7,0.0,0,29.79,W,7.9,14.3,0.0,43.5,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,05:30,44.4,39.4,82.4,0.0,0,29.8,W,6.8,12.5,0.0,43.4,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,05:45,44.4,39.2,81.6,0.0,0,29.81,W,7.2,13.2,0.0,43.3,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,06:00,44.1,39.1,82.3,0.0,0,29.81,W,6.2,10.9,0.0,43.3,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,06:15,44.2,39.4,82.9,0.0,0,29.82,W,6.4,12.3,0.0,43.3,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,06:30,44.3,39.6,83.4,0.0,0,29.82,W,5.1,9.8,0.0,43.3,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,06:45,43.9,39.4,84.1,0.0,0,29.83,W,5.7,13.2,0.0,43.3,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,07:00,44.0,39.3,83.4,0.0,0,29.83,W,8.1,16.8,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,07:15,44.4,39.3,82.1,0.0,0,29.83,W,10.0,20.3,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,07:30,44.2,38.6,80.3,0.0,1,29.83,W,8.7,22.9,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,07:45,43.7,38.2,80.9,0.0,3,29.83,W,8.5,16.3,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,08:00,44.0,37.8,78.7,0.0,9,29.83,W,11.3,21.2,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,08:15,44.4,37.7,77.2,0.0,29,29.83,W,13.9,27.5,0.0,43.2,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,08:30,43.8,38.1,80.4,0.0,26,29.84,SW,8.1,18.5,0.0,43.0,-102.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,08:45,43.9,37.8,79.1,0.0,48,29.85,W,11.2,17.9,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,09:00,44.1,37.8,78.2,0.0,77,29.86,W,9.5,17.7,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,09:15,44.6,37.8,76.8,0.0,87,29.87,W,10.6,17.4,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,09:30,45.2,37.3,73.8,0.0,63,29.87,W,10.7,20.0,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,09:45,45.3,37.1,72.8,0.0,61,29.87,W,12.5,25.3,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,10:00,45.3,37.2,73.0,0.0,77,29.88,W,7.3,12.9,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,10:15,45.8,37.1,71.5,0.0,95,29.88,W,10.6,18.6,0.0,43.0,-102.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,10:30,46.2,37.7,72.2,0.0,120,29.88,W,9.5,18.7,0.0,43.0,-103.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,10:45,47.0,38.2,71.2,0.0,194,29.88,W,11.5,17.2,0.0,43.0,-103.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,11:00,48.0,38.5,69.4,0.0,197,29.88,W,10.1,17.2,0.0,43.0,-103.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,11:15,48.5,38.3,67.5,0.0,183,29.88,W,9.6,20.1,0.0,43.0,-103.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,11:30,48.7,38.1,66.7,0.0,159,29.88,W,9.4,18.0,0.0,43.0,-103.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,11:45,49.0,38.5,66.8,0.0,156,29.88,W,8.0,19.5,0.0,43.0,-103.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,12:00,49.4,38.2,65.0,0.0,196,29.88,W,9.6,19.0,0.0,43.1,-103.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,12:15,50.3,38.4,63.4,0.0,327,29.87,W,10.9,24.4,0.0,43.2,-103.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,12:30,50.7,39.4,65.1,0.0,322,29.87,W,10.6,20.0,0.0,43.2,-103.2,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,12:45,50.3,38.5,63.7,0.0,170,29.88,W,11.9,20.6,0.0,43.2,-103.3,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,13:00,50.9,38.2,61.6,0.0,197,29.88,W,13.3,29.2,0.0,43.3,-103.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,13:15,51.1,38.6,62.0,0.0,180,29.89,W,14.1,26.7,0.0,43.4,-103.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,13:30,51.0,38.7,62.7,0.0,138,29.89,W,14.7,25.4,0.0,43.5,-103.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,13:45,50.9,38.7,62.9,0.0,140,29.9,W,13.4,26.4,0.0,43.5,-103.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,14:00,50.9,38.8,63.1,0.0,121,29.9,W,14.2,26.6,0.0,43.7,-103.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,14:15,50.7,38.8,63.5,0.0,108,29.91,W,11.3,22.5,0.0,43.7,-103.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,14:30,50.5,39.0,64.7,0.0,85,29.91,W,10.2,19.3,0.0,43.9,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,14:45,50.0,39.1,65.9,0.0,50,29.91,W,10.0,20.8,0.0,43.9,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,15:00,50.2,38.9,65.0,0.0,49,29.92,W,12.6,19.8,0.0,44.0,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,15:15,50.1,38.8,64.8,0.0,32,29.92,W,12.9,22.5,0.0,44.1,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,15:30,50.2,39.0,65.1,0.0,51,29.93,W,10.2,20.4,0.0,44.1,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,15:45,50.7,39.4,65.1,0.0,67,29.93,W,10.3,18.4,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,16:00,50.0,39.4,67.0,0.0,34,29.94,W,8.8,19.6,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,16:15,48.7,38.9,68.7,0.0,7,29.96,W,7.9,15.1,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,16:30,48.3,38.5,68.7,0.0,1,29.97,W,11.9,19.0,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,16:45,47.5,38.4,70.4,0.0,0,29.98,W,8.8,17.8,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,17:00,46.9,38.1,71.4,0.0,0,29.98,W,7.5,13.6,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,17:15,46.2,38.1,73.3,0.0,0,30.0,W,6.2,11.1,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,17:30,45.5,38.1,75.2,0.0,0,30.01,W,5.6,11.7,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,17:45,45.1,38.1,76.5,0.0,0,30.01,W,6.0,13.6,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,18:00,45.3,38.1,75.7,0.0,0,30.02,W,9.5,17.4,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,18:15,45.0,38.1,76.6,0.0,0,30.02,W,9.3,18.3,0.0,44.2,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,18:30,44.8,38.1,77.2,0.0,0,30.03,W,9.9,18.0,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,18:45,44.6,37.8,77.1,0.0,0,30.04,W,9.9,18.1,0.0,44.2,-104.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,19:00,44.4,38.0,78.2,0.0,0,30.05,W,8.5,16.0,0.0,44.1,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,19:15,43.7,37.7,79.3,0.0,0,30.06,W,4.8,12.1,0.0,44.1,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,19:30,42.9,37.5,80.8,0.0,0,30.06,W,3.9,7.1,0.0,44.1,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,19:45,43.1,37.6,80.8,0.0,0,30.07,W,5.8,10.9,0.0,44.1,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,20:00,42.4,37.7,83.4,0.0,0,30.08,W,3.8,7.7,0.0,43.9,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,20:15,41.8,37.5,84.4,0.0,0,30.08,W,3.2,6.8,0.0,43.9,-104.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,20:30,42.0,37.4,83.6,0.0,0,30.09,W,4.5,10.3,0.0,43.9,-103.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,20:45,41.6,37.5,85.0,0.0,0,30.11,SW,3.3,7.8,0.0,43.8,-103.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,21:00,42.6,37.5,82.1,0.0,0,30.11,W,7.8,14.6,0.0,43.7,-103.9,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,21:15,42.4,37.8,83.5,0.0,0,30.11,W,7.7,14.0,0.0,43.7,-103.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,21:30,42.3,37.7,83.6,0.0,0,30.12,W,6.2,12.6,0.0,43.6,-103.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,21:45,41.7,37.3,84.1,0.0,0,30.14,W,5.4,10.3,0.0,43.5,-103.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
2020-12-17,22:00,41.0,36.7,84.7,0.0,0,30.14,W,3.4,9.2,0.0,43.5,-103.8,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2021-11-10 16:01:59.827372
