Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,07:45,29.3,E@4.0,10.8,0.0,3,25.2,86.2,29.75,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,08:00,29.1,E@3.2,11.4,0.0,7,25.1,86.6,29.76,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,08:15,28.9,NE@2.4,9.3,0.0,26,25.1,87.5,29.77,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,08:30,28.9,NW@2.2,5.2,0.0,45,25.7,89.7,29.78,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,08:45,29.2,NW@2.6,10.2,0.0,58,26.4,91.1,29.79,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,09:00,29.6,NE@2.5,9.3,0.0,75,26.6,90.2,29.8,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,09:15,30.0,E@2.7,7.5,0.0,77,26.4,87.5,29.81,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,09:30,29.8,E@4.3,15.3,0.0,88,25.7,86.3,29.82,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,09:45,29.4,E@4.6,19.1,0.0,74,25.0,85.0,29.83,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,10:00,29.5,E@4.1,12.0,0.0,108,24.7,83.7,29.84,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,10:15,29.5,SE@4.1,12.5,0.0,145,25.1,85.1,29.85,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,10:30,29.6,E@5.0,14.8,0.0,177,25.2,85.2,29.86,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,10:45,30.2,E@3.4,13.2,0.0,237,26.4,87.2,29.86,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,11:00,30.4,W@2.8,6.6,0.0,222,26.4,86.0,29.86,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,11:15,30.2,NW@3.1,7.3,0.0,139,26.2,86.4,29.88,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,11:30,29.7,SE@4.5,14.3,0.0,132,24.5,82.2,29.89,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,11:45,29.7,E@4.2,11.3,0.0,178,23.9,80.1,29.89,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,12:00,30.0,SE@3.8,12.9,0.0,219,24.3,80.4,29.89,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,12:15,30.2,SE@4.0,11.0,0.0,209,24.4,80.1,29.89,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,12:30,30.0,E@3.7,9.8,0.0,158,23.8,78.5,29.9,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,12:45,30.1,SE@3.2,10.3,0.0,182,23.6,77.7,29.91,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,13:00,30.2,E@3.8,16.4,0.0,178,23.8,78.0,29.91,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,13:15,30.3,SE@3.5,9.8,0.0,186,23.8,77.7,29.92,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,13:30,30.4,SE@3.8,8.7,0.0,219,23.8,77.3,29.92,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,13:45,30.4,E@3.7,11.7,0.0,204,23.6,76.6,29.92,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,14:00,30.8,E@2.8,10.4,0.0,186,23.8,76.1,29.93,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,14:15,30.6,E@3.7,10.5,0.0,214,24.1,77.4,29.93,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,14:30,30.9,SE@2.8,7.4,0.0,214,24.4,77.6,29.93,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,14:45,30.7,SE@3.9,14.0,0.0,217,24.4,78.1,29.93,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,15:00,30.8,SE@3.5,10.5,0.0,215,24.3,77.3,29.93,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,15:15,30.8,S@3.6,11.9,0.0,182,24.4,77.8,29.94,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,15:30,30.9,W@2.4,6.7,0.0,175,24.3,77.1,29.94,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,15:45,31.1,SE@2.4,6.9,0.01,132,24.4,76.8,29.94,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,16:00,30.8,E@3.7,15.0,0.0,131,24.3,77.4,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,16:15,30.3,E@5.1,17.4,0.0,141,24.1,78.5,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,16:30,30.2,E@5.1,14.5,0.0,124,23.7,77.4,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,16:45,30.2,E@4.8,22.9,0.0,109,23.7,77.6,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,17:00,30.2,E@4.4,11.7,0.0,56,23.6,77.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,17:15,30.1,E@3.4,8.1,0.0,35,23.5,77.4,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,17:30,30.1,E@2.2,6.3,0.0,26,23.6,77.6,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,17:45,30.1,E@1.9,7.8,0.0,23,23.5,77.5,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,18:00,30.1,SE@2.6,7.2,0.0,15,23.1,76.2,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,18:15,30.0,SE@4.0,12.5,0.0,9,23.1,76.2,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,18:30,30.0,SE@2.1,6.1,0.0,3,23.1,76.2,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,18:45,30.0,E@3.6,10.5,0.0,1,23.1,76.2,30.0,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,19:00,30.0,SE@2.3,7.7,0.0,1,23.0,76.1,30.0,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,19:15,30.0,E@2.4,6.6,0.0,0,22.7,75.1,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,19:30,30.0,E@1.7,5.2,0.0,0,22.8,75.5,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,19:45,29.9,E@2.1,6.4,0.0,0,22.9,76.0,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,20:00,29.9,NE@2.7,12.4,0.0,0,23.1,76.6,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,20:15,29.8,NE@2.6,9.6,0.0,0,23.1,76.9,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,20:30,29.9,E@2.4,11.8,0.0,0,23.1,76.6,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,20:45,29.9,NE@2.5,9.2,0.0,0,23.1,76.7,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,21:00,29.9,E@2.7,7.1,0.0,0,23.1,76.6,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,21:15,29.8,E@2.4,7.4,0.0,0,23.0,76.9,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,21:30,29.8,NW@2.6,5.1,0.0,0,23.1,77.0,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,21:45,29.7,NW@1.8,5.1,0.0,0,23.0,77.3,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,22:00,29.7,N @1.6,6.8,0.0,0,23.0,77.4,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,22:15,29.7,N @2.0,6.4,0.0,0,23.0,77.4,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,22:30,29.6,NE@2.0,8.0,0.0,0,22.7,76.8,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,22:45,29.5,E@2.3,7.8,0.0,0,22.4,76.2,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,23:00,29.2,NE@1.7,9.6,0.0,0,22.9,78.7,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,23:15,29.1,N@1.9,5.1,0.0,0,22.9,79.3,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,23:30,29.0,N@2.0,4.6,0.0,0,22.9,79.7,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,23:45,28.7,N@1.8,3.8,0.0,0,22.9,80.6,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-14,24:00,28.7,NW@1.4,5.6,0.0,0,22.9,80.5,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,00:15,29.0,NE@1.6,3.7,0.0,0,22.5,78.2,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,00:30,28.7,N @1.6,3.8,0.0,0,22.5,79.3,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,00:45,28.4,N @1.1,1.8,0.0,0,22.9,81.5,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,01:00,28.3,N @0.7,2.0,0.0,0,23.2,83.2,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,01:15,28.1,NE@0.9,2.6,0.0,0,23.4,84.5,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,01:30,28.0,N @0.7,1.7,0.0,0,23.4,84.7,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,01:45,27.8,NE@1.2,3.3,0.0,0,23.3,85.4,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,02:00,27.4,W@1.3,2.4,0.0,0,23.3,87.2,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,02:15,27.2,NW@1.0,1.7,0.0,0,23.8,89.7,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,02:30,27.1,NW@1.0,2.2,0.0,0,23.8,89.9,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,02:45,27.0,W@1.2,3.6,0.0,0,23.7,90.3,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,03:00,26.8,N@1.6,8.4,0.0,0,23.7,91.1,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,03:15,27.6,E@4.3,12.5,0.0,0,23.5,87.1,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,03:30,27.7,E@5.0,12.0,0.0,0,22.8,83.9,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,03:45,27.7,E@3.8,9.9,0.0,0,22.3,82.3,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,04:00,27.7,NE@3.1,9.7,0.0,0,22.2,82.0,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,04:15,27.2,NW@2.4,5.9,0.0,0,22.1,83.6,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,04:30,27.1,NW@2.3,5.7,0.0,0,22.1,84.2,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,04:45,27.4,NW@3.0,10.3,0.0,0,22.0,82.3,30.04,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,05:00,27.2,W@2.4,6.2,0.0,0,21.7,82.2,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,05:15,27.2,N @2.7,6.4,0.0,0,21.6,81.7,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,05:30,27.1,NW@2.7,8.7,0.0,0,21.6,82.1,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,05:45,26.9,W@2.9,6.0,0.0,0,21.5,82.7,30.05,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,06:00,26.6,W@3.1,5.6,0.0,0,21.8,84.8,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,06:15,26.4,W@2.9,6.1,0.0,0,22.0,86.4,30.07,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,06:30,26.7,W@2.1,4.8,0.0,0,22.1,85.6,30.07,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,06:45,26.7,N@2.4,6.2,0.0,0,21.6,83.6,30.06,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,07:00,26.7,W@2.0,4.5,0.0,0,21.5,83.4,30.07,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,07:15,26.7,NW@3.0,6.8,0.0,0,21.5,83.4,30.07,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,07:30,27.0,N @2.7,7.7,0.0,4,21.1,81.0,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,07:45,27.0,S@2.6,6.7,0.0,11,21.0,80.3,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,08:00,26.9,NW@3.3,7.4,0.0,13,20.8,80.4,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,08:15,27.0,N@3.2,9.9,0.0,36,20.7,79.2,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,08:30,27.2,N@4.5,17.8,0.0,120,20.9,79.5,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,08:45,27.6,E@2.8,12.1,0.0,170,21.2,79.1,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,09:00,27.8,W@2.9,6.2,0.0,190,21.9,80.4,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,09:15,28.1,NW@2.7,6.2,0.0,222,22.5,81.6,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,09:30,28.4,NW@3.6,9.0,0.0,315,22.8,81.4,30.08,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,09:45,28.8,NW@3.2,8.1,0.0,344,23.3,81.6,30.09,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,10:00,29.4,W@3.6,7.7,0.0,485,23.4,79.6,30.09,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,10:15,29.3,NW@4.1,8.5,0.0,355,23.5,80.3,30.09,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,10:30,28.9,SE@3.4,10.8,0.0,231,21.7,75.7,30.1,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,10:45,28.9,E@3.6,13.6,0.0,273,21.0,73.9,30.1,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,11:00,29.1,E@4.1,11.3,0.0,263,21.2,73.6,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,11:15,29.4,E@3.2,7.1,0.0,258,21.3,72.7,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,11:30,29.7,E@3.5,12.9,0.02,243,21.6,72.7,30.1,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,11:45,29.5,E@3.9,10.1,0.0,224,21.1,71.8,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,12:00,29.7,NE@4.1,11.1,0.0,248,21.0,71.0,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,12:15,30.1,NE@2.8,7.5,0.0,234,21.3,70.5,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,12:30,30.3,NE@3.3,9.7,0.0,269,21.7,71.0,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,12:45,30.8,NE@2.7,7.2,0.01,298,22.0,70.4,30.1,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,13:00,30.6,NE@4.8,13.6,0.01,262,21.9,70.5,30.1,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,13:15,30.4,E@4.2,12.9,0.0,189,21.1,69.1,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
2020-03-15,13:30,30.1,SE@4.1,10.6,0.0,180,20.6,68.5,30.11,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:16.349650
