Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-01,06:00,32.5,31.7,97.1,E@0.6,1.7,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,06:15,32.3,32.0,98.5,E@0.4,1.3,0.0,3,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,06:30,32.1,32.0,99.7,E@0.4,1.3,0.0,7,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,06:45,32.2,32.1,99.6,NW@0.4,1.3,0.0,10,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,07:00,32.7,32.4,98.7,E@0.4,1.7,0.0,14,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,07:15,33.2,32.9,98.6,NE@0.4,0.9,0.0,28,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,07:30,34.6,33.8,97.1,NE@0.6,1.7,0.0,36,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,07:45,35.6,35.1,97.8,NE@0.6,1.8,0.0,66,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,08:00,36.8,36.5,98.8,NE@0.7,2.2,0.0,113,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,08:15,37.4,,100.0,N @0.7,2.0,0.0,292,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,08:30,40.2,40.2,100.0,NW@0.7,1.4,0.0,181,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,08:45,39.9,,100.3,NW@1.0,1.8,0.0,366,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,09:00,41.2,41.0,99.5,NW@0.9,2.1,0.0,396,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,09:15,44.2,41.6,90.5,NW@0.9,2.7,0.0,243,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,09:30,44.5,41.1,87.8,NW@0.9,2.1,0.0,451,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,09:45,45.4,41.2,85.1,NW@1.1,2.9,0.0,367,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,10:00,47.9,41.2,77.3,NW@0.7,2.5,0.0,163,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,10:15,49.7,41.0,71.7,NW@0.9,2.3,0.0,78,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,10:30,50.7,41.3,69.8,NW@0.7,2.1,0.0,75,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,10:45,51.2,41.6,69.7,NW@0.9,2.5,0.0,73,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,11:00,51.6,41.8,69.1,NW@1.1,2.9,0.0,71,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,11:15,52.0,41.9,68.4,W@1.0,3.2,0.0,70,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,11:30,52.2,41.7,67.4,NW@1.2,3.1,0.0,70,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,11:45,52.6,42.0,67.1,W@1.0,3.7,0.0,65,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,12:00,53.2,42.4,66.5,NW@1.1,3.2,0.0,61,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,12:15,53.5,42.1,65.2,NW@1.0,2.6,0.0,61,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,12:30,54.2,42.1,63.6,NW@1.0,4.1,0.0,62,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,12:45,54.5,41.3,60.9,NW@1.0,4.8,0.0,67,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,13:00,54.8,41.0,59.5,NW@0.9,1.9,0.0,65,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,13:15,55.3,41.5,59.7,NW@0.8,2.6,0.0,59,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,13:30,55.3,39.8,55.8,NW@0.7,2.5,0.0,56,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,13:45,55.2,36.7,49.4,N@1.0,3.7,0.0,57,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,14:00,55.4,35.4,46.8,NE@1.1,3.6,0.0,60,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
2019-10-01,14:15,55.3,35.5,47.1,NE@1.0,3.1,0.0,61,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:47.554746
