Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-09,09:30,47.8,45.0,89.9,NE@0.7,1.7,0.0,69,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,09:45,48.4,44.9,87.7,NW@0.5,1.1,0.0,57,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,10:00,49.0,45.4,87.1,NW@0.9,2.2,0.0,135,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,10:15,50.4,46.2,85.4,W@1.0,1.9,0.0,118,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,10:30,51.3,46.1,82.3,NW@1.5,4.3,0.0,101,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,10:45,50.0,45.6,84.8,NW@1.7,4.4,0.0,92,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,11:00,50.3,45.4,83.1,NW@0.8,2.1,0.0,122,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,11:15,52.3,46.0,79.0,S@0.7,1.7,0.0,146,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,11:30,53.6,46.3,76.2,N @1.2,4.5,0.0,146,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,11:45,53.9,46.0,74.7,N@1.5,4.9,0.0,122,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,12:00,54.2,45.6,72.5,N @1.2,2.9,0.0,171,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,12:15,55.1,45.7,70.4,N @1.5,3.3,0.0,177,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,12:30,55.9,45.6,68.3,N @1.8,4.5,0.0,203,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,12:45,56.7,45.9,67.1,NW@2.1,6.5,0.0,133,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,13:00,55.7,45.5,68.5,NW@2.9,6.2,0.0,147,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,13:15,55.6,45.2,68.0,NW@1.8,4.6,0.0,122,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,13:30,55.4,45.2,68.3,NE@1.6,4.3,0.0,105,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,13:45,55.7,45.5,68.4,N@1.3,3.9,0.0,106,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,14:00,55.9,45.8,68.7,NE@1.6,4.1,0.0,114,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,14:15,55.9,46.0,69.2,N @1.6,4.7,0.0,94,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,14:30,55.6,45.9,69.9,NE@1.8,6.4,0.0,75,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,14:45,55.4,45.9,70.3,NE@1.5,4.5,0.0,67,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,15:00,54.9,45.6,70.7,N@1.8,5.6,0.0,54,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,15:15,54.5,45.2,70.7,NE@1.8,5.3,0.0,37,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,15:30,54.5,45.1,70.5,N @1.2,3.9,0.0,44,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,15:45,54.5,44.9,70.0,NW@1.5,4.6,0.0,30,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,16:00,54.3,44.6,69.6,N@1.4,3.9,0.0,22,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,16:15,53.8,44.2,69.8,N@1.2,3.7,0.0,15,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,16:30,53.3,44.3,71.4,N @1.2,3.0,0.0,7,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,16:45,52.9,44.6,73.2,N@0.9,2.9,0.0,2,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,17:00,51.7,44.3,75.7,E@0.5,1.4,0.0,0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,17:15,50.6,43.9,77.6,E@0.5,1.1,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,17:30,50.1,43.8,78.8,SW@0.7,2.3,0.0,0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,17:45,50.5,43.9,78.0,S@0.6,1.3,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,18:00,49.8,44.1,80.5,E@0.9,2.4,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,18:15,49.1,43.8,81.6,SE@0.6,1.6,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,18:30,49.2,44.0,81.9,SE@0.7,2.3,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,18:45,49.5,44.0,81.4,E@1.0,3.1,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,19:00,49.7,44.2,81.2,E@1.0,2.1,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,19:15,49.6,44.3,81.8,E@0.7,2.1,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,19:30,49.9,44.3,81.1,E@0.7,1.6,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,19:45,50.3,44.3,79.8,SW@0.6,1.5,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,20:00,50.9,44.7,79.3,S@0.7,1.4,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,20:15,50.7,44.7,79.8,S@0.7,1.6,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,20:30,50.7,44.8,80.1,SW@0.7,1.3,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,20:45,49.9,44.5,81.7,E@0.6,1.1,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,21:00,49.6,44.3,82.0,SE@0.7,1.5,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,21:15,49.7,44.1,81.1,S@0.7,1.2,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,21:30,50.0,44.0,79.8,S@1.0,2.2,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,21:45,48.6,43.8,83.5,E@0.9,1.7,0.0,0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,22:00,48.2,43.5,83.6,E@0.9,1.9,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,22:15,48.7,43.8,83.0,E@0.7,2.1,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,22:30,48.9,44.2,83.5,E@0.7,2.6,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,22:45,48.3,44.3,85.8,E@1.0,2.0,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,23:00,48.8,44.4,84.9,E@0.6,1.9,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,23:15,47.9,44.7,88.4,E@1.1,2.9,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,23:30,47.8,44.4,87.8,E@1.1,2.7,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,23:45,47.6,44.3,88.3,E@0.9,1.7,0.0,0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-09,24:00,47.2,44.3,89.6,SE@0.8,1.5,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,00:15,46.9,44.2,90.1,E@1.1,2.1,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,00:30,46.9,43.9,89.0,E@1.0,2.1,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,00:45,46.4,44.3,92.3,E@1.0,2.1,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,01:00,46.9,44.4,91.0,E@0.9,1.9,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,01:15,46.0,44.3,93.6,SE@0.9,2.1,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,01:30,46.6,44.4,92.1,E@1.0,2.1,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,01:45,45.9,44.5,95.0,E@1.3,2.5,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,02:00,46.6,44.6,92.7,E@1.3,2.8,0.0,0,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,02:15,46.4,45.1,95.1,E@1.2,2.6,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,02:30,46.3,45.1,95.2,SE@0.9,1.9,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,02:45,47.0,45.2,93.4,E@0.9,2.2,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,03:00,46.3,45.3,96.4,E@1.2,2.5,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,03:15,46.6,45.2,94.5,SE@0.6,1.5,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,03:30,47.0,45.4,94.2,S@0.5,1.3,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,03:45,46.8,45.6,95.8,E@1.1,2.0,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,04:00,46.8,45.8,96.5,E@0.6,2.8,0.0,0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,04:15,46.6,45.8,97.1,E@0.9,2.4,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,04:30,46.4,45.5,96.6,SE@0.9,1.7,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,04:45,45.9,45.4,98.3,E@1.1,1.8,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,05:00,45.6,45.0,97.7,E@0.9,2.3,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,05:15,45.7,44.8,96.6,E@0.8,2.3,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,05:30,45.5,44.8,97.4,SE@0.4,1.4,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,05:45,46.6,44.8,93.4,SE@0.7,1.7,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,06:00,45.9,45.1,97.1,E@0.9,2.7,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,06:15,46.2,45.3,96.6,SE@0.7,1.9,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,06:30,46.0,45.3,97.7,E@0.9,1.7,0.0,0,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,06:45,46.7,45.5,95.5,SE@0.7,2.4,0.0,0,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,07:00,46.3,45.8,98.3,E@0.9,1.9,0.0,2,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,07:15,45.9,45.6,99.1,E@1.1,2.3,0.0,8,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,07:30,47.1,46.0,95.7,E@0.8,1.9,0.0,16,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,07:45,47.1,46.5,97.7,SE@0.5,1.5,0.0,24,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,08:00,47.0,46.7,99.1,E@0.9,2.0,0.0,31,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,08:15,47.1,46.8,98.7,E@0.8,1.7,0.0,35,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,08:30,48.3,47.7,97.7,E@0.6,2.0,0.0,59,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,08:45,48.9,48.8,99.6,E@0.6,1.5,0.0,112,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,09:00,51.0,50.9,99.9,E@1.1,2.8,0.0,138,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,09:15,51.0,51.0,99.8,N @0.5,1.6,0.0,59,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,09:30,52.3,52.1,99.0,NW@0.7,1.4,0.0,70,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,09:45,53.0,,100.0,NW@1.3,2.6,0.0,195,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,10:00,54.3,53.9,98.4,NW@1.5,2.8,0.0,261,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,10:15,56.3,53.9,91.9,NW@1.3,3.4,0.0,242,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,10:30,58.1,53.7,85.2,N @1.5,3.6,0.0,103,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,10:45,58.6,53.7,83.9,N@1.3,2.7,0.0,173,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,11:00,59.1,53.3,81.0,N@1.7,3.4,0.0,124,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,11:15,59.9,53.2,78.6,NW@1.7,4.6,0.0,173,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,11:30,60.6,53.2,76.4,NW@1.9,4.4,0.0,78,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,11:45,61.4,53.0,73.8,N@1.7,5.8,0.0,85,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,12:00,62.2,53.0,71.8,NW@1.4,4.2,0.0,79,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,12:15,61.6,52.4,71.7,N@2.3,7.8,0.0,79,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,12:30,61.0,51.8,71.6,N @2.1,4.8,0.0,127,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,12:45,60.9,51.5,71.2,N @1.8,6.8,0.0,111,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,13:00,60.5,51.4,71.9,N@1.9,5.3,0.0,113,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,13:15,60.6,51.6,72.0,NW@1.7,5.2,0.0,114,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,13:30,61.1,51.8,71.5,N@1.4,3.5,0.0,108,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,13:45,61.1,51.8,71.4,N @1.1,2.4,0.0,139,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
2019-11-10,14:00,61.5,51.9,70.5,N @1.4,3.8,0.0,104,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:33.828653
