Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-14,06:30,37.6,35.8,93.1,E@0.4,0.9,0.0,3,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,06:45,38.2,36.0,91.8,SE@0.4,1.0,0.0,7,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,07:00,38.4,36.4,92.5,E@0.6,1.7,0.0,11,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,07:15,38.4,36.6,93.0,SE@0.4,1.1,0.0,14,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,07:30,39.2,36.9,91.6,E@0.4,2.6,0.0,28,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,07:45,40.6,37.8,89.6,NE@0.5,1.6,0.0,49,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,08:00,41.6,39.0,90.3,NW@0.5,1.6,0.0,71,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,08:15,42.2,40.1,92.0,NW@0.6,1.5,0.0,87,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,08:30,42.7,40.8,92.8,NW@0.7,1.7,0.0,196,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,08:45,44.1,41.7,91.1,NW@0.9,2.4,0.0,174,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,09:00,45.1,42.2,89.6,NW@0.9,2.0,0.0,141,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,09:15,45.4,42.5,89.4,NW@0.9,2.1,0.0,92,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,09:30,46.2,42.6,87.3,NW@0.9,2.0,0.0,101,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,09:45,47.3,43.3,85.9,NW@0.7,1.6,0.0,92,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,10:00,48.6,43.6,82.6,NW@0.7,1.9,0.0,86,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,10:15,50.0,44.8,82.1,NW@0.8,2.1,0.0,93,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,10:30,51.9,45.4,78.6,W@0.7,1.5,0.0,148,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,10:45,52.8,45.6,76.5,NW@0.9,2.6,0.0,62,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,11:00,53.3,44.8,72.8,NW@1.1,2.6,0.0,70,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,11:15,53.3,45.0,73.4,W@1.2,4.2,0.0,78,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,11:30,54.3,45.6,72.5,NW@1.1,3.4,0.0,67,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,11:45,55.0,45.7,70.9,W@0.9,2.6,0.0,61,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,12:00,55.5,45.8,69.8,NW@1.0,4.4,0.0,80,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,12:15,56.0,45.8,68.6,W@0.8,3.0,0.0,93,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,12:30,56.7,45.5,66.1,W@0.9,3.2,0.0,51,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,12:45,57.2,45.8,65.5,W@1.0,3.2,0.0,50,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,13:00,57.4,45.2,63.6,W@0.9,2.9,0.0,46,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,13:15,57.8,45.0,62.4,NW@0.8,2.2,0.0,43,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,13:30,58.3,45.3,62.0,W@0.9,5.0,0.0,43,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,13:45,58.7,45.1,60.6,W@1.1,3.6,0.0,43,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,14:00,59.2,45.5,60.3,W@1.2,3.6,0.0,43,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,14:15,59.7,45.3,59.0,W@1.3,4.3,0.0,44,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,14:30,59.5,44.8,58.0,W@1.1,2.7,0.0,46,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,14:45,59.9,44.6,57.0,W@1.1,7.0,0.0,49,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,15:00,60.1,44.7,56.7,W@1.1,3.6,0.0,51,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,15:15,60.3,44.8,56.5,W@0.9,3.6,0.0,50,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,15:30,60.0,45.7,59.1,SW@0.4,1.3,0.0,44,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,15:45,59.6,45.0,58.5,NE@0.7,3.2,0.0,40,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,16:00,58.9,42.8,55.0,NE@0.6,2.4,0.0,30,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,16:15,58.4,42.3,55.0,SE@0.4,1.1,0.0,41,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,16:30,57.7,41.5,54.7,E@0.5,1.6,0.0,33,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,16:45,57.0,40.7,54.4,E@0.7,2.4,0.0,17,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,17:00,55.9,39.8,54.7,E@0.4,2.1,0.0,11,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,17:15,54.5,39.4,56.5,SE@0.4,1.4,0.0,5,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,17:30,52.7,39.4,60.6,SE@0.5,1.1,0.0,1,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,17:45,51.2,39.6,64.4,SE@0.5,1.5,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,18:00,50.5,39.1,64.9,SE@0.6,1.4,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,18:15,49.8,38.9,65.9,SE@0.6,2.1,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,18:30,49.1,39.1,68.1,SE@0.6,1.4,0.0,0,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,18:45,48.5,38.9,69.5,SE@0.6,1.6,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,19:00,48.3,38.8,69.4,SE@0.6,1.8,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,19:15,47.9,38.6,69.8,SE@0.6,1.3,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,19:30,47.4,38.5,70.9,SE@0.5,1.0,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,19:45,46.4,38.6,73.9,SE@0.6,1.3,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,20:00,46.3,38.4,73.6,SE@0.6,1.9,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,20:15,46.1,38.2,73.7,SE@0.6,1.5,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,20:30,45.5,38.1,75.3,E@0.6,1.9,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,20:45,45.3,38.2,76.0,SE@0.6,1.8,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,21:00,44.4,38.3,79.2,SE@0.4,1.0,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,21:15,43.7,38.3,81.3,SE@0.4,0.8,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,21:30,42.8,38.2,83.8,SE@0.4,1.0,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,21:45,42.9,38.1,83.0,SE@0.5,1.2,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,22:00,42.8,38.1,83.5,E@0.4,1.5,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,22:15,42.5,38.1,84.5,E@0.4,1.3,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,22:30,42.4,38.1,84.6,E@0.5,1.2,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,22:45,42.0,38.1,85.9,SE@0.5,1.1,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-14,23:00,41.8,38.0,86.2,SE@0.5,1.4,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,23:15,41.7,37.8,86.0,E@0.4,2.3,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,23:30,41.7,37.6,85.3,E@0.6,1.4,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,23:45,41.6,38.0,86.9,SE@0.4,1.2,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,24:00,41.0,37.8,88.1,SE@0.5,1.9,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,00:15,41.3,37.8,87.4,SE@0.4,1.3,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,00:30,40.7,37.6,88.6,SE@0.4,0.9,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,00:45,40.4,37.5,89.3,SE@0.4,0.9,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,01:00,40.3,37.4,89.5,SE@0.4,1.2,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,01:15,40.3,37.5,89.5,SE@0.5,1.3,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,01:30,40.0,37.5,90.7,SE@0.4,0.9,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,01:45,39.8,37.3,90.5,SE@0.4,1.3,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,02:00,39.5,37.1,91.0,SE@0.5,1.1,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,02:15,39.4,37.1,91.5,SE@0.4,1.2,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,02:30,39.6,37.1,90.9,E@0.7,2.3,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,02:45,39.1,36.9,91.8,SE@0.4,1.9,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,03:00,39.3,36.9,91.2,SE@0.6,1.7,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,03:15,39.1,37.0,92.2,E@0.6,1.6,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,03:30,39.3,36.8,90.7,SE@0.5,1.5,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,03:45,39.1,37.0,92.1,E@0.6,1.6,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,04:00,39.0,36.8,91.8,SE@0.5,1.6,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,04:15,39.0,36.8,91.9,SE@0.5,1.5,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,04:30,38.9,36.8,92.2,SE@0.5,2.1,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,04:45,39.0,36.8,91.8,E@0.6,2.0,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,05:00,39.0,36.8,91.8,E@0.4,1.6,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,05:15,38.5,36.6,92.8,SE@0.4,1.2,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,05:30,38.1,36.5,93.6,E@0.5,2.3,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,05:45,38.2,36.1,92.2,SE@0.5,1.6,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,06:00,38.5,36.4,92.1,SE@0.5,1.4,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,06:15,38.5,36.6,92.6,SE@0.4,1.2,0.0,1,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,06:30,38.3,36.5,93.1,E@0.4,1.0,0.0,4,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,06:45,38.5,36.5,92.4,E@0.5,1.2,0.0,12,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,07:00,38.3,36.6,93.6,NW@0.3,0.9,0.0,20,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,07:15,38.5,37.0,94.3,NW@0.2,0.6,0.0,25,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,07:30,38.6,37.2,94.9,NW@0.3,1.1,0.0,21,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,07:45,38.9,37.5,94.4,SW@0.2,0.5,0.0,23,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,08:00,39.7,37.9,93.1,W@0.3,0.6,0.0,52,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,08:15,41.4,39.0,91.0,N@0.4,1.0,0.0,80,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,08:30,42.6,40.5,92.3,NW@0.5,0.9,0.0,94,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,08:45,43.4,40.8,90.5,NW@0.7,1.5,0.0,100,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,09:00,44.9,40.9,85.8,NW@0.6,1.4,0.0,134,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,09:15,46.8,41.8,82.7,NW@0.7,1.7,0.0,196,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,09:30,47.9,42.4,80.9,NW@0.8,2.2,0.0,129,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,09:45,48.2,42.4,80.2,NW@0.8,2.1,0.0,125,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,10:00,48.9,42.2,77.7,NW@0.7,1.8,0.0,120,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,10:15,49.4,42.5,76.9,NW@0.6,1.4,0.0,116,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,10:30,50.5,43.2,75.7,W@0.7,2.2,0.0,182,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,10:45,53.1,44.0,71.1,NW@0.6,1.6,0.0,137,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,11:00,53.2,44.1,71.2,NW@0.7,2.6,0.0,153,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,11:15,53.3,43.6,69.6,NW@0.5,1.9,0.0,142,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,11:30,53.8,43.0,66.7,N @0.4,1.2,0.0,138,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,11:45,55.0,43.5,65.2,NW@0.4,1.1,0.0,138,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,12:00,55.2,43.7,65.1,NE@0.5,1.4,0.0,109,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,12:15,55.5,43.7,64.4,NE@0.5,1.6,0.0,117,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,12:30,55.7,43.4,63.0,W@0.3,1.6,0.0,93,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,12:45,56.0,43.7,63.4,N @0.3,1.0,0.0,95,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,13:00,56.3,44.3,63.8,NW@0.3,0.8,0.0,75,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,13:15,55.9,45.1,66.8,NW@0.4,1.2,0.0,56,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,13:30,55.3,45.2,68.7,NW@0.4,1.2,0.0,52,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,13:45,55.3,46.2,71.3,NW@0.2,0.4,0.0,63,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
2019-10-15,14:00,55.3,46.0,70.8,NW@0.2,0.4,0.0,53,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:09:02.848722
