Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-15,00:15,66.8,47.9,50.6,SE@0.7,1.8,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,00:30,66.5,47.8,50.9,SE@0.6,2.3,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,00:45,66.7,48.2,51.4,SE@0.7,2.0,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,01:00,67.1,48.3,50.9,SE@0.8,2.5,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,01:15,66.2,48.9,53.7,SE@0.4,1.3,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,01:30,64.9,49.0,56.3,SE@0.3,0.9,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,01:45,63.9,48.7,57.7,SE@0.3,0.7,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,02:00,63.3,49.3,60.0,SE@0.4,0.9,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,02:15,63.4,49.6,60.7,SE@0.4,0.9,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,02:30,63.7,49.2,59.1,SE@0.5,1.1,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,02:45,63.2,50.1,62.2,SE@0.4,0.8,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,03:00,63.1,50.7,63.8,SE@0.2,0.8,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,03:15,63.1,51.3,65.5,SE@0.2,0.8,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,03:30,63.1,51.6,65.9,SE@0.2,0.9,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,03:45,63.0,52.0,67.1,SE@0.2,0.7,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,04:00,62.7,52.3,68.6,SE@0.2,0.6,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,04:15,62.5,52.1,68.8,SE@0.3,1.0,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,04:30,62.5,52.0,68.4,SE@0.4,1.3,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,04:45,62.2,51.9,68.9,SE@0.4,1.1,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,05:00,62.0,51.9,69.4,SE@0.3,0.6,0.0,0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,05:15,61.8,52.0,70.4,SE@0.2,0.7,0.0,0,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,05:30,61.7,52.8,72.4,SE@0.2,0.7,0.0,0,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,05:45,61.3,54.2,77.5,SE@0.3,0.8,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,06:00,60.8,54.8,80.8,SE@0.3,0.8,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
2019-07-15,06:15,60.3,56.0,85.5,SE@0.2,0.8,0.0,1,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:43.941578
