Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-15,00:15,57.6,42.5,57.1,W@0.4,1.3,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,00:30,56.0,43.7,63.2,SE@0.3,1.0,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,00:45,54.5,44.5,68.8,SE@0.3,0.8,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,01:00,53.9,44.1,69.1,S@0.2,0.7,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,01:15,53.5,44.7,72.1,S@0.2,0.7,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,01:30,53.1,45.5,75.2,SE@0.3,0.7,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,01:45,52.6,46.0,78.3,S@0.2,0.6,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,02:00,51.4,46.3,82.7,E@0.3,0.6,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,02:15,51.2,46.2,82.9,SE@0.3,0.9,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,02:30,50.6,46.3,84.9,SE@0.5,1.1,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,02:45,50.4,45.6,83.7,E@0.5,1.1,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,03:00,50.1,45.3,83.4,SE@0.3,0.8,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,03:15,49.8,44.9,83.3,SE@0.3,1.0,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,03:30,49.1,44.5,83.9,SE@0.3,0.6,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,03:45,49.4,44.0,81.3,SE@0.3,0.8,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,04:00,50.2,43.8,78.6,SE@0.4,1.0,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,04:15,50.9,43.2,74.9,SE@0.4,1.8,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,04:30,54.3,42.4,64.0,S@0.6,1.8,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,04:45,53.1,43.2,69.0,NW@0.5,1.8,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,05:00,52.0,44.8,76.5,NE@0.3,1.2,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,05:15,51.4,45.8,81.0,SE@0.3,0.9,0.0,1,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,05:30,50.8,46.1,83.9,SE@0.3,0.7,0.0,3,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,05:45,50.0,46.1,86.5,S@0.2,0.5,0.0,5,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,06:00,50.0,46.2,86.5,S@0.2,0.7,0.0,7,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,06:15,50.9,46.6,85.3,W@0.3,0.8,0.0,18,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,06:30,51.9,47.7,85.5,NW@0.5,1.3,0.0,42,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,06:45,53.0,48.7,85.1,NW@0.4,1.2,0.0,76,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,07:00,53.5,48.7,83.5,N@0.6,1.8,0.0,196,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,07:15,55.1,50.2,83.4,NW@0.9,3.5,0.0,245,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,07:30,57.2,51.8,82.0,W@0.9,3.5,0.0,284,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,07:45,59.2,51.9,76.8,NW@0.9,4.3,0.0,325,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,08:00,60.6,51.7,72.5,N@0.9,3.6,0.0,365,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,08:15,61.8,51.8,69.6,N@0.9,2.6,0.0,406,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,08:30,63.6,52.2,66.3,N@0.7,2.9,0.0,446,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,08:45,63.5,52.1,66.4,N@0.9,3.1,0.0,484,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,09:00,64.4,52.2,64.6,NW@0.7,3.2,0.0,521,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,09:15,64.2,51.8,64.1,NW@0.9,2.6,0.0,556,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,09:30,64.0,51.8,64.5,NW@1.0,4.3,0.0,590,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,09:45,64.5,52.4,64.7,NW@0.9,4.1,0.0,622,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,10:00,65.1,52.2,63.0,N@1.0,3.6,0.0,652,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,10:15,65.4,52.6,63.1,NW@0.9,2.3,0.0,680,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,10:30,66.8,53.3,61.6,NE@0.8,2.2,0.0,705,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,10:45,67.7,53.4,60.3,NE@1.0,3.5,0.0,727,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,11:00,67.7,53.2,59.8,N@0.7,1.8,0.0,744,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,11:15,67.9,52.8,58.5,NW@0.8,3.6,0.0,754,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,11:30,67.5,52.5,58.6,NW@1.0,5.0,0.0,611,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,11:45,68.1,52.7,57.8,N@0.9,2.7,0.0,789,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,12:00,69.0,53.4,57.4,NW@0.7,3.8,0.0,800,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,12:15,69.5,53.3,56.2,W@0.9,5.8,0.0,799,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,12:30,69.8,53.1,55.3,W@0.9,3.5,0.0,538,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,12:45,71.6,52.4,50.8,NW@1.0,2.9,0.0,129,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,13:00,72.1,52.7,50.4,NW@0.9,3.3,0.0,89,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,13:15,72.5,53.3,50.9,NW@0.8,3.2,0.0,95,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,13:30,73.1,54.0,51.1,W@0.8,4.0,0.0,77,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,13:45,74.0,55.0,51.4,W@0.9,4.7,0.0,73,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,14:00,74.3,54.6,50.1,NW@0.7,2.5,0.0,73,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,14:15,74.6,54.2,49.0,NW@0.8,2.7,0.0,72,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,14:30,75.0,54.4,48.7,NE@0.7,3.8,0.0,71,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,14:45,75.4,54.7,48.6,W@0.8,3.4,0.0,71,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,15:00,75.6,54.9,48.6,NW@0.9,3.7,0.0,71,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,15:15,76.1,55.0,47.9,NW@0.8,2.6,0.0,77,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,15:30,75.9,55.4,48.9,NW@0.8,4.3,0.0,167,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,15:45,76.7,55.5,47.9,W@0.8,3.9,0.0,129,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,16:00,77.6,56.1,47.5,N@0.7,2.9,0.0,72,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,16:15,77.7,55.9,47.0,NW@0.7,2.9,0.0,99,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,16:30,76.7,55.7,48.2,NW@0.8,2.4,0.0,236,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,16:45,79.1,56.6,46.1,NW@0.5,1.9,0.0,71,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,17:00,79.0,56.7,46.4,NW@0.7,3.3,0.0,75,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,17:15,78.5,55.7,45.5,NW@0.9,3.0,0.0,96,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,17:30,78.6,55.3,44.6,NW@1.0,3.3,0.0,72,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,17:45,79.5,55.3,43.3,W@0.6,2.1,0.0,67,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,18:00,80.7,56.3,43.2,NE@0.5,2.0,0.0,67,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,18:15,82.2,58.0,43.6,SW@0.6,2.4,0.0,66,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,18:30,81.4,55.8,41.4,SW@1.0,3.1,0.0,62,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,18:45,80.6,53.0,38.4,SW@1.1,3.7,0.0,58,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
2019-06-15,19:00,78.9,52.0,39.2,SW@1.2,6.0,0.0,54,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:04.345285
