Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-20,23:15,36.6,36.7,35.0,94.0,0.1,SW@3.7,4.6,40.6,46.2,42.6,0.0,0,30.09,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-20,23:30,35.9,36.0,34.7,95.2,0.11,SW@3.2,4.2,40.4,46.2,42.6,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-20,23:45,35.5,35.6,34.4,95.9,0.11,SW@3.6,6.0,40.1,46.1,42.6,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-20,24:00,35.4,35.6,34.5,96.3,0.11,SW@3.8,5.7,39.9,46.1,42.6,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,00:15,35.3,35.4,34.4,96.3,0.12,SW@4.2,7.1,39.7,46.0,42.5,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,00:30,35.0,35.2,34.1,96.3,0.12,SW@3.4,5.7,39.5,46.0,42.5,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,00:45,33.9,34.0,32.9,96.2,0.12,SW@2.8,3.9,39.3,45.9,42.5,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,01:00,33.7,33.8,32.8,96.4,0.12,SW@3.1,4.6,39.1,45.9,42.5,0.0,0,30.1,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,01:15,33.0,33.1,32.2,96.6,0.12,SW@3.0,4.6,38.9,45.8,42.5,0.0,0,30.11,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,01:30,33.7,33.8,32.8,96.8,0.12,SW@3.5,5.3,38.7,45.8,42.4,0.0,0,30.12,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,01:45,34.2,34.3,33.4,96.9,0.13,SW@2.9,4.9,38.6,45.7,42.4,0.0,0,30.13,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,02:00,34.5,34.7,33.7,96.8,0.13,W@3.7,11.0,38.4,45.7,42.4,0.0,0,30.14,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,02:15,35.1,35.3,34.2,96.4,0.12,SE@2.7,6.4,38.4,45.6,42.4,0.0,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,02:30,35.2,35.4,34.0,95.4,0.13,SE@3.9,7.4,38.4,45.6,42.3,0.01,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,02:45,35.8,35.9,34.4,94.7,0.13,SW@2.9,4.6,38.5,45.5,42.3,0.0,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,03:00,34.7,34.8,33.4,95.1,0.13,SW@3.7,6.7,38.6,45.4,42.3,0.0,0,30.14,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,03:15,34.4,34.5,33.3,95.8,0.13,S@4.3,6.7,38.5,45.4,42.3,0.0,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,03:30,34.1,34.2,33.0,95.9,0.13,S@3.2,4.6,38.3,45.3,42.3,0.0,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,03:45,33.4,33.5,32.4,95.9,0.13,SW@3.0,4.2,38.2,45.3,42.3,0.0,0,30.15,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,04:00,33.0,33.2,32.1,96.2,0.13,S@3.4,8.5,38.0,45.2,42.3,0.0,0,30.16,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,04:15,34.2,34.4,33.3,96.4,0.14,E@4.4,6.7,37.9,45.1,42.3,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,04:30,34.5,34.6,33.4,95.7,0.14,S@1.0,3.1,37.8,45.1,42.3,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,04:45,34.4,34.5,33.2,95.4,0.14,SW@3.1,4.2,37.8,45.0,42.2,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,05:00,33.8,33.9,32.7,95.7,0.14,S@4.8,6.0,37.7,45.0,42.2,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,05:15,33.8,34.0,32.8,96.0,0.14,S@4.9,7.4,37.7,44.9,42.2,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,05:30,33.8,34.0,32.8,96.0,0.14,SW@4.3,7.4,37.6,44.8,42.2,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,05:45,33.8,33.9,32.7,96.0,0.14,SW@4.5,7.1,37.5,44.8,42.2,0.0,0,30.17,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,06:00,33.9,34.1,32.8,95.8,0.14,SW@4.8,7.1,37.4,44.7,42.2,0.0,0,30.18,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,06:15,34.1,34.3,33.0,95.6,0.14,SW@4.7,7.1,37.4,44.7,42.1,0.0,0,30.18,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,06:30,33.9,34.0,32.8,95.5,0.14,S@3.6,5.3,37.4,44.6,42.1,0.0,0,30.18,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,06:45,33.7,33.8,32.6,95.6,0.14,S@3.7,5.7,37.4,44.5,42.1,0.0,0,30.19,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,07:00,33.9,34.0,32.8,95.8,0.15,W@3.4,5.7,37.4,44.5,42.1,0.0,0,30.19,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
2018-12-21,07:15,33.8,34.0,32.8,95.8,0.15,S@4.8,6.4,37.4,44.4,42.1,0.0,0,30.2,"Chehalis, Lewis County",360001,Chehalis,2019-06-26 05:57:42.076029
