Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,45.0,28.6,52.3,0.0,S@13.8,21.4,0.0,0,43.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-10,23:30,44.8,28.7,53.1,0.0,S@15.8,28.6,0.0,0,43.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-10,23:45,44.5,28.9,54.0,0.0,SE@15.5,22.8,0.0,0,43.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-10,24:00,44.4,28.7,53.8,0.0,S@14.9,22.1,0.0,0,43.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,00:15,44.5,28.8,53.9,0.0,S@14.5,26.0,0.0,0,43.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,00:30,44.0,29.4,56.2,0.0,S@13.5,24.6,0.0,0,43.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,00:45,43.5,29.8,58.2,0.0,SE@15.6,26.8,0.0,0,43.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,01:00,43.7,29.2,56.5,0.0,SE@14.6,20.0,0.0,0,43.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,01:15,43.6,29.7,57.8,0.0,SE@10.6,19.6,0.0,0,43.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,01:30,43.5,30.0,58.6,0.0,S@11.0,24.3,0.0,0,43.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,01:45,42.7,31.0,62.9,0.0,SE@8.1,15.3,0.13,0,43.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,02:00,42.9,31.2,63.0,0.0,SE@8.1,13.9,0.14,0,43.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,02:15,42.7,31.8,65.0,0.0,SE@10.6,20.7,0.1,0,43.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,02:30,42.5,32.0,66.1,0.0,SE@10.1,17.5,0.07,0,43.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,02:45,42.2,32.1,66.9,0.0,SE@12.1,20.7,0.01,0,43.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
2010-03-11,03:00,42.7,31.7,64.7,0.0,SE@11.3,20.3,0.0,0,43.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:50.703636
