Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,39.7,38.5,95.3,0.0,S@5.5,8.5,0.58,0,42.7,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-06,23:30,39.4,38.0,94.6,0.0,S@6.0,8.5,0.58,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-06,23:45,39.4,37.9,94.4,0.01,S@5.5,7.4,0.55,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-06,24:00,39.3,37.7,94.1,0.0,S@5.7,8.2,0.52,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,00:15,39.2,37.7,94.2,0.0,S@5.7,8.2,0.51,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,00:30,39.4,37.6,93.2,0.0,S@5.6,8.5,0.51,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,00:45,39.5,37.4,92.0,0.0,S@5.0,7.1,0.51,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,01:00,39.5,37.3,91.8,0.0,S@4.5,6.4,0.51,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,01:15,39.6,37.4,91.6,0.0,S@5.0,7.1,0.51,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,01:30,39.6,37.3,91.4,0.0,S@3.1,7.1,0.54,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,01:45,39.2,37.6,94.0,0.0,N @0.0,0.0,0.73,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,02:00,39.0,37.9,96.0,0.01,N @0.0,0.0,0.74,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,02:15,38.8,38.1,97.2,0.0,N @0.0,0.0,0.71,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,02:30,38.8,38.2,97.7,0.0,N @0.0,0.0,0.7,0,42.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,02:45,38.7,38.2,98.1,0.0,N @0.0,0.0,0.7,0,42.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
2013-03-07,03:00,38.7,38.3,98.4,0.0,N @0.0,0.0,0.7,0,42.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 08:00:26.797701
