Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,41.3,40.6,97.0,0.0,N @0.0,0.0,0.78,0,52.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,00:30,41.5,40.8,97.3,0.0,S@0.0,2.4,0.79,0,52.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,00:45,41.5,40.8,97.4,0.0,SE@0.0,1.4,0.8,0,52.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,01:00,42.0,41.3,97.4,0.0,N @0.0,0.0,0.81,0,52.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,01:15,41.1,40.1,96.0,0.0,N @0.0,0.0,0.82,0,52.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,01:30,40.7,39.8,96.7,0.0,N @0.0,0.0,0.83,0,52.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,01:45,40.5,39.7,96.9,0.0,N @0.0,0.0,0.84,0,51.9,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,02:00,40.0,39.2,97.1,0.0,S@0.4,3.1,0.85,0,51.8,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,02:15,39.9,39.3,97.3,0.0,N @0.0,0.0,0.86,0,51.8,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,02:30,39.1,38.4,97.3,0.0,N @0.0,0.0,0.87,0,51.7,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,02:45,39.4,38.7,97.6,0.0,SE@0.1,2.8,0.87,0,51.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,03:00,39.2,38.5,97.4,0.0,N @0.0,0.0,0.88,0,51.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,03:15,39.0,38.3,97.4,0.0,SE@0.0,1.4,0.89,0,51.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,03:30,39.1,38.5,97.9,0.0,SW@0.0,1.4,0.89,0,51.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,03:45,40.4,40.0,98.4,0.0,S@0.1,2.8,0.9,0,51.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,04:00,39.8,39.2,97.8,0.0,S@0.2,2.8,0.9,0,51.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,04:15,39.6,39.0,97.8,0.0,S@0.0,2.1,0.9,0,51.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,04:30,39.3,38.7,97.6,0.0,N @0.0,0.0,0.91,0,51.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,04:45,38.9,38.1,97.0,0.0,N @0.0,0.0,0.91,0,51.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,05:00,38.8,38.1,97.2,0.0,N @0.0,0.0,0.91,0,50.9,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,05:15,38.9,38.2,97.3,0.0,N @0.0,0.0,0.91,0,50.8,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,05:30,39.7,39.2,97.9,0.0,S@0.3,3.5,0.92,0,50.7,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,05:45,39.3,38.7,97.8,0.0,S@0.2,3.1,0.92,0,50.7,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,06:00,39.0,38.4,97.6,0.0,N @0.0,0.0,0.92,0,50.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,06:15,38.1,37.4,97.3,0.0,SE@0.6,2.8,0.92,0,50.6,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,06:30,38.2,37.7,98.0,0.0,NE@0.3,3.1,0.92,0,50.5,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,06:45,38.2,37.6,97.6,0.0,S@1.1,4.9,0.93,0,50.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,07:00,38.2,37.8,98.1,0.0,S@0.6,3.9,0.93,0,50.4,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,07:15,38.1,37.5,97.6,0.0,N @0.0,0.0,0.93,0,50.3,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,07:30,37.7,37.0,97.4,0.0,N @0.0,0.0,0.93,0,50.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,07:45,37.0,36.3,97.6,0.0,N @0.0,0.0,0.93,0,50.2,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,08:00,37.1,36.5,97.8,0.0,SE@0.0,1.4,0.93,3,50.1,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,08:15,36.8,36.2,97.6,0.0,N @0.0,0.0,0.93,7,50.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
2010-11-04,08:30,36.9,36.3,97.8,0.0,N @0.0,0.0,0.93,13,50.0,"Lawrence, Whatcom County",330024,Lawrence,2020-06-01 07:59:56.762520
