Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-17,00:15,61.3,43.0,50.9,0.0,0,29.97,SE,1.4,5.3,0.37,64.0,-62.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,00:30,60.5,43.0,52.5,0.0,0,29.96,E,1.4,2.8,0.37,64.0,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,00:45,59.8,42.7,53.2,0.0,0,29.96,SE,1.4,3.3,0.37,63.9,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,01:00,58.9,42.5,54.3,0.0,0,29.96,E,1.4,2.6,0.37,63.8,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,01:15,57.7,43.0,58.0,0.0,0,29.96,E,2.3,3.5,0.37,63.7,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,01:30,56.4,43.1,60.8,0.0,0,29.96,E,2.0,3.4,0.37,63.6,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,01:45,56.1,43.1,61.5,0.0,0,29.96,E,1.8,3.5,0.37,63.5,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,02:00,55.9,43.2,62.3,0.0,0,29.96,E,1.9,3.0,0.37,63.5,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,02:15,54.8,43.4,65.2,0.0,0,29.96,E,1.9,2.9,0.37,63.3,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,02:30,54.5,43.1,65.1,0.0,0,29.96,E,2.5,3.6,0.37,63.3,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,02:45,54.2,43.0,65.8,0.0,0,29.96,E,2.2,5.0,0.37,63.1,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,03:00,55.3,42.6,62.4,0.0,0,29.96,E,1.7,3.4,0.37,63.1,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,03:15,55.2,42.7,62.8,0.0,0,29.97,E,2.1,4.0,0.37,63.0,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,03:30,54.4,42.9,65.0,0.0,0,29.98,E,2.3,4.2,0.37,63.0,-62.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,03:45,53.8,43.0,66.6,0.0,0,29.98,E,2.4,3.6,0.37,62.8,-62.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,04:00,53.1,43.2,68.8,0.0,0,29.97,E,1.7,2.9,0.37,62.8,-62.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,04:15,53.7,43.3,67.8,0.0,2,29.97,E,1.4,2.7,0.37,62.6,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,04:30,54.9,43.4,65.0,0.0,5,29.98,SE,2.0,5.8,0.37,62.6,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,04:45,55.1,43.8,65.6,0.0,16,29.98,SE,1.5,4.7,0.37,62.4,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,05:00,55.5,44.4,66.3,0.0,41,29.98,SE,1.2,3.2,0.37,62.4,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,05:15,57.4,44.9,62.8,0.0,51,29.98,SE,1.4,3.2,0.37,62.3,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,05:30,58.0,45.2,62.4,0.0,50,29.97,NE,1.1,7.9,0.37,62.2,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,05:45,57.8,45.7,64.0,0.0,69,29.98,SE,0.7,2.2,0.37,62.1,-62.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,06:00,58.4,46.4,64.4,0.0,72,29.98,NE,1.2,2.7,0.37,62.1,-62.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,06:15,57.8,46.9,66.8,0.0,77,29.98,E,1.0,1.9,0.37,62.0,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,06:30,57.8,48.1,69.9,0.0,141,29.99,E,1.0,1.7,0.37,61.9,-61.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,06:45,58.9,49.3,70.5,0.0,244,29.99,E,0.8,2.0,0.36,61.9,-62.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,07:00,61.5,48.8,63.0,0.0,333,29.99,E,1.3,4.3,0.36,61.7,-62.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,07:15,63.3,48.8,59.2,0.0,369,29.99,N,1.6,4.6,0.36,61.7,-62.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,07:30,64.2,49.1,57.8,0.0,415,29.99,N,1.9,4.8,0.36,61.7,-62.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,07:45,65.1,49.0,55.9,0.0,469,30.0,NW,1.6,3.8,0.36,61.5,-62.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,08:00,65.6,49.2,55.5,0.0,501,29.99,N,2.5,8.6,0.36,61.5,-62.5,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,08:15,66.0,48.4,53.1,0.0,475,30.0,N,3.2,7.1,0.36,61.5,-62.5,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,08:30,64.8,47.5,53.3,0.0,250,30.0,N,2.8,6.4,0.37,61.5,-62.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,08:45,65.9,47.4,51.2,0.0,453,30.0,NW,4.6,13.6,0.36,61.5,-62.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,09:00,65.8,47.4,51.5,0.0,347,30.0,N,5.2,11.7,0.37,61.5,-62.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,09:15,66.2,47.4,50.7,0.0,515,30.0,N,4.6,9.3,0.36,61.3,-62.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,09:30,66.0,48.3,52.7,0.0,427,30.0,N,4.2,20.0,0.36,61.3,-62.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,09:45,67.4,47.7,49.2,0.0,481,30.0,NW,5.7,12.0,0.36,61.3,-62.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,10:00,67.4,47.9,49.6,0.0,510,30.0,N,4.6,15.6,0.36,61.3,-62.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,10:15,69.9,49.5,48.3,0.0,893,30.01,N,5.2,10.3,0.36,61.5,-62.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,10:30,69.0,49.2,49.3,0.0,636,30.01,N,4.4,10.7,0.36,61.5,-62.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,10:45,68.3,48.3,48.8,0.0,613,30.01,N,3.9,8.7,0.36,61.5,-62.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,11:00,71.0,48.8,45.4,0.0,943,30.0,N,4.8,10.4,0.36,61.5,-63.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,11:15,71.2,48.6,44.6,0.0,939,30.0,N,4.7,12.4,0.36,61.6,-63.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,11:30,72.0,48.0,42.5,0.0,753,29.99,NW,5.7,14.0,0.36,61.7,-63.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,11:45,72.1,47.8,42.1,0.0,744,29.99,N,3.8,11.7,0.36,61.7,-63.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,12:00,69.8,47.1,44.3,0.0,399,30.0,N ,2.1,5.2,0.36,61.8,-63.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,12:15,71.5,46.7,41.2,0.0,639,30.0,N,3.6,10.6,0.36,61.9,-63.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,12:30,73.2,45.5,37.2,0.0,682,30.0,NW,5.1,15.5,0.36,62.0,-63.5,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,12:45,72.7,44.3,36.1,0.0,615,30.0,NW,4.0,11.3,0.36,62.1,-63.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,13:00,74.8,45.5,35.3,0.0,920,29.99,NW,5.7,14.0,0.36,62.2,-63.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,13:15,74.5,44.7,34.5,0.0,802,29.99,NW,4.1,9.9,0.36,62.3,-64.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,13:30,75.3,43.7,32.4,0.0,856,29.99,W,5.2,14.2,0.36,62.4,-64.5,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,13:45,75.9,43.8,31.8,0.0,867,29.99,NW,6.3,11.3,0.36,62.5,-64.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,14:00,74.4,43.3,32.8,0.0,797,29.99,N,3.4,8.2,0.36,62.6,-65.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
2020-07-17,14:15,76.7,44.1,31.3,0.0,844,30.0,NW,6.1,12.5,0.36,62.8,-65.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:04:31.660566
