Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-12,00:15,52.7,49.6,89.0,0.0,0,30.04,E,1.5,2.6,0.37,56.8,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,00:30,53.3,50.1,88.8,0.0,0,30.05,S,1.7,5.0,0.37,56.7,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,00:45,53.0,50.9,92.7,0.0,0,30.04,E,1.4,2.6,0.37,56.7,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,01:00,52.2,50.4,93.6,0.0,0,30.04,SE,1.3,3.0,0.38,56.7,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,01:15,51.6,50.3,95.3,0.0,0,30.04,W,0.9,3.3,0.38,56.7,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,01:30,52.1,50.3,93.4,0.0,0,30.06,E,1.7,2.8,0.38,56.7,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,01:45,53.8,51.5,91.7,0.0,0,30.06,E,2.4,8.1,0.41,56.6,-23.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,02:00,53.8,52.6,95.6,0.01,0,30.06,SW,1.6,3.8,0.6,56.5,-23.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,02:15,53.3,53.0,98.7,0.02,0,30.06,SE,1.2,2.8,0.48,56.5,-23.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,02:30,54.0,53.2,97.0,0.02,0,30.09,S,4.5,8.7,0.53,56.5,-23.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,02:45,53.3,53.3,99.9,0.04,0,30.09,SE,3.3,8.1,0.52,56.5,-23.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,03:00,52.8,52.8,99.8,0.01,0,30.06,SE,1.3,3.2,0.44,56.4,-23.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,03:15,52.7,52.5,99.5,0.0,0,30.05,E,1.7,5.1,0.46,56.3,-23.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,03:30,53.0,52.6,98.2,0.0,0,30.04,SE,2.3,5.1,0.44,56.3,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,03:45,52.1,52.0,99.7,0.0,0,30.04,SE,1.4,2.9,0.45,56.3,-22.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,04:00,50.9,50.9,100.0,0.0,1,30.03,SE,1.7,3.4,0.46,56.3,-22.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,04:15,50.3,50.2,99.6,0.0,7,30.03,E,1.5,3.3,0.46,56.2,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,04:30,49.7,49.7,100.0,0.0,17,30.02,SE,1.3,2.9,0.47,56.1,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,04:45,50.2,50.0,99.3,0.0,25,30.01,SE,1.6,2.6,0.47,56.1,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,05:00,50.2,50.2,99.9,0.0,30,30.01,SE,1.9,3.9,0.48,56.1,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,05:15,50.1,50.1,100.0,0.0,48,30.0,E,2.2,4.6,0.48,56.1,-22.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,05:30,50.6,50.6,99.9,0.0,66,30.01,E,1.5,2.8,0.47,56.1,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,05:45,51.6,51.6,99.6,0.0,50,30.02,S,2.6,6.0,0.45,55.9,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,06:00,51.2,51.2,100.0,0.0,10,30.05,SW,3.3,8.8,0.45,55.9,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,06:15,50.6,50.6,100.0,0.0,31,30.06,W,1.9,4.9,0.5,55.9,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,06:30,50.9,50.9,99.9,0.0,117,30.04,N ,1.4,3.7,0.46,55.9,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,06:45,53.1,52.9,99.3,0.0,347,30.01,SE,2.2,7.0,0.4,55.9,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,07:00,54.9,54.9,100.0,0.0,275,30.0,SE,4.3,13.6,0.39,55.8,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,07:15,55.7,55.4,98.8,0.0,266,30.0,SE,3.4,8.7,0.37,55.8,-22.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,07:30,56.5,55.5,96.4,0.0,181,30.02,SW,3.0,12.2,0.37,55.8,-23.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,07:45,53.6,53.6,100.0,0.0,153,30.04,SW,3.4,10.4,0.37,55.8,-23.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,08:00,55.5,55.4,99.5,0.0,473,30.01,NW,2.7,9.7,0.37,55.8,-23.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,08:15,55.3,55.3,100.0,0.0,412,30.01,NW,2.4,8.8,0.37,55.8,-23.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,08:30,58.5,58.2,98.8,0.0,666,29.99,N ,2.2,6.0,0.37,55.8,-23.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
2020-06-12,08:45,61.5,58.8,90.7,0.0,594,29.98,N,2.1,5.4,0.37,55.8,-23.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:48.613946
