Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-29,00:15,,NE@NA,,,,,47.7,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,00:30,,NE@NA,,,,,47.3,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,00:45,,NE@NA,,,,,48.9,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,01:00,,E@NA,,,,,47.0,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,01:15,,E@NA,,,,,46.6,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,01:30,,SE@NA,,,,,47.7,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,01:45,,SE@NA,,,,,46.9,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,02:00,,E@NA,,,,,50.3,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,02:15,,SE@NA,,,,,54.0,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,02:30,,SE@NA,,,,,54.9,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,02:45,,SE@NA,,,,,56.3,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,03:00,,E@NA,,,,,57.2,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
2019-10-29,03:15,,E@NA,,,,,56.1,,,,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-06-02 19:01:43.091917
