Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-16,00:15,40.4,29.7,65.3,0.0,0,30.19,N ,2.6,4.8,0.37,45.7,-46.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,00:30,41.9,29.5,60.9,0.0,0,30.17,NW,3.8,10.4,0.37,45.7,-46.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,00:45,40.8,29.7,64.3,0.0,0,30.17,NE,1.9,7.5,0.37,45.7,-46.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,01:00,40.5,29.8,65.3,0.0,0,30.17,N ,2.0,4.2,0.37,45.7,-46.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,01:15,40.2,29.9,66.4,0.0,0,30.15,NE,1.9,6.1,0.37,45.7,-46.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,01:30,39.7,29.6,67.0,0.0,0,30.16,NE,1.5,3.5,0.37,45.7,-47.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,01:45,38.2,29.4,70.2,0.0,0,30.15,E,1.8,3.8,0.37,45.6,-47.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,02:00,37.6,29.1,71.2,0.0,0,30.14,E,2.3,4.6,0.37,45.5,-47.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,02:15,37.1,29.0,72.4,0.0,0,30.13,E,2.3,5.0,0.37,45.5,-47.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,02:30,37.0,29.0,72.5,0.0,0,30.12,E,1.7,4.1,0.37,45.5,-47.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,02:45,36.8,29.1,73.3,0.0,0,30.12,E,2.0,4.0,0.37,45.5,-47.3,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,03:00,36.8,29.4,74.3,0.0,0,30.11,E,1.9,3.5,0.37,45.5,-47.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,03:15,37.0,29.5,74.2,0.0,0,30.11,E,2.3,4.4,0.37,45.5,-47.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,03:30,36.5,29.7,76.1,0.0,0,30.09,E,2.6,6.6,0.37,45.3,-47.4,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,03:45,36.6,29.6,75.7,0.0,0,30.09,E,2.4,6.2,0.37,45.3,-47.5,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,04:00,36.8,29.9,75.7,0.0,0,30.08,E,3.1,6.0,0.37,45.3,-47.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,04:15,36.9,30.3,76.9,0.0,0,30.07,S,2.8,6.0,0.37,45.3,-47.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,04:30,37.0,30.4,76.9,0.0,0,30.06,E,2.0,3.9,0.37,45.3,-47.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,04:45,37.0,30.7,77.9,0.0,0,30.06,E,2.2,4.3,0.37,45.2,-47.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,05:00,37.5,30.7,76.3,0.0,0,30.06,NE,2.7,5.9,0.37,45.1,-47.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,05:15,37.3,30.7,76.9,0.0,0,30.06,E,2.0,4.7,0.37,45.1,-47.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,05:30,36.9,30.7,78.0,0.0,0,30.05,E,1.9,4.5,0.37,45.1,-47.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,05:45,36.7,30.6,78.3,0.0,0,30.04,E,2.3,4.6,0.37,45.1,-48.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,06:00,36.5,30.3,78.1,0.0,0,30.02,NE,2.5,4.3,0.37,45.0,-48.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
2020-10-16,06:15,36.2,30.3,79.0,0.0,0,30.02,E,2.4,5.2,0.37,45.0,-48.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:06:21.329428
