Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-18,00:15,57.0,40.6,54.3,0.0,0,29.97,E,2.8,4.0,0.37,61.3,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,00:30,58.0,40.1,51.3,0.0,0,29.96,E,3.1,4.0,0.37,61.2,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,00:45,57.2,39.7,51.9,0.0,0,29.96,E,3.2,3.9,0.37,61.2,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,01:00,56.9,39.4,51.9,0.0,0,29.96,E,2.9,3.7,0.37,61.0,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,01:15,56.3,39.6,53.4,0.0,0,29.96,E,2.7,3.8,0.37,61.0,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,01:30,56.8,38.8,50.9,0.0,0,29.96,E,3.1,4.7,0.37,60.9,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,01:45,55.9,39.7,54.3,0.0,0,29.95,E,2.7,3.9,0.37,60.8,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,02:00,55.5,39.5,54.8,0.0,0,29.95,E,2.9,4.1,0.37,60.8,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,02:15,55.6,38.5,52.6,0.0,0,29.95,E,3.1,3.9,0.37,60.6,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,02:30,55.5,38.7,52.9,0.0,0,29.95,E,3.0,4.0,0.37,60.6,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,02:45,54.9,39.3,55.5,0.0,0,29.94,E,2.7,4.1,0.37,60.4,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
2020-09-18,03:00,55.1,39.6,55.7,0.0,0,29.94,E,3.0,4.2,0.37,60.4,,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:05:47.012429
