Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-22,00:15,38.8,37.1,93.6,0.0,0,29.8,E,2.2,3.8,0.51,53.2,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,00:30,39.0,37.1,93.1,0.0,0,29.81,E,1.8,3.3,0.5,53.2,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,00:45,39.2,37.3,93.0,0.0,0,29.81,SE,1.5,2.4,0.49,53.1,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,01:00,39.4,37.8,94.1,0.0,0,29.81,E,1.5,2.5,0.49,53.1,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,01:15,39.3,37.9,94.4,0.0,0,29.8,E,1.5,2.5,0.49,53.1,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,01:30,39.3,37.8,94.5,0.0,0,29.8,E,1.5,2.2,0.48,52.9,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,01:45,39.3,38.0,95.0,0.0,0,29.8,E,1.3,2.1,0.47,52.9,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,02:00,39.4,38.1,94.8,0.0,0,29.8,E,1.5,2.5,0.47,52.9,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,02:15,39.4,38.1,95.0,0.0,0,29.8,E,1.8,3.5,0.47,52.7,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,02:30,39.5,38.1,94.8,0.0,0,29.8,E,1.4,2.2,0.5,52.7,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,02:45,39.5,38.1,94.6,0.0,0,29.8,E,1.7,3.0,0.51,52.7,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,03:00,39.6,38.1,94.6,0.0,0,29.81,E,1.5,3.2,0.59,52.6,-22.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,03:15,39.7,38.4,95.1,0.0,0,29.81,SE,2.2,3.7,0.68,52.5,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,03:30,39.6,38.1,94.4,0.0,0,29.81,SE,2.4,4.8,0.69,52.5,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,03:45,39.4,37.9,94.3,0.0,0,29.81,SE,2.7,5.3,0.66,52.5,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,04:00,39.2,37.8,94.7,0.0,0,29.81,SE,2.0,3.9,0.64,52.3,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,04:15,39.2,37.6,94.1,0.0,1,29.81,E,2.0,3.2,0.63,52.3,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,04:30,39.2,37.8,94.8,0.0,6,29.82,SE,1.6,2.8,0.64,52.3,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
2020-05-22,04:45,39.3,38.0,94.9,0.0,11,29.81,E,1.7,2.9,0.63,52.2,-22.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:03:23.224265
