Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-05,00:15,19.6,17.0,96.0,0.0,0,30.09,N,1.0,2.6,0.37,32.4,-42.6,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,00:30,19.5,17.0,96.5,0.0,0,30.09,S,0.5,1.0,0.37,32.4,-42.7,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,00:45,19.6,17.0,96.1,0.0,0,30.09,S,0.7,1.1,0.37,32.4,-42.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,01:00,19.5,17.0,96.3,0.0,0,30.09,S,0.8,1.6,0.37,32.4,-42.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,01:15,19.6,17.6,98.8,0.0,0,30.08,NE,0.4,0.9,0.37,32.4,-42.8,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,01:30,19.6,17.6,98.6,0.0,0,30.08,SW,0.6,1.0,0.37,32.4,-42.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,01:45,19.6,17.6,98.8,0.0,0,30.08,S,0.9,2.3,0.37,32.4,-42.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,02:00,19.8,17.6,98.1,0.0,0,30.08,NE,0.7,1.8,0.37,32.4,-42.9,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,02:15,19.8,17.6,98.1,0.0,0,30.08,S,1.3,2.0,0.37,32.4,-43.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,02:30,19.8,17.6,97.9,0.0,0,30.08,SE,0.9,1.5,0.37,32.4,-43.0,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,02:45,19.8,17.7,97.8,0.0,0,30.07,SE,0.7,1.2,0.37,32.4,-43.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,03:00,20.0,17.7,97.1,0.0,0,30.07,NE,0.6,1.3,0.37,32.4,-43.1,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,03:15,20.0,17.7,97.0,0.0,0,30.06,NE,0.6,1.6,0.37,32.4,-43.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
2020-02-05,03:30,19.9,18.1,99.2,0.0,0,30.05,S,0.7,1.5,0.37,32.4,-43.2,"Havillah, Havillah, Okanogan County",100015,Havillah,2020-12-14 08:01:07.959597
