Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-06,18:30,47.7,36.7,65.5,0.0,,30.27,W,15.7,23.8,52.7,-130.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,18:45,46.9,35.6,64.5,0.0,,30.27,W,17.0,26.8,52.7,-130.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,19:00,45.5,35.1,66.8,0.0,,30.27,W,14.5,22.4,52.6,-130.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,19:15,44.5,34.0,66.4,0.0,,30.28,W,16.9,25.5,52.5,-130.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,19:30,43.7,33.1,66.2,0.0,,30.28,W,16.0,23.6,52.5,-130.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,19:45,43.3,32.4,65.3,0.0,,30.29,W,16.6,23.4,52.5,-131.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,20:00,42.3,32.3,67.4,0.0,,30.3,W,13.1,20.8,52.4,-131.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,20:15,41.7,32.2,69.0,0.0,,30.31,W,11.7,16.3,52.3,-131.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,20:30,42.4,32.4,67.5,0.0,,30.32,W,13.5,20.0,52.3,-131.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,20:45,41.7,33.1,71.2,0.0,,30.32,W,11.3,16.1,52.3,-131.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,21:00,41.8,33.5,72.2,0.0,,30.33,W,10.6,19.8,52.2,-131.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,21:15,40.5,33.3,75.5,0.0,,30.34,W,7.0,10.7,52.2,-131.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,21:30,39.6,33.0,77.2,0.0,,30.34,NW,6.8,12.2,52.1,-131.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,21:45,38.7,32.6,78.6,0.0,,30.33,NW,6.4,9.6,52.0,-132.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,22:00,38.1,32.4,79.5,0.0,,30.34,W,6.7,9.8,52.0,-131.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,22:15,38.0,32.0,78.9,0.0,,30.34,W,8.2,12.4,51.8,-132.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,22:30,37.4,32.0,80.7,0.0,,30.34,W,7.4,11.4,51.8,-132.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,22:45,36.8,32.0,82.5,0.0,,30.34,W,7.6,11.7,51.7,-132.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-06,23:00,35.8,31.8,85.1,0.0,,30.35,W,4.9,7.4,51.6,-132.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,23:15,35.9,31.5,83.9,0.0,,30.35,W,5.4,8.7,51.6,-132.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,23:30,36.3,31.6,82.6,0.0,,30.35,W,7.4,11.5,51.4,-132.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,23:45,36.0,31.5,83.6,0.0,,30.35,W,7.7,10.8,51.4,-133.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,24:00,36.1,31.6,83.5,0.0,,30.35,W,8.5,11.9,51.3,-133.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,00:15,35.8,31.5,84.2,0.0,,30.36,W,8.4,13.7,51.3,-133.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,00:30,36.6,31.5,81.6,0.0,,30.36,W,10.4,14.7,51.1,-133.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,00:45,36.4,31.5,82.5,0.0,,30.36,W,8.7,14.3,51.1,-133.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,01:00,35.4,31.4,85.1,0.0,,30.36,W,7.1,10.2,50.9,-133.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,01:15,34.8,31.1,86.5,0.0,,30.35,W,6.0,11.1,50.9,-133.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,01:30,34.5,30.9,86.7,0.0,,30.35,W,5.7,10.4,50.8,-134.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,01:45,35.1,31.1,85.1,0.0,,30.35,W,8.5,12.4,50.7,-134.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,02:00,35.8,31.7,84.7,0.0,,30.35,W,9.1,14.1,50.6,-134.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,02:15,34.9,31.7,88.1,0.0,,30.35,W,7.8,11.0,50.5,-134.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,02:30,35.2,31.6,86.6,0.0,,30.36,W,7.8,13.2,50.4,-134.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,02:45,35.2,31.8,87.2,0.0,,30.36,W,9.6,12.8,50.4,-134.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,03:00,35.2,32.0,88.0,0.0,,30.36,W,9.1,13.0,50.2,-135.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,03:15,34.6,31.7,89.1,0.0,,30.36,SW,5.1,7.6,50.0,-135.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,03:30,34.1,31.4,89.5,0.0,,30.37,SW,2.2,5.0,50.0,-135.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,03:45,34.2,31.1,88.4,0.0,,30.37,S,1.7,3.4,49.8,-135.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,04:00,34.8,31.1,86.5,0.0,,30.37,W,2.3,4.6,49.8,-135.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,04:15,35.4,31.3,84.6,0.0,,30.37,NW,4.6,8.0,49.6,-135.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,04:30,34.9,31.5,87.4,0.0,,30.37,W,5.1,7.6,49.6,-135.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,04:45,35.6,31.5,84.8,0.0,,30.37,NW,5.4,8.5,49.5,-135.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,05:00,36.1,31.8,84.3,0.0,,30.37,NW,2.8,5.6,49.4,-135.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,05:15,36.8,32.6,84.8,0.0,,30.37,W,2.5,5.0,49.3,-135.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,05:30,37.3,33.0,84.2,0.0,,30.36,SW,4.4,8.3,49.3,-136.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,05:45,37.7,33.3,83.7,0.0,,30.36,SW,5.4,9.0,49.1,-136.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,06:00,38.5,33.7,82.8,0.0,,30.36,SW,3.6,6.6,49.1,-136.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,06:15,39.7,34.9,82.6,0.0,,30.36,W,3.2,6.0,49.0,-136.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,06:30,41.5,35.7,79.8,0.0,,30.36,SW,4.7,10.3,48.9,-136.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,06:45,42.8,36.1,77.0,0.0,,30.36,W,7.0,13.8,48.8,-136.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,07:00,43.5,36.7,76.5,0.0,,30.36,W,8.1,13.1,48.7,-137.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,07:15,44.2,37.0,75.9,0.0,,30.36,W,8.3,13.5,48.7,-137.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,07:30,44.9,37.4,74.7,0.0,,30.36,W,8.2,12.0,48.6,-137.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,07:45,45.5,38.0,74.6,0.0,,30.37,W,8.4,14.4,48.6,-137.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,08:00,46.2,37.7,72.0,0.0,,30.37,W,8.3,13.0,48.6,-138.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,08:15,46.8,38.0,71.2,0.0,,30.37,W,9.6,16.8,48.4,-138.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,08:30,47.0,38.6,72.5,0.0,,30.37,W,7.4,11.8,48.4,-138.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,08:45,47.6,38.4,70.1,0.0,,30.37,W,8.1,17.4,48.4,-138.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,09:00,48.2,38.7,69.5,0.0,,30.37,W,7.3,13.5,48.4,-138.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
2020-05-07,09:15,48.6,38.1,66.8,0.0,,30.37,W,7.7,13.0,48.5,-138.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:00:42.065985
