Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-01,04:45,47.7,40.3,75.2,0.0,33,29.89,SW,6.2,13.3,57.9,-594.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,05:00,47.0,39.9,76.3,0.0,33,29.9,W,5.3,10.8,57.9,-601.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,05:15,46.2,40.2,79.5,0.0,87,29.9,W,4.9,10.2,57.7,-599.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,05:30,46.5,40.8,80.4,0.0,148,29.9,W,5.3,11.0,57.7,-595.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,05:45,46.6,40.7,79.6,0.0,95,29.9,W,6.0,10.3,57.6,-598.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,06:00,47.3,40.6,77.4,0.0,129,29.9,W,6.5,11.8,57.6,-602.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,06:15,48.6,41.2,75.5,0.0,166,29.9,W,6.3,15.7,57.5,-603.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,06:30,49.7,41.6,73.4,0.0,187,29.9,W,6.8,13.1,57.4,-602.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,06:45,50.6,41.8,71.6,0.0,198,29.9,W,6.2,13.9,57.4,-607.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,07:00,51.3,42.0,70.3,0.0,236,29.9,W,5.6,12.2,57.2,-605.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,07:15,52.2,42.0,67.9,0.0,333,29.9,W,6.4,10.2,57.2,-609.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,07:30,54.8,43.0,64.4,0.0,622,29.89,SW,8.6,17.5,57.2,-606.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,07:45,53.5,41.5,63.8,0.0,465,29.89,SW,10.4,19.2,57.1,-608.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,08:00,54.1,41.6,62.5,0.0,437,29.9,SW,9.5,20.2,57.0,-609.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,08:15,53.2,40.5,61.8,0.0,334,29.9,SW,9.6,20.4,57.0,-605.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,08:30,53.8,40.6,60.7,0.0,400,29.9,SW,9.2,18.3,57.0,-610.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,08:45,54.3,40.7,60.1,0.0,410,29.9,SW,8.3,18.5,56.9,-608.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,09:00,54.7,40.7,59.2,0.0,434,29.9,SW,9.0,18.5,56.8,-611.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,09:15,55.8,41.5,58.6,0.0,514,29.89,SW,7.6,17.0,56.7,-606.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,09:30,56.3,41.6,57.5,0.0,542,29.89,W,8.7,16.1,56.7,-607.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,09:45,57.9,42.2,55.8,0.0,748,29.89,W,8.6,21.0,56.7,-610.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,10:00,58.2,42.7,56.1,0.0,593,29.89,W,7.9,16.6,56.7,-607.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,10:15,57.4,41.9,56.0,0.0,451,29.89,W,7.4,15.1,56.7,-612.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,10:30,56.3,40.7,55.8,0.0,343,29.9,W,9.2,17.5,56.8,-610.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,10:45,55.9,40.1,55.2,0.0,337,29.89,W,10.3,18.5,56.9,-608.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,11:00,56.0,40.1,55.0,0.0,356,29.9,W,9.6,18.2,57.0,-605.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,11:15,56.6,40.4,54.5,0.0,368,29.9,W,9.2,18.7,57.0,-608.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,11:30,56.7,40.4,54.4,0.0,418,29.89,W,10.4,21.8,57.0,-604.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,11:45,56.9,40.3,53.8,0.0,344,29.9,W,10.1,19.3,57.1,-604.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,12:00,56.6,40.2,54.2,0.0,303,29.9,W,11.4,21.9,57.2,-603.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,12:15,56.7,40.6,54.7,0.0,316,29.9,W,9.7,19.3,57.2,-603.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,12:30,57.1,40.3,53.3,0.0,366,29.9,W,10.7,19.0,57.2,-604.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,12:45,58.1,41.1,53.1,0.0,437,29.89,SW,9.8,21.1,57.2,-600.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,13:00,58.3,40.9,52.3,0.0,410,29.9,SW,10.1,19.6,57.4,-605.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,13:15,57.9,40.8,52.8,0.0,311,29.9,SW,9.2,16.8,57.4,-602.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,13:30,57.9,40.9,53.0,0.0,350,29.9,SW,9.5,25.8,57.4,-600.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,13:45,58.4,42.1,54.5,0.0,344,29.89,SW,6.5,18.0,57.4,-600.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,14:00,57.3,42.0,56.5,0.0,222,29.9,S,4.9,11.0,57.4,-599.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,14:15,57.4,42.0,56.2,0.0,261,29.9,S,4.6,9.4,57.6,-601.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,14:30,57.7,42.5,56.7,0.0,292,29.89,S,4.6,9.2,57.6,-599.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,14:45,58.2,43.0,57.0,0.0,294,29.89,S,4.7,9.7,57.6,-602.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,15:00,58.5,42.5,55.2,0.0,263,29.89,SW,5.9,17.0,57.6,-600.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,15:15,62.0,42.2,48.2,0.0,767,29.88,SW,10.4,20.2,57.6,-598.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,15:30,63.1,42.6,47.0,0.0,663,29.88,SW,9.7,19.3,57.6,-597.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,15:45,63.5,42.3,46.0,0.0,672,29.88,SW,11.2,23.6,57.7,-598.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,16:00,63.6,41.9,45.0,0.0,649,29.88,W,11.0,20.1,57.7,-600.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,16:15,63.3,41.7,45.1,0.0,577,29.88,W,12.2,22.7,57.7,-595.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,16:30,63.1,41.4,45.0,0.0,521,29.88,W,11.4,24.1,57.7,-602.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,16:45,62.6,41.1,45.1,0.0,474,29.88,SW,9.5,21.0,57.7,-598.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,17:00,62.6,40.9,44.8,0.0,405,29.87,SW,12.8,23.3,57.7,-595.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,17:15,60.8,39.9,46.0,0.0,204,29.87,SW,10.7,21.5,57.7,-594.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,17:30,61.4,39.9,45.1,0.0,306,29.87,SW,9.6,18.7,57.7,-596.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,17:45,61.9,40.4,45.2,0.0,299,29.87,SW,9.6,17.7,57.9,-601.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,18:00,61.6,40.1,45.1,0.0,245,29.87,SW,11.1,20.4,57.9,-595.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,18:15,60.9,37.7,42.0,0.0,194,29.87,SW,11.2,20.7,57.9,-597.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,18:30,60.4,36.7,41.1,0.0,154,29.87,SW,13.4,25.3,57.9,-594.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,18:45,59.5,37.0,42.9,0.0,116,29.87,SW,11.0,24.0,57.9,-600.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,19:00,58.5,37.4,45.3,0.0,75,29.87,SW,8.1,16.0,57.9,-594.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,19:15,56.9,38.0,49.1,0.0,39,29.87,SW,6.4,14.3,57.9,-594.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,19:30,55.1,37.8,51.9,0.0,11,29.88,SW,6.6,13.6,57.9,-595.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,19:45,53.5,37.4,54.3,0.0,6,29.88,SW,5.1,11.5,57.9,-600.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,20:00,52.4,37.1,55.8,0.0,1,29.88,SW,5.1,13.6,57.9,-597.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,20:15,52.3,37.2,56.3,0.0,0,29.89,SW,7.3,16.2,57.9,-596.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,20:30,52.5,37.5,56.3,0.0,0,29.89,SW,8.1,19.1,57.9,-599.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,20:45,52.3,37.3,56.5,0.0,0,29.89,SW,8.0,15.8,57.9,-594.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,21:00,52.4,37.4,56.5,0.0,0,29.89,SW,8.7,17.8,57.9,-597.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,21:15,51.0,37.7,60.2,0.0,0,29.89,SW,6.8,14.0,57.9,-601.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,21:30,50.5,37.8,61.5,0.0,0,29.89,SW,7.1,12.6,57.7,-602.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,21:45,50.5,37.8,61.6,0.0,0,29.89,W,6.9,11.0,57.7,-600.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,22:00,51.2,37.8,60.0,0.0,0,29.89,W,8.5,16.9,57.7,-603.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,22:15,51.4,37.9,59.7,0.0,0,29.88,W,9.3,16.1,57.7,-600.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,22:30,51.1,38.2,61.1,0.0,0,29.89,W,9.3,16.2,57.6,-601.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,22:45,50.8,38.4,62.4,0.0,0,29.89,W,8.4,15.5,57.6,-602.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-01,23:00,51.6,39.0,61.8,0.0,0,29.9,W,7.3,13.9,57.6,-603.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,23:15,51.6,39.9,64.3,0.0,0,29.9,W,6.3,11.7,57.6,-603.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,23:30,51.9,40.5,64.8,0.0,0,29.91,W,6.3,13.4,57.4,-604.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,23:45,52.4,41.4,66.0,0.0,0,29.91,W,7.0,12.7,57.4,-606.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,24:00,52.2,41.6,66.9,0.0,0,29.91,W,5.9,12.1,57.4,-607.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,00:15,52.0,41.6,67.6,0.0,0,29.91,SW,4.4,9.7,57.3,-610.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,00:30,51.8,41.1,66.6,0.0,0,29.91,SW,7.0,14.8,57.2,-608.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,00:45,51.2,40.9,67.7,0.0,0,29.91,SW,6.0,10.6,57.2,-608.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,01:00,50.7,40.7,68.6,0.0,0,29.91,SW,8.1,16.8,57.2,-612.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,01:15,49.9,40.4,69.7,0.0,0,29.92,SW,7.0,12.9,57.0,-609.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,01:30,48.9,40.3,72.3,0.0,0,29.92,SW,5.7,11.5,57.0,-613.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,01:45,48.5,40.5,73.6,0.0,0,29.92,SW,6.6,11.8,57.0,-611.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,02:00,48.2,40.5,74.6,0.0,0,29.92,SW,7.2,13.7,56.9,-616.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,02:15,47.9,40.7,76.0,0.0,0,29.92,SW,7.2,20.4,56.7,-613.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,02:30,48.3,41.1,76.0,0.0,0,29.93,SW,6.4,12.3,56.7,-614.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,02:45,48.2,41.5,77.4,0.0,0,29.93,SW,5.3,12.0,56.7,-614.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,03:00,47.5,41.4,79.0,0.0,0,29.93,SW,3.5,6.6,56.7,-614.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,03:15,47.1,41.2,79.8,0.0,0,29.94,S,1.9,4.0,56.5,-616.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,03:30,47.1,41.1,79.5,0.0,0,29.94,SW,3.4,6.9,56.5,-616.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,03:45,47.2,41.4,80.3,0.0,0,29.93,SW,5.2,11.3,56.5,-620.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,04:00,46.5,41.5,82.7,0.0,1,29.94,SW,3.9,7.6,56.5,-618.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,04:15,45.3,41.3,85.7,0.0,4,29.95,SW,2.6,5.1,56.3,-619.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,04:30,45.4,41.1,84.9,0.0,11,29.95,W,2.8,8.1,56.3,-620.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,04:45,47.2,41.4,80.1,0.0,23,29.95,W,6.2,18.7,56.3,-621.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,05:00,48.5,42.6,79.9,0.0,72,29.95,SW,5.1,9.7,56.2,-625.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,05:15,48.4,43.0,81.2,0.0,104,29.95,SW,4.0,8.3,56.1,-621.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,05:30,49.0,43.2,80.4,0.0,145,29.96,SW,2.4,5.2,56.1,-623.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,05:45,50.6,43.8,77.6,0.0,200,29.96,SW,1.6,4.0,56.1,-623.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,06:00,52.7,44.8,74.2,0.0,235,29.97,E,1.4,3.2,55.9,-630.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,06:15,53.9,45.1,72.1,0.0,254,29.97,E,2.5,5.3,55.9,-629.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,06:30,54.9,45.1,69.2,0.0,319,29.97,E,2.8,5.2,55.9,-625.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,06:45,56.1,45.5,67.3,0.0,428,29.97,SE,3.0,5.7,55.8,-631.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,07:00,55.4,44.5,66.7,0.0,274,29.97,SE,3.1,6.6,55.8,-629.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,07:15,55.4,44.4,66.4,0.0,310,29.98,E,2.1,5.2,55.8,-634.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,07:30,55.1,44.2,66.6,0.0,142,29.99,SW,1.2,4.8,55.8,-641.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,07:45,54.3,44.5,69.3,0.0,153,29.99,NE,1.4,3.5,55.6,-634.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,08:00,54.2,44.7,70.2,0.0,221,29.99,NE,1.7,4.6,55.6,-638.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,08:15,54.5,44.8,69.6,0.0,278,30.0,NW,1.7,4.2,55.6,-636.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,08:30,55.1,44.7,67.8,0.0,392,29.99,W,2.1,5.6,55.6,-633.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,08:45,55.4,44.1,65.7,0.0,434,29.99,NW,2.6,6.0,55.6,-635.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
2020-07-02,09:00,56.9,44.8,63.9,0.0,601,29.99,NW,2.7,5.3,55.6,-638.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:01:47.676971
