Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-26,08:45,32.8,S@3.6,5.8,0.0,304.0,31.6,95.4,29.94,-24.7,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,09:00,33.5,SW@4.5,7.5,0.0,347.0,32.0,94.3,29.94,-24.7,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,09:15,34.0,SW@4.6,8.7,0.0,390.0,32.4,94.0,29.94,-24.7,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,09:30,34.9,SW@6.6,11.3,0.0,405.0,33.0,92.7,29.94,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,09:45,36.3,SW@10.7,17.2,0.0,418.0,33.0,87.5,29.95,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,10:00,38.0,W@12.3,18.7,0.0,560.0,32.5,80.3,29.94,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,10:15,37.4,SW@18.7,25.9,0.0,332.0,30.1,74.7,29.95,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,10:30,37.5,SW@19.3,25.6,0.0,271.0,27.7,67.6,29.95,-24.6,38.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,10:45,37.9,SW@20.5,26.6,0.0,374.0,27.1,64.9,29.95,-24.6,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,11:00,39.8,W@17.7,29.4,0.0,602.0,28.3,63.0,29.94,-24.7,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,11:15,38.7,SW@16.6,25.3,0.0,311.0,26.5,61.4,29.95,-24.7,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,11:30,39.4,SW@17.8,25.1,0.0,483.0,26.4,59.4,29.94,-24.7,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,11:45,39.2,W@17.6,28.3,0.0,375.0,26.1,58.9,29.94,-24.8,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,12:00,40.5,SW@19.1,29.2,0.0,550.0,26.8,57.8,29.94,-24.8,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,12:15,40.3,SW@19.9,29.7,0.0,471.0,26.0,56.5,29.93,-24.7,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,12:30,41.6,SW@24.1,33.9,0.0,667.0,26.2,54.1,29.92,-24.7,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,12:45,41.9,SW@24.9,38.8,0.0,617.0,25.5,52.0,29.92,-24.6,37.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,13:00,41.9,SW@25.3,34.8,0.0,584.0,25.4,51.5,29.92,-24.5,37.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,13:15,40.4,SW@21.8,31.3,0.0,214.0,23.7,51.1,29.92,-24.6,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,13:30,40.5,SW@22.9,32.2,0.0,230.0,23.0,49.4,29.92,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,13:45,40.3,SW@19.2,30.0,0.0,181.0,22.3,48.3,29.93,-24.7,38.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,14:00,41.2,SW@20.6,29.1,0.0,358.0,23.5,49.0,29.92,-24.7,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,14:15,42.5,SW@22.9,32.0,0.0,563.0,24.2,48.0,29.91,-24.7,38.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,14:30,42.7,SW@22.2,32.7,0.0,480.0,24.3,47.8,29.92,-24.7,38.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,14:45,41.4,SW@23.7,33.2,0.0,284.0,22.9,47.5,29.92,-24.7,38.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,15:00,41.5,SW@23.9,35.1,0.0,267.0,22.3,46.0,29.92,-24.7,38.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,15:15,42.1,SW@25.4,39.3,0.0,478.0,23.1,46.4,29.91,-24.7,38.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,15:30,41.5,SW@23.9,31.6,0.0,293.0,23.2,47.9,29.92,-24.7,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,15:45,41.1,SW@21.5,31.0,0.0,202.0,23.0,48.1,29.92,-24.7,38.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,16:00,41.1,SW@19.0,27.3,0.0,199.0,23.3,48.7,29.91,-24.7,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,16:15,41.3,SW@21.6,29.3,0.0,206.0,23.1,48.0,29.91,-24.7,39.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,16:30,41.4,SW@18.9,29.9,0.0,133.0,23.5,48.5,29.91,-24.7,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,16:45,41.4,SW@19.9,29.1,0.0,139.0,23.4,48.4,29.91,-24.7,39.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,17:00,41.5,SW@19.5,25.2,0.0,103.0,23.5,48.3,29.9,-24.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,17:15,41.6,SW@17.2,23.8,0.0,93.0,23.5,48.2,29.9,-24.7,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,17:30,41.7,SW@19.1,26.9,0.0,93.0,24.0,48.9,29.9,-24.7,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,17:45,41.5,SW@15.0,21.9,0.0,52.0,24.0,49.4,29.9,-24.7,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,18:00,42.0,SW@17.0,24.4,0.0,82.0,24.0,48.4,29.9,-24.7,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,18:15,42.0,SW@18.2,26.8,0.0,80.0,23.5,47.5,29.9,-24.7,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,18:30,42.1,SW@19.0,25.2,0.0,71.0,23.5,47.3,29.9,-24.7,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,18:45,42.4,SW@17.6,25.0,0.0,61.0,23.5,46.8,29.9,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,19:00,40.6,SW@17.0,25.9,0.0,18.0,22.6,48.4,29.9,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,19:15,38.8,SW@12.4,18.5,0.0,4.0,21.7,49.9,29.91,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,19:30,37.8,SW@10.8,14.4,0.0,0.0,21.4,51.3,29.91,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,19:45,37.7,SW@10.5,13.4,0.0,0.0,21.4,51.4,29.9,-24.7,40.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,20:00,37.6,SW@10.3,15.3,0.0,0.0,21.7,52.5,29.91,-24.7,40.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,20:15,37.5,S@11.2,16.4,0.0,0.0,21.7,52.6,29.91,-24.7,40.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,20:30,37.8,SW@9.7,13.1,0.0,0.0,22.3,53.2,29.91,-24.7,40.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,20:45,38.0,SW@8.2,11.3,0.0,0.0,22.3,52.8,29.91,-24.7,40.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,21:00,38.1,SW@7.3,11.5,0.0,0.0,22.8,53.7,29.92,-24.7,40.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,21:15,38.3,SW@8.3,13.7,0.0,0.0,22.9,53.5,29.92,-24.7,40.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,21:30,38.6,SW@9.8,13.9,0.0,0.0,23.6,54.3,29.92,-24.7,40.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,21:45,38.8,SW@11.7,16.9,0.0,0.0,24.4,55.8,29.92,-24.7,40.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,22:00,38.8,SW@13.4,18.9,0.0,0.0,25.0,57.2,29.93,-24.7,40.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,22:15,38.8,SW@15.1,21.1,0.0,0.0,25.2,57.8,29.93,-24.7,40.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,22:30,38.6,SW@18.3,25.8,0.0,0.0,25.6,59.2,29.92,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,22:45,38.4,SW@17.2,22.5,0.0,0.0,25.6,59.6,29.92,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,23:00,38.5,SW@17.9,25.0,0.0,0.0,25.6,59.4,29.92,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,23:15,38.1,SW@14.6,21.7,0.0,0.0,26.0,61.3,29.93,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,23:30,38.1,SW@19.4,27.7,0.0,0.0,26.1,61.7,29.92,-24.8,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,23:45,37.9,SW@19.3,25.6,0.0,0.0,26.1,62.2,29.92,-24.7,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-26,24:00,37.7,SW@20.0,27.1,0.0,0.0,26.1,62.8,29.92,-24.8,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,00:15,37.5,SW@18.7,24.5,0.0,0.0,26.4,64.1,29.92,-24.8,39.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,00:30,37.3,SW@19.3,25.0,0.0,0.0,26.6,64.8,29.92,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,00:45,37.2,SW@18.7,24.6,0.0,0.0,26.6,65.1,29.92,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,01:00,37.1,SW@18.6,23.6,0.0,0.0,26.6,65.4,29.92,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,01:15,37.1,SW@17.7,23.6,0.0,0.0,26.6,65.4,29.92,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,01:30,36.8,SW@13.6,19.0,0.0,0.0,26.6,66.1,29.93,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,01:45,36.5,SW@11.3,14.7,0.0,0.0,26.6,67.0,29.93,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,02:00,36.2,SW@5.8,10.0,0.0,0.0,26.6,67.7,29.93,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,02:15,36.0,SW@2.3,5.3,0.0,0.0,26.6,68.4,29.93,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,02:30,35.8,S@2.0,4.0,0.0,0.0,26.6,69.0,29.94,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,02:45,35.8,S@3.5,5.6,0.0,0.0,26.6,68.8,29.93,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,03:00,35.8,S@3.6,4.9,0.0,0.0,26.6,68.8,29.93,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,03:15,35.9,SW@5.9,9.0,0.0,0.0,26.8,69.4,29.93,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,03:30,35.8,SW@8.1,10.9,0.0,0.0,27.1,70.3,29.92,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,03:45,35.5,SW@7.4,9.8,0.0,0.0,27.1,71.2,29.93,-24.8,39.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,04:00,35.2,SW@8.4,10.8,0.0,0.0,27.1,72.1,29.92,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,04:15,35.1,SW@9.4,12.3,0.0,0.0,27.3,72.9,29.92,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,04:30,35.1,SW@8.2,10.4,0.0,0.0,27.6,73.7,29.92,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,04:45,35.2,SW@9.3,13.9,0.0,0.0,27.6,73.5,29.92,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,05:00,35.3,SW@11.2,14.1,0.0,0.0,27.6,73.1,29.93,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,05:15,35.1,SW@8.0,11.3,0.0,0.0,27.6,73.8,29.93,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,05:30,34.9,S@6.3,8.1,0.0,0.0,27.6,74.4,29.93,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,05:45,34.9,SW@5.9,7.7,0.0,0.0,27.7,74.7,29.93,-24.8,39.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,06:00,34.9,SW@7.9,10.8,0.0,0.0,28.0,75.9,29.92,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,06:15,35.0,SW@7.9,11.8,0.0,0.0,28.0,75.5,29.92,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,06:30,34.8,SW@5.6,8.6,0.0,0.0,28.0,76.0,29.92,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,06:45,34.9,SW@5.5,7.4,0.0,0.0,28.0,75.8,29.92,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,07:00,35.0,SW@5.3,8.3,0.0,3.0,28.0,75.6,29.93,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,07:15,35.1,SW@5.5,8.2,0.0,9.0,28.3,76.0,29.93,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,07:30,35.0,SW@6.4,8.1,0.0,24.0,28.5,76.8,29.93,-24.8,39.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,07:45,35.2,S@6.2,8.6,0.0,46.0,29.0,77.9,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,08:00,35.6,S@3.8,6.6,0.0,57.0,29.4,77.8,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,08:15,35.9,SW@2.2,5.3,0.0,63.0,29.6,77.8,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,08:30,35.8,W@3.3,8.5,0.0,64.0,29.7,78.3,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,08:45,35.7,SW@2.1,4.4,0.0,70.0,29.8,79.2,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,09:00,35.9,SW@4.8,9.8,0.0,76.0,29.8,78.3,29.94,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,09:15,35.5,S@6.5,9.0,0.0,126.0,30.2,81.0,29.94,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,09:30,35.4,S@8.0,11.0,0.0,161.0,31.1,84.1,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,09:45,35.8,S@7.8,13.0,0.0,172.0,31.4,84.1,29.93,-24.8,38.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,10:00,36.3,S@6.9,11.1,0.0,185.0,31.6,82.8,29.93,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,10:15,37.2,S@6.8,11.7,0.0,223.0,31.7,80.2,29.94,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,10:30,37.5,S@7.7,14.2,0.0,192.0,31.4,78.6,29.94,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,10:45,37.9,S@6.8,11.8,0.0,141.0,31.1,76.4,29.94,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,11:00,38.2,SW@10.9,25.2,0.0,117.0,30.8,74.6,29.95,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,11:15,38.9,SW@19.3,29.1,0.0,128.0,29.1,67.6,29.95,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,11:30,39.2,SW@19.9,26.6,0.0,166.0,28.9,66.3,29.94,-24.8,38.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,11:45,39.5,W@19.5,25.3,0.0,185.0,28.7,65.0,29.95,-24.8,38.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,12:00,39.7,W@18.5,26.1,0.0,190.0,28.5,63.9,29.95,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,12:15,40.1,W@18.6,28.3,0.0,222.0,28.9,63.9,29.94,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,12:30,40.6,W@17.9,29.5,0.0,240.0,29.1,63.2,29.94,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,12:45,41.0,SW@21.5,28.8,0.0,330.0,29.4,63.1,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,13:00,41.4,SW@23.0,30.5,0.0,382.0,29.5,62.2,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,13:15,41.7,SW@22.0,32.0,0.0,384.0,29.4,61.6,29.93,-24.8,39.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,13:30,41.8,SW@21.7,33.3,0.0,354.0,29.2,60.6,29.94,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,13:45,41.9,SW@22.7,34.2,0.0,320.0,28.6,59.0,29.94,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,14:00,42.0,SW@20.4,27.9,0.0,236.0,28.5,58.5,29.94,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,14:15,41.5,SW@19.2,26.6,0.0,153.0,28.2,58.8,29.94,-24.8,39.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,14:30,41.6,SW@19.4,27.7,0.0,135.0,28.0,58.3,29.93,-24.8,39.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,14:45,41.7,SW@19.3,25.3,0.0,146.0,28.0,58.1,29.94,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,15:00,41.5,SW@20.4,29.8,0.0,126.0,28.5,59.5,29.94,-24.8,39.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,15:15,40.7,S@11.1,19.4,0.0,98.0,29.4,63.8,29.94,-24.8,39.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,15:30,41.1,SW@13.2,23.0,0.0,94.0,29.6,63.3,29.94,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,15:45,41.7,SW@20.0,26.8,0.0,101.0,29.4,61.4,29.94,-24.8,39.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,16:00,41.7,SW@20.7,26.7,0.0,100.0,29.4,61.4,29.94,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,16:15,41.9,SW@18.3,33.8,0.0,85.0,29.6,61.6,29.94,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,16:30,41.6,SW@14.5,21.9,0.0,76.0,30.0,63.2,29.94,-24.8,39.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,16:45,42.0,SW@18.9,26.5,0.0,97.0,30.3,63.0,29.94,-24.8,39.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,17:00,42.3,SW@19.7,26.9,0.0,130.0,30.7,63.3,29.94,-24.8,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
2020-03-27,17:15,42.2,SW@20.4,31.2,0.0,116.0,31.3,65.1,29.94,-24.8,39.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:34:51.007334
