Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-06,15:30,50.5,W@13.8,21.4,0.0,,39.2,64.9,29.86,-24.5,43.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,15:45,51.5,W@13.6,20.1,0.0,,39.7,63.9,29.86,-24.4,43.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,16:00,50.3,W@13.2,18.1,0.0,,39.0,65.1,29.86,-24.4,43.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,16:15,50.8,W@14.3,21.2,0.0,,38.6,62.7,29.86,-24.5,44.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,16:30,50.8,W@14.6,22.5,0.0,,38.6,62.7,29.87,-24.4,44.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,16:45,52.7,W@16.8,26.4,0.0,,38.8,59.1,29.86,-24.4,44.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,17:00,51.8,W@17.7,24.6,0.0,,38.4,60.0,29.87,-24.4,44.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,17:15,51.4,W@13.3,19.0,0.0,,38.4,60.9,29.87,-24.4,44.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,17:30,52.1,W@14.8,22.5,0.0,,37.8,57.9,29.87,-24.4,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,17:45,51.0,W@16.1,22.6,0.0,,37.4,59.6,29.87,-24.4,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,18:00,51.2,W@11.8,16.3,0.0,,37.8,60.1,29.87,-24.4,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,18:15,50.6,W@13.0,23.4,0.0,,37.3,60.2,29.87,-24.4,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,18:30,50.5,SW@14.5,22.2,0.0,,36.9,59.6,29.87,-24.4,44.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,18:45,49.2,W@12.9,18.4,0.0,,36.7,62.0,29.88,-24.4,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,19:00,47.8,W@8.7,12.7,0.0,,36.5,64.6,29.88,-24.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,19:15,46.5,W@6.6,9.5,0.0,,36.4,67.9,29.88,-24.4,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,19:30,44.0,SW@4.0,6.2,0.0,,36.2,73.7,29.88,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,19:45,43.5,SW@4.3,6.4,0.0,,35.7,73.9,29.89,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,20:00,43.6,SW@6.3,9.4,0.0,,35.7,73.6,29.9,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,20:15,43.7,SW@6.0,10.0,0.0,,35.7,73.5,29.9,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,20:30,44.7,S@8.7,10.8,0.0,,36.0,71.2,29.9,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,20:45,44.3,S@8.5,10.5,0.0,,36.2,73.2,29.91,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,21:00,44.6,S@7.6,9.6,0.0,,36.5,72.9,29.91,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,21:15,44.7,S@7.6,9.6,0.0,,36.4,72.7,29.92,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,21:30,44.6,S@7.7,10.5,0.0,,36.3,72.5,29.92,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,21:45,44.1,S@7.8,9.9,0.0,,36.1,73.2,29.92,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,22:00,44.4,S@8.3,11.5,0.0,,35.8,71.7,29.93,-24.5,45.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,22:15,44.8,S@8.7,10.3,0.0,,35.8,70.6,29.93,-24.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,22:30,44.7,S@9.1,11.1,0.0,,35.7,70.6,29.92,-24.6,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,22:45,44.2,S@10.4,14.0,0.0,,35.4,70.8,29.93,-24.5,45.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,23:00,43.7,S@11.9,19.0,0.0,,34.8,70.8,29.93,-24.5,44.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,23:15,43.8,SW@12.3,20.0,0.0,,34.5,69.7,29.93,-24.5,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,23:30,43.4,S@12.4,16.3,0.0,,34.1,69.4,29.93,-24.6,44.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,23:45,43.9,S@13.4,20.2,0.0,,33.9,67.8,29.93,-24.6,44.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-06,24:00,43.5,S@13.5,19.0,0.0,,33.9,68.8,29.93,-24.6,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,00:15,42.7,SW@14.4,21.9,0.0,,33.9,70.8,29.94,-24.6,44.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,00:30,42.8,SW@14.3,18.5,0.0,,34.3,71.8,29.94,-24.6,44.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,00:45,41.4,W@9.8,14.7,0.0,,34.4,76.1,29.95,-24.6,44.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,01:00,41.7,SW@13.2,20.7,0.0,,34.6,75.5,29.96,-24.6,44.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,01:15,42.4,SW@17.6,22.5,0.0,,35.1,75.2,29.96,-24.6,44.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,01:30,42.4,SW@18.0,22.3,0.0,,35.1,75.2,29.96,-24.6,44.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,01:45,41.7,SW@15.8,21.8,0.0,,34.4,75.1,29.96,-24.6,44.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,02:00,41.4,SW@15.5,23.1,0.0,,33.8,74.2,29.96,-24.6,44.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,02:15,41.2,SW@16.9,25.3,0.0,,33.6,74.1,29.97,-24.7,44.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,02:30,41.1,SW@17.6,23.3,0.0,,33.9,75.3,29.97,-24.6,43.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,02:45,40.9,SW@17.4,22.9,0.0,,33.9,75.9,29.97,-24.6,43.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,03:00,40.4,SW@15.9,22.3,0.0,,34.0,77.7,29.97,-24.6,43.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,03:15,40.1,SW@14.2,23.2,0.0,,33.8,78.2,29.98,-24.7,43.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,03:30,39.7,SW@11.8,15.9,0.0,,33.5,78.5,29.98,-24.6,43.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,03:45,38.9,SW@10.5,15.4,0.0,,33.5,80.8,29.98,-24.7,43.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,04:00,39.1,W@11.0,17.4,0.0,,33.7,80.7,29.98,-24.7,43.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,04:15,39.7,W@10.7,14.5,0.0,,34.3,80.7,29.98,-24.7,43.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,04:30,38.9,W@9.0,12.0,0.0,,34.0,82.4,29.98,-24.7,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,04:45,38.2,W@10.0,14.8,0.0,,33.5,83.1,29.99,-24.7,43.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,05:00,38.4,W@10.9,17.4,0.0,,33.5,82.4,29.99,-24.7,43.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,05:15,38.3,W@9.7,17.6,0.0,,33.5,82.9,29.99,-24.7,43.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,05:30,36.9,SW@4.0,10.6,0.0,,33.3,86.6,30.0,-24.7,43.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,05:45,36.5,SW@1.7,5.4,0.0,,32.8,86.2,30.0,-24.7,43.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,06:00,37.6,SW@4.0,10.6,0.0,,32.8,82.4,30.01,-24.7,43.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,06:15,38.2,W@7.3,12.3,0.0,,32.8,80.7,30.01,-24.7,42.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,06:30,37.9,SW@9.3,14.3,0.0,,32.8,81.6,30.01,-24.7,42.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,06:45,37.7,S@7.4,11.5,0.0,,33.0,83.0,30.02,-24.7,42.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,07:00,38.9,S@5.5,7.0,0.0,,33.5,80.8,30.01,-24.7,42.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,07:15,39.5,SW@4.5,8.3,0.0,,34.4,81.6,30.02,-24.7,42.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,07:30,40.5,SW@7.2,9.9,0.0,,34.6,79.4,30.02,-24.7,42.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,07:45,41.1,S@5.5,9.5,0.0,,35.2,79.2,30.02,-24.7,42.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,08:00,42.5,S@5.6,8.5,0.0,,35.9,77.2,30.02,-24.7,42.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,08:15,43.1,S@6.2,10.3,0.0,,36.1,76.0,30.02,-24.7,42.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,08:30,43.1,S@5.0,8.9,0.0,,36.5,77.4,30.03,-24.7,42.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,08:45,44.0,S@4.7,8.7,0.0,,37.3,76.9,30.02,-24.7,42.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,09:00,45.0,S@4.8,8.1,0.0,,38.1,76.5,30.03,-24.8,42.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,09:15,45.9,S@3.6,8.8,0.0,,38.3,74.5,30.03,-24.8,41.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
2020-04-07,09:30,46.6,S@4.8,9.0,0.0,,38.7,73.7,30.03,-24.8,41.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:38.303443
