Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-22,05:45,66.2,48.6,52.9,0.0,136,29.84,NE,2.4,4.8,68.4,-470.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,06:00,67.6,49.6,52.4,0.0,172,29.84,NE,2.0,3.6,68.3,-477.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,06:15,68.9,50.9,52.5,0.0,191,29.84,NE,2.5,4.8,68.2,-476.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,06:30,70.1,51.1,50.8,0.0,234,29.84,NE,1.9,3.5,68.2,-479.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,06:45,70.8,49.6,47.0,0.0,287,29.84,NE,1.4,2.9,68.0,-486.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,07:00,71.7,50.1,46.4,0.0,332,29.85,NE,1.5,3.5,68.0,-484.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,07:15,72.6,50.0,44.8,0.0,381,29.85,NE,2.0,4.0,67.9,-488.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,07:30,73.3,49.9,43.7,0.0,428,29.85,NW,1.9,5.2,67.8,-491.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,07:45,74.9,50.7,42.7,0.0,465,29.85,NE,1.7,4.8,67.8,-486.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,08:00,75.6,51.0,42.1,0.0,513,29.85,N ,1.7,5.3,67.8,-489.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,08:15,76.0,51.5,42.4,0.0,559,29.85,N ,2.4,7.0,67.6,-491.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,08:30,77.2,50.5,39.1,0.0,591,29.85,S,1.5,3.4,67.6,-494.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,08:45,77.3,52.0,41.4,0.0,600,29.85,N,3.0,9.3,67.6,-492.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,09:00,78.2,51.7,39.6,0.0,591,29.86,NW,2.8,5.8,67.6,-492.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,09:15,78.6,51.1,38.3,0.0,693,29.85,NE,2.0,4.3,67.5,-496.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,09:30,79.8,51.2,36.9,0.0,733,29.85,N ,1.8,4.8,67.5,-493.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,09:45,80.7,49.4,33.5,0.0,763,29.86,W,2.3,5.0,67.5,-494.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,10:00,81.6,49.7,32.9,0.0,798,29.85,N,3.2,6.8,67.6,-498.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,10:15,81.5,48.5,31.6,0.0,824,29.85,N,2.5,6.2,67.6,-494.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,10:30,82.1,48.3,30.7,0.0,814,29.85,N,2.1,6.5,67.6,-490.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,10:45,84.2,49.2,29.7,0.0,876,29.85,W,2.2,5.5,67.7,-495.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,11:00,85.1,48.7,28.4,0.0,853,29.85,W,3.4,8.1,67.8,-490.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,11:15,85.3,49.6,29.1,0.0,838,29.85,W,4.3,9.4,67.9,-491.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,11:30,83.6,49.9,31.1,0.0,400,29.85,W,3.6,9.9,68.0,-489.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,11:45,82.4,50.4,32.9,0.0,501,29.85,NW,3.9,10.4,68.2,-484.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,12:00,84.9,51.3,31.5,0.0,792,29.84,NW,3.7,7.5,68.3,-478.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,12:15,86.3,50.5,29.2,0.0,898,29.84,NW,3.7,8.0,68.5,-474.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,12:30,86.8,50.7,28.9,0.0,889,29.84,NW,3.8,14.8,68.6,-472.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,12:45,86.7,50.3,28.6,0.0,842,29.84,NW,4.1,10.2,68.7,-472.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,13:00,86.6,49.6,27.9,0.0,794,29.84,NW,2.7,8.2,68.9,-466.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,13:15,86.3,50.1,28.7,0.0,728,29.83,N ,4.5,9.0,69.0,-462.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,13:30,87.0,50.3,28.3,0.0,725,29.82,N ,5.3,11.6,69.1,-458.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,13:45,89.0,49.3,25.6,0.0,763,29.82,W,4.6,11.3,69.3,-456.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,14:00,89.5,50.6,26.5,0.0,770,29.82,NW,4.1,11.2,69.4,-454.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,14:15,90.3,49.6,24.9,0.0,769,29.82,W,4.7,12.5,69.5,-451.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,14:30,88.7,50.0,26.6,0.0,744,29.82,NW,3.3,8.6,69.6,-452.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,14:45,88.8,49.7,26.2,0.0,705,29.82,N,5.2,17.8,69.8,-450.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,15:00,90.5,49.3,24.4,0.0,684,29.82,W,4.1,8.4,69.9,-449.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,15:15,89.1,48.4,24.7,0.0,647,29.82,NW,3.0,12.3,70.0,-448.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,15:30,89.0,48.6,25.0,0.0,614,29.81,W,3.6,9.1,70.2,-448.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,15:45,89.7,47.5,23.4,0.0,575,29.81,W,4.5,10.0,70.3,-446.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,16:00,89.6,47.4,23.4,0.0,540,29.81,W,5.0,11.3,70.3,-447.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,16:15,89.3,46.8,23.0,0.0,494,29.8,W,6.0,14.7,70.5,-444.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,16:30,88.5,45.6,22.7,0.0,447,29.8,W,5.9,11.8,70.5,-444.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,16:45,88.0,46.1,23.5,0.0,407,29.8,W,5.8,11.5,70.7,-443.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,17:00,87.0,46.2,24.3,0.0,363,29.79,W,6.1,10.9,70.7,-442.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,17:15,87.1,45.4,23.5,0.0,319,29.79,W,5.9,11.4,70.8,-441.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,17:30,86.7,45.7,24.1,0.0,278,29.79,W,5.7,11.4,70.9,-439.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,17:45,85.1,46.6,26.2,0.0,234,29.79,W,5.4,9.6,70.9,-439.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,18:00,84.9,46.8,26.6,0.0,200,29.79,W,4.8,9.4,71.0,-439.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,18:15,84.5,46.7,26.8,0.0,171,29.79,W,5.5,11.3,71.1,-441.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,18:30,84.0,46.4,26.9,0.0,138,29.79,W,6.8,13.3,71.1,-438.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,18:45,82.3,46.9,29.0,0.0,95,29.79,W,5.9,10.3,71.1,-437.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,19:00,80.4,45.7,29.5,0.0,66,29.79,W,4.8,8.6,71.2,-438.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,19:15,79.1,44.1,28.9,0.0,41,29.78,W,4.9,12.3,71.2,-437.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,19:30,77.4,43.2,29.6,0.0,22,29.79,W,4.6,8.0,71.2,-436.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,19:45,75.7,42.6,30.6,0.0,8,29.79,W,4.5,7.9,71.2,-437.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,20:00,74.9,41.7,30.3,0.0,1,29.79,W,4.1,8.1,71.2,-436.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,20:15,73.9,41.2,30.8,0.0,0,29.79,W,4.3,9.7,71.2,-435.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,20:30,72.3,41.3,32.6,0.0,0,29.8,W,3.9,7.4,71.2,-436.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,20:45,71.9,41.2,32.9,0.0,0,29.79,W,3.8,9.7,71.2,-436.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,21:00,72.3,40.6,31.8,0.0,0,29.8,SW,5.2,12.4,71.2,-437.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,21:15,72.9,40.2,30.6,0.0,0,29.8,SW,5.8,10.4,71.2,-434.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,21:30,73.2,40.2,30.3,0.0,0,29.8,SW,6.0,12.9,71.1,-437.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,21:45,73.2,40.3,30.4,0.0,0,29.81,W,6.1,9.8,71.1,-438.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,22:00,72.5,40.6,31.5,0.0,0,29.81,W,4.8,10.6,71.1,-439.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,22:15,71.7,40.6,32.4,0.0,0,29.81,W,5.1,9.8,71.1,-440.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,22:30,70.7,40.7,33.6,0.0,0,29.81,W,3.9,7.4,70.9,-439.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,22:45,72.0,40.2,31.5,0.0,0,29.81,W,6.3,12.3,70.9,-441.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-22,23:00,72.2,40.1,31.2,0.0,0,29.81,W,7.2,14.0,70.9,-440.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,23:15,71.6,40.1,31.9,0.0,0,29.82,W,6.8,12.7,70.7,-442.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,23:30,71.0,40.3,32.8,0.0,0,29.81,W,8.7,20.0,70.7,-443.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,23:45,70.8,39.5,32.0,0.0,0,29.82,W,9.4,16.1,70.7,-441.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,24:00,70.7,38.3,30.6,0.0,0,29.82,W,9.5,17.9,70.5,-444.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,00:15,70.3,37.7,30.3,0.0,0,29.82,W,10.5,18.3,70.5,-444.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,00:30,70.5,37.4,29.7,0.0,0,29.82,W,10.6,20.3,70.4,-444.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,00:45,70.3,36.9,29.3,0.0,0,29.83,W,11.1,21.3,70.3,-445.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,01:00,69.6,36.6,29.8,0.0,0,29.83,W,9.5,17.5,70.3,-445.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,01:15,69.2,36.6,30.1,0.0,0,29.83,W,8.5,17.9,70.2,-447.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,01:30,67.7,36.6,31.7,0.0,0,29.84,W,5.3,12.4,70.2,-446.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,01:45,66.2,36.0,32.6,0.0,0,29.84,W,6.1,13.1,70.1,-447.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,02:00,65.8,36.0,33.1,0.0,0,29.84,W,7.4,14.1,70.0,-448.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,02:15,65.8,36.8,34.1,0.0,0,29.84,W,6.3,12.2,70.0,-449.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,02:30,66.7,38.0,34.7,0.0,0,29.84,W,6.8,14.8,69.9,-449.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,02:45,66.5,38.0,35.0,0.0,0,29.85,W,7.8,14.9,69.8,-451.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,03:00,63.7,38.4,39.2,0.0,0,29.85,NW,5.9,11.9,69.8,-450.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,03:15,62.1,39.1,42.7,0.0,0,29.85,NW,5.4,10.8,69.6,-450.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,03:30,61.4,39.6,44.5,0.0,0,29.85,NW,6.0,12.3,69.6,-453.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,03:45,62.9,39.4,41.9,0.0,0,29.85,W,8.6,15.4,69.5,-454.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,04:00,62.7,39.6,42.5,0.0,0,29.86,W,6.3,12.3,69.4,-454.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,04:15,62.2,40.0,43.9,0.0,0,29.87,W,4.8,9.1,69.4,-456.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,04:30,62.1,39.9,43.9,0.0,4,29.87,W,5.1,9.8,69.3,-455.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,04:45,62.3,39.7,43.2,0.0,12,29.86,W,7.4,15.9,69.3,-456.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,05:00,61.9,39.6,43.7,0.0,23,29.87,W,6.6,12.3,69.1,-459.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,05:15,61.7,39.3,43.5,0.0,36,29.87,W,5.5,14.1,69.1,-458.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,05:30,61.4,40.0,45.3,0.0,101,29.88,N,2.9,6.1,69.0,-463.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,05:45,63.5,40.7,43.2,0.0,176,29.89,NW,4.0,8.0,68.9,-463.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,06:00,64.6,41.0,41.9,0.0,197,29.89,W,4.8,10.9,68.9,-465.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,06:15,66.0,41.2,40.3,0.0,223,29.9,W,6.1,12.3,68.7,-466.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,06:30,67.3,41.0,38.2,0.0,226,29.9,W,6.8,14.0,68.7,-472.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,06:45,66.2,40.7,39.2,0.0,112,29.9,W,5.1,13.7,68.6,-472.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,07:00,65.5,42.2,42.6,0.0,175,29.9,NW,3.5,7.6,68.5,-472.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,07:15,67.5,42.7,40.5,0.0,303,29.9,N,4.3,9.1,68.5,-473.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,07:30,70.0,43.2,37.9,0.0,353,29.91,N,4.7,9.3,68.4,-476.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,07:45,71.1,42.9,36.1,0.0,458,29.91,NW,5.0,9.9,68.4,-483.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,08:00,73.5,41.7,31.9,0.0,601,29.91,NW,5.8,12.3,68.4,-478.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,08:15,74.8,41.2,29.8,0.0,594,29.92,W,5.7,14.6,68.2,-477.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,08:30,72.8,38.9,29.2,0.0,396,29.92,W,6.7,12.1,68.2,-484.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,08:45,70.8,39.4,31.8,0.0,323,29.92,NW,6.2,11.2,68.2,-483.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
2020-07-23,09:00,70.8,39.3,31.8,0.0,351,29.92,NW,6.4,13.8,68.2,-483.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-12-14 03:02:12.323644
