Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,44.9,44.8,99.6,0.0,NE@0.4,2.1,0.33,0,46.7,44.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,00:30,44.2,44.1,99.6,0.0,E@0.6,2.4,0.33,0,46.7,44.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,00:45,44.6,44.5,99.6,0.0,N @0.0,0.0,0.33,0,46.7,44.4,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,01:00,44.9,44.8,99.6,0.0,NE@1.4,2.4,0.33,0,46.7,44.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,01:15,45.6,45.5,99.6,0.0,NE@1.5,2.4,0.34,0,46.7,45.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,01:30,46.6,46.5,99.6,0.0,NW@3.0,4.6,0.34,0,46.7,46.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,01:45,46.9,46.8,99.6,0.0,NW@3.9,4.9,0.34,0,46.7,46.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,02:00,47.0,46.9,99.6,0.0,N@4.3,7.1,0.34,0,46.7,46.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,02:15,47.2,47.1,99.6,0.0,N@4.8,6.4,0.34,0,46.7,47.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,02:30,47.2,47.1,99.6,0.0,N@4.1,6.4,0.35,0,46.6,47.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,02:45,47.3,47.2,99.6,0.0,N@3.9,6.0,0.35,0,46.6,47.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,03:00,47.3,47.2,99.6,0.0,N@4.2,5.3,0.34,0,46.6,47.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,03:15,47.3,47.2,99.6,0.01,N@4.3,5.7,0.34,0,46.6,47.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
2019-12-08,03:30,47.3,47.2,99.6,0.0,N@4.4,6.0,0.34,0,46.6,47.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:26:50.405066
