Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-22,00:15,37.2,37.0,37.0,99.5,0.26,NE@1.1,2.4,52.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,00:30,38.7,38.4,38.6,99.5,0.27,E@2.0,3.1,52.7,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,00:45,40.7,40.4,40.6,99.5,0.28,E@2.8,3.5,52.5,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,01:00,41.3,41.2,41.2,99.5,0.28,NE@2.3,3.1,52.4,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,01:15,40.9,40.8,40.8,99.5,0.28,NE@1.0,3.1,52.2,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,01:30,40.2,40.0,40.1,99.5,0.28,E@0.0,1.4,52.1,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,01:45,41.9,41.6,41.7,99.5,0.29,N@0.0,0.0,52.0,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,02:00,43.5,43.2,43.3,99.5,0.3,N@0.0,0.0,51.8,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,02:15,45.2,45.1,45.1,99.5,0.31,S@1.5,2.8,51.7,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,02:30,45.7,45.6,45.6,99.5,0.31,W@1.7,3.5,51.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,02:45,46.3,46.2,46.2,99.5,0.31,SW@1.9,5.3,51.5,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,03:00,46.9,46.9,46.8,99.5,0.32,SW@4.4,6.0,51.4,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,03:15,47.2,47.2,47.1,99.5,0.32,SW@3.0,4.6,51.3,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,03:30,47.7,47.6,47.5,99.5,0.32,SW@2.3,4.2,51.2,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,03:45,47.9,47.8,47.8,99.5,0.33,W@4.2,6.0,51.2,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,04:00,47.9,47.9,47.8,99.5,0.33,W@3.4,4.9,51.1,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,04:15,47.8,47.8,47.7,99.5,0.33,SW@3.3,4.6,51.0,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,04:30,47.8,47.7,47.6,99.5,0.33,SW@2.2,4.6,51.0,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,04:45,47.6,47.6,47.5,99.5,0.33,SW@1.4,3.9,51.0,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,05:00,47.5,47.4,47.4,99.5,0.33,SW@1.6,3.5,50.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
2018-10-22,05:15,47.4,47.3,47.2,99.5,0.34,W@1.3,3.5,50.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:01:12.260267
