Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,44.9,44.8,99.5,0.0,W@11.5,16.4,0.03,0,47.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,00:30,44.6,44.5,99.5,0.0,W@9.9,15.0,0.04,0,47.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,00:45,44.6,44.5,99.5,0.0,W@11.2,16.7,0.05,0,47.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,01:00,44.5,44.4,99.5,0.0,W@10.1,15.7,0.05,0,47.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,01:15,44.4,44.3,99.5,0.0,W@10.5,16.4,0.06,0,47.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,01:30,44.4,44.3,99.5,0.0,W@9.7,15.3,0.06,0,47.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,01:45,44.1,44.0,99.5,0.0,W@8.8,15.3,0.07,0,47.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,02:00,44.0,43.9,99.5,0.0,W@7.0,11.4,0.08,0,47.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,02:15,43.8,43.7,99.5,0.0,W@4.8,8.5,0.1,0,47.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,02:30,43.4,43.3,99.5,0.0,W@2.8,7.1,0.11,0,47.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,02:45,43.7,43.6,99.5,0.0,W@2.5,7.4,0.13,0,47.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,03:00,43.2,43.1,99.5,0.0,W@5.4,8.5,0.13,0,47.4,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,03:15,43.0,42.8,99.5,0.0,W@4.5,7.8,0.14,0,47.4,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,03:30,43.0,42.9,99.5,0.0,W@4.5,7.8,0.15,0,47.4,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,03:45,43.4,43.3,99.5,0.0,W@5.0,8.2,0.15,0,47.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,04:00,44.0,43.9,99.5,0.0,W@5.2,9.2,0.12,0,47.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,04:15,44.4,44.3,99.5,0.0,W@7.7,11.0,0.08,0,47.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,04:30,44.5,44.3,99.5,0.0,W@7.4,11.0,0.07,0,47.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,04:45,44.3,44.2,99.5,0.0,W@7.1,11.0,0.07,0,47.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,05:00,44.2,44.1,99.5,0.0,SW@5.0,9.6,0.06,0,47.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,05:15,43.9,43.8,99.5,0.0,SW@6.0,9.6,0.05,0,47.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,05:30,43.9,43.8,99.5,0.0,SW@6.9,9.9,0.05,0,47.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,05:45,43.9,43.8,99.5,0.0,SW@6.8,9.2,0.05,0,47.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,06:00,44.1,44.0,99.5,0.0,W@6.5,8.9,0.05,0,47.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,06:15,44.0,43.8,99.5,0.0,W@5.7,9.6,0.05,0,46.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,06:30,43.8,43.7,99.5,0.0,SW@5.4,8.5,0.05,0,46.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,06:45,43.8,43.7,99.5,0.0,SW@5.5,8.2,0.05,0,46.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,07:00,43.9,43.8,99.5,0.0,SW@5.6,8.9,0.05,0,46.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,07:15,43.9,43.8,99.5,0.0,W@4.7,7.1,0.05,1,46.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,07:30,43.8,43.7,99.5,0.0,SW@4.7,7.1,0.05,3,46.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
2020-03-21,07:45,43.6,43.5,99.5,0.0,SW@4.8,7.1,0.05,8,46.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-06-01 09:24:30.540273
