Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-23,04:00,30.5,29.3,96.6,0.0,0,N,1.3,2.4,0.12,40.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,04:15,30.7,29.6,97.2,0.0,0,E,2.4,3.9,0.13,40.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,04:30,30.7,29.6,96.8,0.0,0,SE,3.0,4.2,0.13,40.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,04:45,30.7,29.3,95.8,0.0,0,E,2.1,3.5,0.13,40.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,05:00,28.4,26.9,96.3,0.0,0,NE,3.0,4.2,0.12,40.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,05:15,28.3,26.8,96.7,0.0,0,N ,2.7,3.5,0.12,40.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,05:30,28.5,27.1,96.8,0.0,0,NE,2.6,3.5,0.12,40.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,05:45,28.9,27.5,96.8,0.0,0,E,2.3,3.9,0.12,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,06:00,28.6,27.1,96.6,0.0,0,NE,2.4,4.2,0.12,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,06:15,28.6,27.2,96.6,0.0,0,E,2.3,3.1,0.12,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,06:30,28.5,27.0,96.7,0.0,0,E,1.1,3.9,0.12,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,06:45,28.7,27.3,96.4,0.0,0,N ,0.8,2.1,0.12,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,07:00,28.5,27.1,96.8,0.0,0,E,2.8,3.9,0.12,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,07:15,30.5,29.4,96.7,0.0,0,E,2.3,3.9,0.14,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,07:30,30.1,28.8,96.2,0.0,0,NE,2.7,3.9,0.14,40.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,07:45,30.8,29.5,96.0,0.0,0,NE,3.1,4.6,0.14,40.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,08:00,30.6,29.2,95.3,0.0,3,NE,3.7,4.6,0.14,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,08:15,29.9,28.3,95.2,0.0,8,NE,4.0,4.9,0.14,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,08:30,30.1,28.6,95.7,0.0,17,NE,3.2,4.2,0.14,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,08:45,30.4,28.9,95.6,0.0,29,NE,2.5,3.5,0.15,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,09:00,30.6,29.2,95.8,0.0,38,E,2.2,3.1,0.15,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,09:15,30.2,28.8,95.8,0.0,56,NE,2.2,3.1,0.16,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,09:30,31.5,30.1,95.1,0.0,74,N ,1.9,3.1,0.18,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,09:45,31.8,30.2,94.2,0.0,80,W,0.5,2.4,0.2,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,10:00,32.8,31.0,93.2,0.0,88,NW,2.2,2.8,0.22,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,10:15,33.3,30.8,90.4,0.0,98,E,2.0,3.1,0.21,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,10:30,32.8,30.6,91.6,0.0,117,NE,0.9,2.4,0.21,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,10:45,33.8,31.8,92.1,0.01,141,N,0.6,3.1,0.2,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,11:00,35.8,33.3,90.2,0.0,294,N ,3.8,5.7,0.18,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,11:15,37.0,33.0,85.3,0.0,303,N ,4.1,6.0,0.11,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,11:30,37.9,32.7,81.4,0.0,309,N,3.0,4.9,0.05,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,11:45,38.6,32.5,78.5,0.0,306,N ,2.4,4.2,0.02,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,12:00,39.5,32.2,74.7,0.0,305,NE,2.2,4.2,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,12:15,39.2,31.6,73.9,0.0,306,NE,4.4,6.4,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,12:30,39.5,30.7,70.5,0.0,304,NE,4.7,7.1,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,12:45,40.0,30.2,67.8,0.0,304,NE,5.1,6.7,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,13:00,40.3,30.1,66.6,0.0,300,NE,5.0,7.1,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,13:15,40.9,30.0,64.7,0.0,296,NE,4.4,6.7,0.01,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,13:30,41.1,30.6,65.9,0.0,274,NE,4.5,6.4,0.0,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,13:45,41.5,30.4,64.4,0.0,284,NE,3.6,6.0,0.0,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,14:00,41.7,30.7,64.7,0.0,214,NE,3.7,5.7,0.0,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,14:15,41.4,31.3,67.1,0.0,215,NE,4.5,6.4,0.0,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,14:30,41.3,31.2,67.1,0.0,194,NE,3.4,5.7,0.0,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,14:45,41.1,30.8,66.5,0.0,153,NE,3.5,5.3,0.0,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,15:00,41.1,30.6,65.9,0.0,135,NE,3.5,4.9,0.0,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,15:15,40.9,31.1,67.7,0.0,118,NE,3.9,5.7,0.0,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,15:30,40.6,30.9,67.9,0.0,96,N ,3.8,5.3,0.0,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,15:45,40.1,31.2,70.2,0.0,77,N ,3.2,4.6,0.0,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,16:00,39.1,31.2,73.0,0.0,51,NE,3.4,4.6,0.0,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,16:15,37.5,30.6,75.7,0.0,19,N ,3.2,4.9,0.0,40.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,16:30,36.0,30.4,79.6,0.0,7,NW,3.1,4.6,0.01,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,16:45,34.2,29.8,83.8,0.0,1,NW,2.8,4.6,0.02,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,17:00,33.0,29.5,86.5,0.0,0,SE,1.0,3.1,0.03,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,17:15,33.2,29.9,87.4,0.0,0,E,1.8,3.9,0.03,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,17:30,32.8,29.6,87.9,0.0,0,E,2.2,3.5,0.04,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,17:45,30.3,27.2,89.2,0.0,0,NE,2.1,3.5,0.04,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,18:00,30.2,28.0,92.5,0.0,0,E,2.3,3.5,0.05,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,18:15,30.3,28.0,92.5,0.0,0,E,2.0,3.5,0.05,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,18:30,29.9,27.7,93.2,0.0,0,E,2.4,,0.06,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,18:45,29.8,27.7,93.5,0.0,0,E,2.4,,0.06,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,19:00,30.2,28.2,93.8,0.0,0,N ,1.6,2.1,0.05,40.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,19:15,30.6,28.6,93.3,0.0,0,W,1.7,2.4,0.05,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,19:30,29.9,27.8,93.5,0.0,0,NE,1.4,2.8,0.05,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,19:45,29.6,27.8,94.4,0.0,0,N ,1.5,2.8,0.05,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,20:00,30.3,28.5,94.3,0.0,0,N ,1.2,2.8,0.06,40.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,20:15,29.6,27.7,94.3,0.0,0,E,2.2,3.9,0.05,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,20:30,29.0,27.0,94.2,0.0,0,NE,2.1,4.2,0.05,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,20:45,31.2,29.9,95.4,0.0,0,NE,3.3,5.3,0.07,40.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,21:00,30.6,28.4,92.4,0.0,0,S,1.7,3.5,0.06,40.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,21:15,31.2,29.3,93.5,0.0,0,N ,2.0,3.5,0.07,40.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,21:30,29.4,27.4,93.9,0.0,0,SE,2.2,3.1,0.06,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,21:45,29.4,27.4,94.1,0.0,0,NE,1.8,2.8,0.06,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,22:00,27.5,25.4,94.5,0.0,0,NE,2.2,3.5,0.05,40.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,22:15,28.1,26.4,95.7,0.0,0,NE,3.6,4.9,0.05,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,22:30,27.4,25.6,95.6,0.0,0,NE,1.2,3.5,0.04,39.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,22:45,27.7,26.0,96.0,0.0,0,NE,2.7,3.5,0.05,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,23:00,27.7,26.0,96.0,0.0,0,E,2.4,3.9,0.05,39.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,23:15,27.8,26.2,96.1,0.0,0,N ,2.2,3.1,0.05,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,23:30,28.4,26.8,96.3,0.0,0,NE,2.7,3.9,0.05,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,23:45,28.4,26.9,96.2,0.0,0,NW,3.6,5.3,0.06,39.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-23,24:00,28.6,27.1,96.5,0.0,0,N ,3.4,4.2,0.06,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,00:15,30.3,29.1,96.6,0.0,0,N ,2.8,4.2,0.07,39.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,00:30,29.7,28.2,95.9,0.0,0,E,2.7,4.2,0.06,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,00:45,29.5,28.1,96.4,0.0,0,NE,3.5,4.9,0.07,39.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,01:00,29.2,27.8,96.3,0.0,0,NW,2.5,3.5,0.06,39.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,01:15,29.0,27.4,95.8,0.0,0,E,2.4,3.5,0.06,39.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,01:30,29.2,27.8,96.5,0.0,0,E,0.9,3.1,0.06,39.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,01:45,28.0,26.2,95.8,0.0,0,E,1.1,2.4,0.05,39.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,02:00,26.2,24.3,96.0,0.0,0,E,1.1,3.1,0.04,39.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,02:15,26.3,24.5,96.4,0.0,0,E,1.4,4.2,0.04,39.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,02:30,26.8,25.2,96.8,0.0,0,NE,0.9,3.1,0.04,39.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,02:45,25.3,23.5,96.7,0.0,0,E,2.6,4.9,0.04,39.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,03:00,26.9,25.3,97.0,0.0,0,NE,2.5,4.2,0.05,39.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,03:15,25.9,24.1,96.8,0.0,0,NE,2.1,3.9,0.04,39.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,03:30,25.8,24.1,96.9,0.0,0,NE,2.0,4.2,0.04,39.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,03:45,26.2,24.5,97.0,0.0,0,E,2.8,4.2,0.05,39.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,04:00,25.4,23.6,96.7,0.0,0,E,1.3,2.4,0.04,39.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,04:15,27.8,26.5,97.6,0.0,0,E,2.6,4.6,0.06,39.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,04:30,25.6,23.7,96.3,0.0,0,N,2.0,3.5,0.04,38.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,04:45,25.1,23.2,96.7,0.0,0,N,2.1,3.1,0.04,38.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,05:00,26.9,25.3,97.1,0.0,0,N,3.0,4.6,0.05,38.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,05:15,26.9,25.4,97.0,0.0,0,SE,1.2,3.5,0.05,38.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,05:30,24.9,22.8,96.0,0.0,0,NE,1.9,3.1,0.04,38.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,05:45,24.6,22.6,96.5,0.0,0,NE,2.2,3.1,0.04,38.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,06:00,25.0,23.2,96.9,0.0,0,E,3.2,4.9,0.04,38.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,06:15,27.4,25.9,97.3,0.0,0,NE,3.2,6.0,0.06,38.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,06:30,27.6,26.2,97.2,0.0,0,NE,4.1,6.0,0.06,38.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,06:45,28.3,26.9,96.9,0.0,0,NE,3.4,4.9,0.06,38.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,07:00,26.3,24.6,96.6,0.0,0,NW,1.4,3.5,0.05,38.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,07:15,27.4,25.9,97.2,0.0,0,S,1.5,3.5,0.05,38.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,07:30,27.2,25.7,96.9,0.0,0,E,2.9,4.2,0.05,38.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,07:45,27.0,25.3,96.4,0.0,1,NE,2.3,3.1,0.05,38.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,08:00,25.8,24.0,96.6,0.0,4,N ,2.9,4.2,0.05,38.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,08:15,26.2,24.5,96.9,0.0,9,E,1.8,3.5,0.05,38.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,08:30,24.8,22.7,95.8,0.0,44,E,1.3,3.9,0.05,38.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,08:45,26.2,24.4,96.4,0.0,71,E,2.4,3.1,0.07,38.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,09:00,27.0,25.2,96.1,0.0,86,N,1.2,2.8,0.08,38.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,09:15,28.5,26.9,96.1,0.0,87,E,1.6,2.8,0.09,38.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,09:30,28.7,27.0,95.6,0.0,111,NE,1.2,2.4,0.1,38.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,09:45,30.0,28.6,95.7,0.0,126,E,0.3,2.1,0.14,38.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,10:00,31.6,30.4,95.6,0.0,138,E,1.3,3.9,0.15,38.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,10:15,32.6,31.3,95.0,0.0,294,NE,2.5,3.5,0.15,38.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,10:30,34.9,33.5,94.7,0.0,305,SE,1.1,3.1,0.15,38.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,10:45,36.1,34.3,93.2,0.0,290,NE,1.4,3.5,0.12,38.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,11:00,,,90.6,0.0,260,SE,1.2,3.5,0.08,38.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,11:15,38.5,35.2,87.8,0.0,274,SE,3.7,5.3,0.04,38.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,11:30,39.3,34.6,83.4,0.0,334,SE,4.9,6.4,0.02,38.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,11:45,39.6,33.9,79.9,0.0,303,E,3.4,6.0,0.01,38.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,12:00,39.8,33.6,78.1,0.0,270,SE,2.8,6.4,0.01,38.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,12:15,40.3,33.5,76.3,0.0,242,SE,3.1,5.3,0.01,38.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,12:30,40.7,33.1,74.0,0.0,281,S,3.6,5.7,0.01,38.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,12:45,41.5,32.2,69.3,0.0,212,SE,2.9,4.6,0.01,38.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,13:00,41.0,31.9,69.7,0.0,166,S,3.1,4.6,0.0,38.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
2020-12-24,13:15,41.1,32.9,72.3,0.0,150,S,2.5,3.9,0.0,38.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:49:10.956839
